Timestamp,City,Country,Latitude,Longitude,Temp_C,Temp_F,FeelsLike_C,FeelsLike_F,Humidity_%,Wind_kmh,Wind_Dir,Wind_Deg,Rain_mm,UV_Index,Pressure_hPa,CloudCover_%,Visibility_km,Condition,WMO_Code
2026-07-14 08:01:05,Cairo,Egypt,30.0444,31.2357,29,84.2,34,93.2,59,6,WNW,300,0.0,6,1007,34,38.8,Mainly Clear,1
2026-07-14 08:01:05,Sao Paulo,Brazil,-23.5505,-46.6333,10,50.0,9,48.2,83,6,S,173,0.0,0,935,97,26.9,Overcast,3
2026-07-14 10:43:39,New York,United States,40.7128,-74.006,22,71.6,21,69.8,69,14,SW,229,0.0,0,1015,0,23.4,Clear Sky,0
2026-07-14 10:43:39,London,United Kingdom,51.5074,-0.1278,23,73.4,23,73.4,63,14,NNE,33,0.0,4,1020,73,15.5,Partly Cloudy,2
2026-07-14 10:43:39,Tokyo,Japan,35.6762,139.6503,27,80.6,32,89.6,82,5,S,180,0.0,0,1002,49,26.5,Mainly Clear,1
2026-07-14 10:43:39,Sydney,Australia,-33.8688,151.2093,14,57.2,10,50.0,66,19,W,269,0.0,0,1013,35,56.0,Mainly Clear,1
2026-07-14 10:43:39,Dubai,UAE,25.2048,55.2708,39,102.2,45,113.0,45,15,NW,321,0.0,8,995,2,17.4,Clear Sky,0
2026-07-14 10:43:39,Paris,France,48.8566,2.3522,28,82.4,30,86.0,55,9,NNE,15,0.0,6,1012,91,40.3,Overcast,3
2026-07-14 10:43:39,Singapore,Singapore,1.3521,103.8198,27,80.6,33,91.4,85,8,SE,131,0.1,1,1004,93,5.8,Light Drizzle,51
2026-07-14 10:43:39,Los Angeles,United States,34.0522,-118.2437,19,66.2,22,71.6,97,4,NW,305,0.0,0,1003,19,12.2,Clear Sky,0
2026-07-14 10:43:39,Mumbai,India,19.076,72.8777,29,84.2,33,91.4,74,18,SW,228,0.0,3,1006,99,9.2,Light Drizzle,51
2026-07-14 10:43:39,Cairo,Egypt,30.0444,31.2357,34,93.2,39,102.2,39,8,WNW,299,0.0,8,1006,2,42.2,Clear Sky,0
2026-07-14 10:43:39,Moscow,Russia,55.7558,37.6173,24,75.2,24,75.2,52,8,NW,325,0.0,6,994,94,41.1,Overcast,3
2026-07-14 12:10:17,New York,United States,40.7128,-74.006,24,75.2,24,75.2,66,16,SW,232,0.0,2,1015,0,24.9,Clear Sky,0
2026-07-14 12:10:17,London,United Kingdom,51.5074,-0.1278,26,78.8,27,80.6,46,13,NE,38,0.0,6,1019,29,18.8,Mainly Clear,1
2026-07-14 12:10:17,Tokyo,Japan,35.6762,139.6503,26,78.8,32,89.6,88,6,S,176,0.0,0,1003,66,25.0,Partly Cloudy,2
2026-07-14 12:10:17,Sydney,Australia,-33.8688,151.2093,12,53.6,9,48.2,68,18,W,263,0.0,0,1014,0,56.0,Clear Sky,0
2026-07-14 12:10:17,Dubai,UAE,25.2048,55.2708,38,100.4,42,107.6,49,13,NNW,332,0.0,5,995,23,18.1,Mainly Clear,1
2026-07-14 12:10:17,Paris,France,48.8566,2.3522,31,87.8,34,93.2,44,8,NNE,13,0.0,7,1012,100,41.7,Overcast,3
2026-07-14 12:10:17,Singapore,Singapore,1.3521,103.8198,28,82.4,33,91.4,74,4,ESE,119,0.0,0,1004,93,12.3,Overcast,3
2026-07-14 12:10:17,Los Angeles,United States,34.0522,-118.2437,19,66.2,21,69.8,91,2,WNW,297,0.0,0,1004,15,13.4,Clear Sky,0
2026-07-14 12:10:17,Mumbai,India,19.076,72.8777,29,84.2,32,89.6,73,18,SW,228,0.0,1,1006,60,14.8,Partly Cloudy,2
2026-07-14 12:10:17,Cairo,Egypt,30.0444,31.2357,36,96.8,40,104.0,32,9,WNW,302,0.0,7,1005,4,44.5,Clear Sky,0
2026-07-14 12:10:17,Sao Paulo,Brazil,-23.5505,-46.6333,12,53.6,10,50.0,82,10,ESE,113,0.0,1,937,100,12.4,Overcast,3
2026-07-14 12:10:17,Moscow,Russia,55.7558,37.6173,25,77.0,26,78.8,46,7,NNW,327,0.0,4,994,38,41.9,Partly Cloudy,2
2026-07-14 14:48:47,New York,United States,40.7128,-74.006,29,84.2,31,87.8,54,18,SW,227,0.0,6,1013,0,33.3,Clear Sky,0
2026-07-14 14:48:47,London,United Kingdom,51.5074,-0.1278,30,86.0,28,82.4,30,16,E,85,0.0,3,1018,21,26.6,Mainly Clear,1
2026-07-14 14:48:47,Tokyo,Japan,35.6762,139.6503,25,77.0,31,87.8,93,4,S,185,0.0,0,1002,34,25.0,Mainly Clear,1
2026-07-14 14:48:47,Sydney,Australia,-33.8688,151.2093,11,51.8,8,46.4,71,17,WSW,251,0.0,0,1016,0,56.0,Clear Sky,0
2026-07-14 14:48:47,Dubai,UAE,25.2048,55.2708,36,96.8,42,107.6,49,5,NW,324,0.0,0,994,2,16.7,Clear Sky,0
2026-07-14 14:48:47,Paris,France,48.8566,2.3522,35,95.0,35,95.0,26,7,ENE,62,0.0,5,1011,78,48.0,Overcast,3
2026-07-14 14:48:47,Singapore,Singapore,1.3521,103.8198,27,80.6,32,89.6,83,6,SE,125,0.0,0,1007,61,16.1,Partly Cloudy,2
2026-07-14 14:48:47,Los Angeles,United States,34.0522,-118.2437,21,69.8,23,73.4,75,3,NW,306,0.0,2,1004,3,19.4,Clear Sky,0
2026-07-14 14:48:47,Mumbai,India,19.076,72.8777,28,82.4,32,89.6,79,15,SW,227,0.0,0,1007,100,12.0,Overcast,3
2026-07-14 14:48:47,Cairo,Egypt,30.0444,31.2357,37,98.6,38,100.4,32,11,NNW,330,0.0,2,1004,60,45.2,Partly Cloudy,2
2026-07-14 14:48:47,Sao Paulo,Brazil,-23.5505,-46.6333,16,60.8,13,55.4,61,14,E,101,0.0,4,937,80,34.8,Overcast,3
2026-07-14 16:12:53,New York,United States,40.7128,-74.006,32,89.6,34,93.2,49,16,SW,223,0.0,8,1013,0,37.1,Clear Sky,0
2026-07-14 16:12:53,London,United Kingdom,51.5074,-0.1278,30,86.0,27,80.6,30,16,E,94,0.0,1,1018,3,29.0,Clear Sky,0
2026-07-14 16:12:53,Tokyo,Japan,35.6762,139.6503,25,77.0,31,87.8,95,3,S,187,0.0,0,1002,39,21.6,Mainly Clear,1
2026-07-14 16:12:53,Sydney,Australia,-33.8688,151.2093,11,51.8,8,46.4,72,15,WSW,249,0.0,0,1016,0,52.0,Clear Sky,0
2026-07-14 16:12:53,Dubai,UAE,25.2048,55.2708,36,96.8,41,105.8,54,8,NNE,19,0.0,0,995,2,15.4,Clear Sky,0
2026-07-14 16:12:53,Paris,France,48.8566,2.3522,34,93.2,34,93.2,31,14,N,351,0.0,4,1011,100,45.8,Overcast,3
2026-07-14 16:12:53,Singapore,Singapore,1.3521,103.8198,26,78.8,32,89.6,86,5,ESE,117,0.0,0,1007,80,16.1,Overcast,3
2026-07-14 16:12:53,Los Angeles,United States,34.0522,-118.2437,24,75.2,26,78.8,68,6,S,184,0.0,4,1004,8,22.6,Clear Sky,0
2026-07-14 16:12:53,Mumbai,India,19.076,72.8777,28,82.4,32,89.6,79,15,SW,229,0.0,0,1008,98,15.0,Overcast,3
2026-07-14 16:12:53,Cairo,Egypt,30.0444,31.2357,36,96.8,36,96.8,29,14,NNW,333,0.0,1,1004,35,47.4,Mainly Clear,1
2026-07-14 16:12:53,Sao Paulo,Brazil,-23.5505,-46.6333,17,62.6,14,57.2,55,13,E,99,0.0,4,936,100,35.7,Overcast,3
2026-07-14 18:00:52,New York,United States,40.7128,-74.006,34,93.2,37,98.6,39,16,SW,229,0.0,8,1011,0,48.1,Clear Sky,0
2026-07-14 18:00:52,London,United Kingdom,51.5074,-0.1278,28,82.4,26,78.8,34,18,E,80,0.0,0,1018,2,29.7,Clear Sky,0
2026-07-14 18:00:52,Tokyo,Japan,35.6762,139.6503,25,77.0,30,86.0,97,3,SSW,207,0.0,0,1002,51,19.0,Partly Cloudy,2
2026-07-14 18:00:52,Sydney,Australia,-33.8688,151.2093,10,50.0,7,44.6,76,13,WSW,248,0.0,0,1018,2,52.0,Clear Sky,0
2026-07-14 18:00:52,Dubai,UAE,25.2048,55.2708,34,93.2,41,105.8,65,7,NNE,14,0.0,0,996,0,14.3,Clear Sky,0
2026-07-14 18:00:52,Paris,France,48.8566,2.3522,33,91.4,32,89.6,31,13,NNE,18,0.0,1,1011,98,46.3,Overcast,3
2026-07-14 18:00:52,Singapore,Singapore,1.3521,103.8198,26,78.8,32,89.6,87,5,SE,136,0.0,0,1006,95,14.1,Overcast,3
2026-07-14 18:00:52,Los Angeles,United States,34.0522,-118.2437,28,82.4,33,91.4,62,7,WSW,242,0.0,7,1003,8,26.6,Clear Sky,0
2026-07-14 18:00:52,Mumbai,India,19.076,72.8777,27,80.6,31,87.8,84,13,SW,230,0.1,0,1008,98,5.9,Drizzle,53
2026-07-14 18:00:52,Cairo,Egypt,30.0444,31.2357,31,87.8,32,89.6,46,14,NNW,332,0.0,0,1006,0,41.8,Clear Sky,0
2026-07-14 18:00:52,Sao Paulo,Brazil,-23.5505,-46.6333,18,64.4,15,59.0,54,11,E,89,0.0,3,935,100,35.9,Overcast,3
2026-07-14 18:00:52,Moscow,Russia,55.7558,37.6173,21,69.8,22,71.6,75,9,NNW,341,0.0,0,994,48,35.5,Mainly Clear,1
2026-07-14 20:09:38,New York,United States,40.7128,-74.006,34,93.2,35,95.0,39,20,WSW,243,0.0,6,1010,0,47.4,Clear Sky,0
2026-07-14 20:09:38,London,United Kingdom,51.5074,-0.1278,26,78.8,24,75.2,45,19,NE,52,0.0,0,1019,0,31.2,Clear Sky,0
2026-07-14 20:09:38,Tokyo,Japan,35.6762,139.6503,24,75.2,30,86.0,99,3,S,187,0.0,0,1002,81,15.7,Overcast,3
2026-07-14 20:09:38,Sydney,Australia,-33.8688,151.2093,10,50.0,7,44.6,80,10,W,265,0.0,0,1020,9,49.5,Clear Sky,0
2026-07-14 20:09:38,Dubai,UAE,25.2048,55.2708,34,93.2,40,104.0,63,9,NE,35,0.0,0,996,0,14.3,Clear Sky,0
2026-07-14 20:09:38,Paris,France,48.8566,2.3522,32,89.6,31,87.8,30,11,NNE,15,0.0,0,1012,100,46.9,Overcast,3
2026-07-14 20:09:38,Singapore,Singapore,1.3521,103.8198,26,78.8,32,89.6,89,6,SSE,147,0.0,0,1005,98,14.1,Overcast,3
2026-07-14 20:09:38,Los Angeles,United States,34.0522,-118.2437,31,87.8,35,95.0,47,11,WSW,248,0.0,9,1003,3,38.6,Clear Sky,0
2026-07-14 20:09:38,Mumbai,India,19.076,72.8777,28,82.4,31,87.8,79,15,SW,234,0.0,0,1007,81,7.2,Overcast,3
2026-07-14 20:09:38,Cairo,Egypt,30.0444,31.2357,27,80.6,30,86.0,66,10,NNW,339,0.0,0,1007,5,38.3,Clear Sky,0
2026-07-14 20:09:38,Sao Paulo,Brazil,-23.5505,-46.6333,16,60.8,14,57.2,67,13,SE,127,0.0,0,935,34,33.0,Mainly Clear,1
2026-07-14 20:09:38,Moscow,Russia,55.7558,37.6173,20,68.0,21,69.8,89,7,NNW,328,0.0,0,996,51,20.3,Partly Cloudy,2
2026-07-14 21:55:41,New York,United States,40.7128,-74.006,34,93.2,33,91.4,41,25,WSW,237,0.0,3,1009,0,46.5,Clear Sky,0
2026-07-14 21:55:41,London,United Kingdom,51.5074,-0.1278,23,73.4,22,71.6,56,18,NE,49,0.0,0,1020,0,31.3,Clear Sky,0
2026-07-14 21:55:41,Tokyo,Japan,35.6762,139.6503,26,78.8,32,89.6,93,2,SSW,211,0.0,2,1002,37,23.0,Mainly Clear,1
2026-07-14 21:55:41,Sydney,Australia,-33.8688,151.2093,9,48.2,7,44.6,78,11,W,268,0.0,0,1021,18,42.3,Clear Sky,0
2026-07-14 21:55:41,Dubai,UAE,25.2048,55.2708,34,93.2,39,102.2,62,8,NNE,29,0.0,0,995,19,14.3,Clear Sky,0
2026-07-14 21:55:41,Paris,France,48.8566,2.3522,29,84.2,28,82.4,37,12,NNE,30,0.0,0,1013,100,43.9,Overcast,3
2026-07-14 21:55:41,Singapore,Singapore,1.3521,103.8198,27,80.6,32,89.6,87,8,SSE,147,0.0,0,1005,92,12.8,Overcast,3
2026-07-14 21:55:41,Los Angeles,United States,34.0522,-118.2437,31,87.8,34,93.2,49,13,WSW,254,0.0,8,1002,2,36.8,Clear Sky,0
2026-07-14 21:55:41,Mumbai,India,19.076,72.8777,28,82.4,32,89.6,77,13,SW,224,0.1,0,1006,90,7.9,Light Drizzle,51
2026-07-14 21:55:41,Cairo,Egypt,30.0444,31.2357,25,77.0,28,82.4,73,7,NNW,342,0.0,0,1007,1,35.4,Clear Sky,0
2026-07-14 21:55:41,Moscow,Russia,55.7558,37.6173,19,66.2,20,68.0,92,6,NW,325,0.0,0,995,36,17.9,Mainly Clear,1
2026-07-14 22:56:11,New York,United States,40.7128,-74.006,33,91.4,33,91.4,46,26,WSW,240,0.0,1,1008,0,41.1,Clear Sky,0
2026-07-14 22:56:11,London,United Kingdom,51.5074,-0.1278,22,71.6,21,69.8,61,17,NE,47,0.0,0,1021,0,30.7,Clear Sky,0
2026-07-14 22:56:11,Tokyo,Japan,35.6762,139.6503,27,80.6,33,91.4,88,2,S,189,0.0,4,1002,48,27.1,Mainly Clear,1
2026-07-14 22:56:11,Sydney,Australia,-33.8688,151.2093,11,51.8,8,46.4,78,13,W,276,0.0,1,1022,13,52.0,Clear Sky,0
2026-07-14 22:56:11,Dubai,UAE,25.2048,55.2708,33,91.4,40,104.0,72,15,N,354,0.0,0,996,10,13.4,Clear Sky,0
2026-07-14 22:56:11,Paris,France,48.8566,2.3522,28,82.4,28,82.4,41,11,NNE,30,0.0,0,1013,73,42.8,Partly Cloudy,2
2026-07-14 22:56:11,Singapore,Singapore,1.3521,103.8198,27,80.6,32,89.6,87,6,SE,140,0.0,0,1006,42,12.5,Mainly Clear,1
2026-07-14 22:56:11,Los Angeles,United States,34.0522,-118.2437,30,86.0,32,89.6,50,18,W,261,0.0,6,1002,1,32.8,Clear Sky,0
2026-07-14 22:56:11,Mumbai,India,19.076,72.8777,27,80.6,30,86.0,81,17,SW,223,0.1,0,1007,78,5.2,Light Drizzle,51
2026-07-14 22:56:11,Cairo,Egypt,30.0444,31.2357,24,75.2,27,80.6,76,6,NNW,338,0.0,0,1007,3,33.6,Clear Sky,0
2026-07-14 22:56:11,Sao Paulo,Brazil,-23.5505,-46.6333,12,53.6,11,51.8,90,10,ESE,116,0.0,0,936,33,17.5,Mainly Clear,1
2026-07-14 23:53:44,New York,United States,40.7128,-74.006,31,87.8,31,87.8,49,23,SW,233,0.0,0,1008,0,39.3,Clear Sky,0
2026-07-14 23:53:44,London,United Kingdom,51.5074,-0.1278,21,69.8,20,68.0,66,17,NE,45,0.0,0,1021,0,28.2,Clear Sky,0
2026-07-14 23:53:44,Tokyo,Japan,35.6762,139.6503,28,82.4,34,93.2,80,2,S,180,0.0,5,1001,38,30.0,Mainly Clear,1
2026-07-14 23:53:44,Sydney,Australia,-33.8688,151.2093,13,55.4,11,51.8,65,10,SW,231,0.0,2,1022,13,57.6,Clear Sky,0
2026-07-14 23:53:44,Dubai,UAE,25.2048,55.2708,33,91.4,40,104.0,75,14,NNE,16,0.0,0,996,5,13.1,Clear Sky,0
2026-07-14 23:53:44,Paris,France,48.8566,2.3522,27,80.6,27,80.6,44,9,NNE,23,0.0,0,1013,46,42.2,Partly Cloudy,2
2026-07-14 23:53:44,Singapore,Singapore,1.3521,103.8198,27,80.6,33,91.4,85,7,SE,140,0.0,0,1006,18,10.6,Clear Sky,0
2026-07-14 23:53:44,Los Angeles,United States,34.0522,-118.2437,29,84.2,29,84.2,50,17,W,264,0.0,5,1001,1,35.9,Clear Sky,0
2026-07-14 23:53:44,Mumbai,India,19.076,72.8777,24,75.2,28,82.4,86,6,SW,228,0.3,0,1007,93,2.6,Light Showers,80
2026-07-14 23:53:44,Cairo,Egypt,30.0444,31.2357,24,75.2,27,80.6,79,5,NNW,342,0.0,0,1007,3,32.1,Clear Sky,0
2026-07-14 23:53:44,Sao Paulo,Brazil,-23.5505,-46.6333,12,53.6,11,51.8,92,10,ESE,107,0.0,0,936,89,6.1,Overcast,3
2026-07-14 23:53:44,Moscow,Russia,55.7558,37.6173,18,64.4,20,68.0,94,5,NW,323,0.0,0,995,46,11.5,Partly Cloudy,2
