Timestamp,City,Country,Latitude,Longitude,Temp_C,Temp_F,FeelsLike_C,FeelsLike_F,Humidity_%,Wind_kmh,Wind_Dir,Wind_Deg,Rain_mm,UV_Index,Pressure_hPa,CloudCover_%,Visibility_km,Condition,WMO_Code
2026-07-16 10:57:57,Sao Paulo,Brazil,-23.5505,-46.6333,10,50.0,8,46.4,88,6,ENE,66,0.0,1,936,13,5.8,Clear Sky,0
2026-07-16 10:57:57,Moscow,Russia,55.7558,37.6173,20,68.0,18,64.4,55,17,N,355,0.0,6,996,69,40.5,Partly Cloudy,2
2026-07-16 12:23:39,New York,United States,40.7128,-74.006,23,73.4,26,78.8,77,8,W,270,0.0,2,1010,58,6.0,Partly Cloudy,2
2026-07-16 12:23:39,London,United Kingdom,51.5074,-0.1278,28,82.4,27,80.6,33,9,E,84,0.0,5,1018,23,22.4,Mainly Clear,1
2026-07-16 12:23:39,Tokyo,Japan,35.6762,139.6503,28,82.4,35,95.0,87,2,SSE,153,0.0,0,998,26,11.7,Mainly Clear,1
2026-07-16 12:23:39,Sydney,Australia,-33.8688,151.2093,14,57.2,13,55.4,94,8,SSW,198,0.0,0,1023,100,5.3,Drizzle,53
2026-07-16 12:23:39,Dubai,UAE,25.2048,55.2708,45,113.0,44,111.2,17,15,E,89,0.0,4,995,0,18.1,Clear Sky,0
2026-07-16 12:23:39,Paris,France,48.8566,2.3522,32,89.6,34,93.2,31,6,NNE,22,0.0,7,1012,27,45.0,Overcast,3
2026-07-16 12:23:39,Singapore,Singapore,1.3521,103.8198,28,82.4,33,91.4,82,5,E,92,0.0,0,1006,100,11.8,Overcast,3
2026-07-16 12:23:39,Los Angeles,United States,34.0522,-118.2437,20,68.0,22,71.6,83,5,ESE,118,0.0,0,998,1,16.5,Clear Sky,0
2026-07-16 12:23:39,Mumbai,India,19.076,72.8777,28,82.4,33,91.4,77,13,WSW,245,0.0,1,1006,96,7.1,Light Drizzle,51
2026-07-16 12:23:39,Cairo,Egypt,30.0444,31.2357,34,93.2,37,98.6,37,10,W,278,0.0,6,1004,11,42.9,Mainly Clear,1
2026-07-16 12:23:39,Sao Paulo,Brazil,-23.5505,-46.6333,14,57.2,13,55.4,67,4,ENE,72,0.0,3,938,1,26.8,Clear Sky,0
2026-07-16 12:23:39,Moscow,Russia,55.7558,37.6173,19,66.2,17,62.6,50,16,N,357,0.0,5,997,62,41.2,Partly Cloudy,2
2026-07-16 15:00:05,New York,United States,40.7128,-74.006,27,80.6,29,84.2,59,10,WSW,244,0.0,6,1009,18,3.5,Clear Sky,0
2026-07-16 15:00:05,London,United Kingdom,51.5074,-0.1278,28,82.4,26,78.8,31,14,E,96,0.0,3,1017,29,25.0,Mainly Clear,1
2026-07-16 15:00:05,Tokyo,Japan,35.6762,139.6503,27,80.6,33,91.4,91,4,NNW,343,0.0,0,999,26,24.9,Mainly Clear,1
2026-07-16 15:00:05,Sydney,Australia,-33.8688,151.2093,13,55.4,13,55.4,93,8,SSW,200,0.0,0,1023,95,4.1,Light Drizzle,51
2026-07-16 15:00:05,Dubai,UAE,25.2048,55.2708,39,102.2,40,104.0,32,19,ESE,107,0.0,0,996,0,18.0,Clear Sky,0
2026-07-16 15:00:05,Paris,France,48.8566,2.3522,33,91.4,33,91.4,26,9,N,351,0.0,4,1009,100,48.3,Overcast,3
2026-07-16 15:00:05,Singapore,Singapore,1.3521,103.8198,27,80.6,33,91.4,85,4,SE,127,0.0,0,1007,98,15.5,Overcast,3
2026-07-16 15:00:05,Los Angeles,United States,34.0522,-118.2437,24,75.2,26,78.8,60,5,SSE,168,0.0,2,1000,1,28.0,Clear Sky,0
2026-07-16 15:00:05,Mumbai,India,19.076,72.8777,28,82.4,33,91.4,81,9,WSW,237,0.0,0,1007,84,11.5,Overcast,3
2026-07-16 15:00:05,Cairo,Egypt,30.0444,31.2357,35,95.0,36,96.8,36,9,W,272,0.0,2,1004,35,43.7,Mainly Clear,1
2026-07-16 15:00:05,Sao Paulo,Brazil,-23.5505,-46.6333,23,73.4,22,71.6,36,5,NNW,346,0.0,6,938,0,43.7,Clear Sky,0
2026-07-16 15:00:05,Moscow,Russia,55.7558,37.6173,18,64.4,15,59.0,49,15,N,8,0.0,2,998,30,41.4,Mainly Clear,1
