Timestamp,City,Country,Latitude,Longitude,Temp_C,Temp_F,FeelsLike_C,FeelsLike_F,Humidity_%,Wind_kmh,Wind_Dir,Wind_Deg,Rain_mm,UV_Index,Pressure_hPa,CloudCover_%,Visibility_km,Condition,WMO_Code
2026-07-31 02:40:11,Moscow,Russia,55.7558,37.6173,16,60.8,16,60.8,84,10,NW,314,0.0,0,997,27,28.2,Mainly Clear,1
2026-07-31 06:11:23,New York,United States,40.7128,-74.006,20,68.0,22,71.6,92,6,W,277,0.0,0,1008,1,12.7,Clear Sky,0
2026-07-31 06:11:23,London,United Kingdom,51.5074,-0.1278,18,64.4,15,59.0,50,12,N,356,0.0,0,1016,100,24.9,Overcast,3
2026-07-31 06:11:23,Tokyo,Japan,35.6762,139.6503,32,89.6,38,100.4,59,3,SE,130,0.0,5,999,40,2.4,Mainly Clear,1
2026-07-31 06:11:23,Sydney,Australia,-33.8688,151.2093,14,57.2,11,51.8,61,16,S,177,0.0,1,1020,0,54.9,Clear Sky,0
2026-07-31 06:11:23,Dubai,UAE,25.2048,55.2708,44,111.2,45,113.0,16,5,SE,130,0.0,6,997,0,18.7,Clear Sky,0
2026-07-31 06:11:23,Paris,France,48.8566,2.3522,19,66.2,19,66.2,74,10,NNW,337,0.0,1,1013,100,34.2,Overcast,3
2026-07-31 06:11:23,Singapore,Singapore,1.3521,103.8198,32,89.6,37,98.6,60,7,SE,138,0.0,8,1004,65,11.0,Partly Cloudy,2
2026-07-31 06:11:23,Los Angeles,United States,34.0522,-118.2437,20,68.0,22,71.6,91,4,W,265,0.0,0,1001,15,12.9,Clear Sky,0
2026-07-31 06:11:23,Mumbai,India,19.076,72.8777,28,82.4,31,87.8,84,23,W,274,0.2,1,1000,100,3.7,Drizzle,53
2026-07-31 06:11:23,Cairo,Egypt,30.0444,31.2357,26,78.8,30,86.0,77,6,N,349,0.0,3,1004,46,29.6,Partly Cloudy,2
2026-07-31 06:11:23,Sao Paulo,Brazil,-23.5505,-46.6333,14,57.2,13,55.4,92,9,E,101,0.0,0,936,98,0.8,Overcast,3
2026-07-31 06:11:23,Moscow,Russia,55.7558,37.6173,20,68.0,19,66.2,73,12,NW,320,0.0,3,997,38,34.7,Mainly Clear,1
2026-07-31 09:42:44,New York,United States,40.7128,-74.006,19,66.2,21,69.8,90,6,W,277,0.0,0,1009,0,14.0,Clear Sky,0
2026-07-31 09:42:44,London,United Kingdom,51.5074,-0.1278,20,68.0,18,64.4,43,9,N,0,0.0,4,1017,38,26.0,Mainly Clear,1
2026-07-31 09:42:44,Tokyo,Japan,35.6762,139.6503,29,84.2,35,95.0,80,4,SSE,166,0.0,0,1000,46,10.5,Mainly Clear,1
2026-07-31 09:42:44,Sydney,Australia,-33.8688,151.2093,13,55.4,11,51.8,73,12,S,190,0.0,0,1021,2,50.9,Clear Sky,0
2026-07-31 09:42:44,Dubai,UAE,25.2048,55.2708,41,105.8,47,116.6,42,20,NW,321,0.0,9,995,20,17.9,Mainly Clear,1
2026-07-31 09:42:44,Paris,France,48.8566,2.3522,23,73.4,23,73.4,65,10,NW,314,0.0,5,1014,100,37.4,Overcast,3
2026-07-31 09:42:44,Singapore,Singapore,1.3521,103.8198,31,87.8,35,95.0,60,10,SE,134,0.0,2,1001,21,13.2,Mainly Clear,1
2026-07-31 09:42:44,Los Angeles,United States,34.0522,-118.2437,19,66.2,21,69.8,94,4,S,185,0.0,0,1002,24,12.4,Mainly Clear,1
2026-07-31 09:42:44,Mumbai,India,19.076,72.8777,28,82.4,31,87.8,83,24,W,271,0.1,1,998,100,5.1,Drizzle,53
2026-07-31 09:42:44,Cairo,Egypt,30.0444,31.2357,34,93.2,39,102.2,39,5,NW,312,0.0,7,1003,0,42.5,Clear Sky,0
2026-07-31 09:42:44,Sao Paulo,Brazil,-23.5505,-46.6333,13,55.4,12,53.6,99,9,E,99,0.0,0,937,100,0.3,Overcast,3
2026-07-31 09:42:44,Moscow,Russia,55.7558,37.6173,24,75.2,24,75.2,53,14,NNW,341,0.0,6,998,57,40.8,Partly Cloudy,2
