Timestamp,City,Country,Latitude,Longitude,Temp_C,Temp_F,FeelsLike_C,FeelsLike_F,Humidity_%,Wind_kmh,Wind_Dir,Wind_Deg,Rain_mm,UV_Index,Pressure_hPa,CloudCover_%,Visibility_km,Condition,WMO_Code
2026-08-06 06:28:26,Dubai,UAE,25.2048,55.2708,43,109.4,45,113.0,21,7,SSW,211,0.0,7,998,0,19.0,Clear Sky,0
2026-08-06 06:28:26,Paris,France,48.8566,2.3522,18,64.4,17,62.6,64,6,WNW,297,0.0,1,1019,97,38.5,Overcast,3
2026-08-06 06:28:26,Singapore,Singapore,1.3521,103.8198,30,86.0,36,96.8,70,10,S,178,0.0,8,1005,12,12.2,Light Drizzle,51
2026-08-06 06:28:26,Los Angeles,United States,34.0522,-118.2437,20,68.0,22,71.6,89,1,NW,304,0.0,0,1001,14,13.6,Clear Sky,0
2026-08-06 06:28:26,Mumbai,India,19.076,72.8777,29,84.2,34,93.2,77,17,W,265,0.0,7,1006,52,7.5,Light Drizzle,51
2026-08-06 06:28:26,Cairo,Egypt,30.0444,31.2357,27,80.6,30,86.0,66,4,N,360,0.0,3,1008,0,36.7,Clear Sky,0
2026-08-06 06:28:26,Sao Paulo,Brazil,-23.5505,-46.6333,18,64.4,17,62.6,70,9,NNW,343,0.0,0,928,2,33.1,Clear Sky,0
2026-08-06 06:28:26,Moscow,Russia,55.7558,37.6173,24,75.2,26,78.8,66,6,SSE,166,0.0,3,1000,41,37.9,Partly Cloudy,2
2026-08-06 09:38:15,New York,United States,40.7128,-74.006,24,75.2,28,82.4,92,8,S,182,0.0,0,1016,47,13.0,Mainly Clear,1
2026-08-06 09:38:15,London,United Kingdom,51.5074,-0.1278,18,64.4,16,60.8,47,12,WNW,296,0.0,2,1021,77,25.2,Partly Cloudy,2
2026-08-06 09:38:15,Tokyo,Japan,35.6762,139.6503,29,84.2,35,95.0,74,3,SSE,153,0.0,0,1006,33,28.5,Mainly Clear,1
2026-08-06 09:38:15,Sydney,Australia,-33.8688,151.2093,11,51.8,9,48.2,75,11,NNE,14,0.0,0,1012,18,13.3,Clear Sky,0
2026-08-06 09:38:15,Dubai,UAE,25.2048,55.2708,42,107.6,46,114.8,28,13,NW,310,0.0,8,996,0,19.0,Clear Sky,0
2026-08-06 09:38:15,Paris,France,48.8566,2.3522,21,69.8,21,69.8,49,9,NW,306,0.0,5,1019,62,40.8,Partly Cloudy,2
2026-08-06 09:38:15,Singapore,Singapore,1.3521,103.8198,30,86.0,34,93.2,65,11,S,185,0.0,3,1003,30,12.0,Mainly Clear,1
2026-08-06 09:38:15,Los Angeles,United States,34.0522,-118.2437,19,66.2,21,69.8,93,4,W,264,0.0,0,1001,81,12.4,Overcast,3
2026-08-06 09:38:15,Mumbai,India,19.076,72.8777,29,84.2,34,93.2,77,19,W,272,0.0,5,1004,19,13.0,Clear Sky,0
2026-08-06 09:38:15,Cairo,Egypt,30.0444,31.2357,34,93.2,37,98.6,33,7,NNW,330,0.0,7,1007,0,44.3,Clear Sky,0
2026-08-06 09:38:15,Sao Paulo,Brazil,-23.5505,-46.6333,17,62.6,16,60.8,79,11,NNW,335,0.0,0,928,25,30.1,Mainly Clear,1
2026-08-06 09:38:15,Moscow,Russia,55.7558,37.6173,28,82.4,29,84.2,50,9,SSW,204,0.0,6,999,60,41.2,Partly Cloudy,2
2026-08-06 12:01:13,New York,United States,40.7128,-74.006,26,78.8,31,87.8,91,11,SSW,207,0.0,2,1015,4,13.9,Clear Sky,0
2026-08-06 12:01:13,London,United Kingdom,51.5074,-0.1278,20,68.0,17,62.6,40,15,WNW,296,0.0,4,1022,80,26.0,Overcast,3
2026-08-06 12:01:13,Tokyo,Japan,35.6762,139.6503,27,80.6,33,91.4,92,3,SSE,150,0.0,0,1007,18,13.7,Clear Sky,0
2026-08-06 12:01:13,Sydney,Australia,-33.8688,151.2093,10,50.0,8,46.4,80,7,W,272,0.0,0,1013,22,16.9,Mainly Clear,1
2026-08-06 12:01:13,Dubai,UAE,25.2048,55.2708,40,104.0,44,111.2,41,12,NW,324,0.0,5,996,0,18.9,Clear Sky,0
2026-08-06 12:01:13,Paris,France,48.8566,2.3522,24,75.2,24,75.2,38,12,WNW,302,0.0,7,1019,0,42.6,Mainly Clear,1
2026-08-06 12:01:13,Singapore,Singapore,1.3521,103.8198,28,82.4,33,91.4,80,7,SE,140,0.0,0,1004,44,15.1,Mainly Clear,1
2026-08-06 12:01:13,Los Angeles,United States,34.0522,-118.2437,18,64.4,20,68.0,94,5,NNW,337,0.0,0,1002,8,12.2,Clear Sky,0
2026-08-06 12:01:13,Mumbai,India,19.076,72.8777,28,82.4,31,87.8,81,18,W,266,0.1,2,1003,92,7.4,Light Drizzle,51
2026-08-06 12:01:13,Cairo,Egypt,30.0444,31.2357,38,100.4,38,100.4,16,9,WNW,293,0.0,6,1005,0,58.2,Clear Sky,0
2026-08-06 12:01:13,Sao Paulo,Brazil,-23.5505,-46.6333,21,69.8,21,69.8,63,7,NNW,339,0.0,3,930,12,32.9,Clear Sky,0
2026-08-06 12:01:13,Moscow,Russia,55.7558,37.6173,30,86.0,32,89.6,53,8,WSW,239,0.0,4,997,43,40.9,Partly Cloudy,2
2026-08-06 15:11:30,New York,United States,40.7128,-74.006,27,80.6,32,89.6,95,12,S,185,0.0,6,1015,88,12.9,Overcast,3
2026-08-06 15:11:30,London,United Kingdom,51.5074,-0.1278,22,71.6,19,66.2,34,13,WNW,302,0.0,2,1022,82,27.9,Overcast,3
2026-08-06 15:11:30,Tokyo,Japan,35.6762,139.6503,26,78.8,32,89.6,95,2,SE,141,0.0,0,1007,20,12.0,Mainly Clear,1
2026-08-06 15:11:30,Sydney,Australia,-33.8688,151.2093,8,46.4,6,42.8,72,8,W,260,0.0,0,1013,0,54.4,Clear Sky,0
2026-08-06 15:11:30,Dubai,UAE,25.2048,55.2708,36,96.8,44,111.2,60,5,WNW,283,0.0,0,995,1,16.0,Clear Sky,0
2026-08-06 15:11:30,Paris,France,48.8566,2.3522,26,78.8,24,75.2,29,12,NW,304,0.0,5,1018,76,46.0,Mainly Clear,1
2026-08-06 15:11:30,Singapore,Singapore,1.3521,103.8198,27,80.6,32,89.6,87,5,SE,142,0.0,0,1006,11,13.2,Clear Sky,0
2026-08-06 15:11:30,Los Angeles,United States,34.0522,-118.2437,22,71.6,24,75.2,86,5,NW,315,0.0,2,1003,18,14.5,Clear Sky,0
2026-08-06 15:11:30,Mumbai,India,19.076,72.8777,27,80.6,31,87.8,84,17,WSW,258,0.0,0,1005,91,7.4,Overcast,3
2026-08-06 15:11:30,Cairo,Egypt,30.0444,31.2357,37,98.6,36,96.8,20,10,WNW,295,0.0,2,1004,4,55.0,Clear Sky,0
2026-08-06 15:11:30,Sao Paulo,Brazil,-23.5505,-46.6333,25,77.0,24,75.2,46,14,NNW,331,0.0,6,930,96,40.2,Overcast,3
2026-08-06 15:11:30,Moscow,Russia,55.7558,37.6173,27,80.6,31,87.8,68,6,SW,223,0.0,1,997,100,38.1,Overcast,3
2026-08-06 23:56:08,New York,United States,40.7128,-74.006,28,82.4,33,91.4,79,6,SSE,161,0.0,0,1014,16,19.1,Clear Sky,0
2026-08-06 23:56:08,London,United Kingdom,51.5074,-0.1278,19,66.2,17,62.6,42,6,NE,36,0.0,0,1023,81,31.5,Overcast,3
2026-08-06 23:56:08,Tokyo,Japan,35.6762,139.6503,27,80.6,34,93.2,92,2,ESE,104,0.0,5,1006,34,13.5,Mainly Clear,1
2026-08-06 23:56:08,Sydney,Australia,-33.8688,151.2093,11,51.8,8,46.4,64,10,W,269,0.0,3,1014,0,11.5,Clear Sky,0
2026-08-06 23:56:08,Dubai,UAE,25.2048,55.2708,32,89.6,36,96.8,51,6,SE,132,0.0,0,995,4,17.1,Clear Sky,0
2026-08-06 23:56:08,Paris,France,48.8566,2.3522,17,62.6,15,59.0,50,9,N,353,0.0,0,1020,0,41.3,Clear Sky,0
2026-08-06 23:56:08,Singapore,Singapore,1.3521,103.8198,25,77.0,30,86.0,94,10,SSE,165,0.1,0,1006,88,4.6,Light Drizzle,51
2026-08-06 23:56:08,Los Angeles,United States,34.0522,-118.2437,28,82.4,29,84.2,53,14,WSW,255,0.0,4,1001,3,31.9,Clear Sky,0
2026-08-06 23:56:08,Mumbai,India,19.076,72.8777,27,80.6,30,86.0,85,17,W,264,0.1,0,1004,100,8.6,Light Drizzle,51
2026-08-06 23:56:08,Cairo,Egypt,30.0444,31.2357,25,77.0,28,82.4,70,4,N,5,0.0,0,1005,0,37.6,Clear Sky,0
2026-08-06 23:56:08,Moscow,Russia,55.7558,37.6173,22,71.6,26,78.8,87,4,SW,236,0.0,0,996,23,30.8,Mainly Clear,1
