Timestamp,City,Country,Latitude,Longitude,Temp_C,Temp_F,FeelsLike_C,FeelsLike_F,Humidity_%,Wind_kmh,Wind_Dir,Wind_Deg,Rain_mm,UV_Index,Pressure_hPa,CloudCover_%,Visibility_km,Condition,WMO_Code
2026-05-30 09:13:46,Moscow,Russia,55.7558,37.6173,12,53.6,11,51.8,62,3,ENE,72,0.0,4,990,86,39.0,Overcast,3
2026-05-30 11:19:10,New York,United States,40.7128,-74.006,12,53.6,6,42.8,52,31,NW,316,0.0,1,1005,0,36.2,Clear Sky,0
2026-05-30 11:19:10,London,United Kingdom,51.5074,-0.1278,24,75.2,26,78.8,39,1,NE,56,0.0,6,1017,0,15.3,Clear Sky,0
2026-05-30 11:19:10,Tokyo,Japan,35.6762,139.6503,21,69.8,22,71.6,75,4,S,175,0.0,0,1006,10,29.2,Clear Sky,0
2026-05-30 11:19:10,Sydney,Australia,-33.8688,151.2093,14,57.2,11,51.8,68,12,NW,311,0.0,0,998,8,51.4,Clear Sky,0
2026-05-30 11:19:10,Dubai,UAE,25.2048,55.2708,36,96.8,39,102.2,39,13,W,272,0.0,7,1002,0,20.9,Clear Sky,0
2026-05-30 11:19:10,Paris,France,48.8566,2.3522,32,89.6,35,95.0,36,4,S,180,0.0,6,1014,68,43.8,Partly Cloudy,2
2026-05-30 11:19:10,Singapore,Singapore,1.3521,103.8198,28,82.4,34,93.2,77,4,SSW,199,0.0,0,1004,98,17.4,Overcast,3
2026-05-30 11:19:10,Los Angeles,United States,34.0522,-118.2437,12,53.6,12,53.6,88,7,ENE,75,0.0,0,1004,0,14.7,Clear Sky,0
2026-05-30 11:19:10,Mumbai,India,19.076,72.8777,33,91.4,37,98.6,60,15,WSW,246,0.0,4,1005,22,25.5,Thunderstorm,95
2026-05-30 11:19:10,Cairo,Egypt,30.0444,31.2357,33,91.4,35,95.0,29,7,NNW,330,0.0,7,1011,2,45.7,Mainly Clear,1
2026-05-30 11:19:10,Sao Paulo,Brazil,-23.5505,-46.6333,15,59.0,15,59.0,89,10,ENE,71,0.0,0,935,65,5.0,Partly Cloudy,2
2026-05-30 11:19:10,Moscow,Russia,55.7558,37.6173,14,57.2,13,55.4,53,4,NE,37,0.0,5,990,66,40.7,Partly Cloudy,2
2026-05-30 13:26:37,New York,United States,40.7128,-74.006,14,57.2,8,46.4,46,33,NNW,331,0.0,2,1006,41,40.7,Mainly Clear,1
2026-05-30 13:26:37,London,United Kingdom,51.5074,-0.1278,28,82.4,29,84.2,34,2,NNE,18,0.0,4,1016,89,17.2,Overcast,3
2026-05-30 13:26:37,Tokyo,Japan,35.6762,139.6503,20,68.0,22,71.6,80,2,ENE,59,0.0,0,1007,27,29.8,Mainly Clear,1
2026-05-30 13:26:37,Sydney,Australia,-33.8688,151.2093,13,55.4,11,51.8,73,12,WNW,299,0.0,0,998,2,47.5,Clear Sky,0
2026-05-30 13:26:37,Dubai,UAE,25.2048,55.2708,35,95.0,37,98.6,44,11,WSW,256,0.0,3,1001,0,19.2,Clear Sky,0
2026-05-30 13:26:37,Paris,France,48.8566,2.3522,34,93.2,34,93.2,25,6,W,263,0.0,7,1013,79,49.2,Overcast,3
2026-05-30 13:26:37,Singapore,Singapore,1.3521,103.8198,28,82.4,34,93.2,82,2,SE,135,0.0,0,1005,98,15.9,Overcast,3
2026-05-30 13:26:37,Los Angeles,United States,34.0522,-118.2437,13,55.4,12,53.6,83,6,ENE,75,0.0,0,1004,4,15.1,Clear Sky,0
2026-05-30 13:26:37,Mumbai,India,19.076,72.8777,32,89.6,36,96.8,67,14,WSW,247,0.0,1,1006,7,25.6,Thunderstorm,95
2026-05-30 13:26:37,Cairo,Egypt,30.0444,31.2357,34,93.2,33,91.4,25,8,NW,324,0.0,5,1010,15,48.7,Mainly Clear,1
2026-05-30 13:26:37,Sao Paulo,Brazil,-23.5505,-46.6333,18,64.4,18,64.4,81,3,ESE,103,0.0,2,936,100,12.5,Overcast,3
2026-05-30 13:26:37,Moscow,Russia,55.7558,37.6173,14,57.2,12,53.6,62,6,NNE,32,0.0,4,990,81,39.3,Overcast,3
2026-05-30 15:05:21,New York,United States,40.7128,-74.006,15,59.0,9,48.2,48,35,NNW,347,0.0,3,1008,100,37.9,Overcast,3
2026-05-30 15:05:21,London,United Kingdom,51.5074,-0.1278,30,86.0,30,86.0,32,9,ESE,116,0.0,2,1014,76,18.9,Partly Cloudy,2
2026-05-30 15:05:21,Tokyo,Japan,35.6762,139.6503,19,66.2,20,68.0,84,4,NW,323,0.0,0,1007,43,29.8,Mainly Clear,1
2026-05-30 15:05:21,Sydney,Australia,-33.8688,151.2093,13,55.4,10,50.0,75,13,NW,305,0.0,0,998,2,47.5,Clear Sky,0
2026-05-30 15:05:21,Dubai,UAE,25.2048,55.2708,32,89.6,36,96.8,54,8,WSW,242,0.0,0,1002,0,17.7,Clear Sky,0
2026-05-30 15:05:21,Paris,France,48.8566,2.3522,34,93.2,33,91.4,23,8,SSW,211,0.0,6,1012,97,51.2,Overcast,3
2026-05-30 15:05:21,Singapore,Singapore,1.3521,103.8198,27,80.6,32,89.6,85,4,SE,124,0.0,0,1006,98,15.9,Overcast,3
2026-05-30 15:05:21,Los Angeles,United States,34.0522,-118.2437,17,62.6,17,62.6,73,6,SE,125,0.0,2,1005,9,20.4,Clear Sky,0
2026-05-30 15:05:21,Mumbai,India,19.076,72.8777,31,87.8,36,96.8,69,14,WSW,242,0.0,0,1007,25,24.3,Thunderstorm,95
2026-05-30 15:05:21,Cairo,Egypt,30.0444,31.2357,33,91.4,32,89.6,24,8,NW,321,0.0,2,1009,9,50.4,Mainly Clear,1
2026-05-30 15:05:21,Sao Paulo,Brazil,-23.5505,-46.6333,19,66.2,20,68.0,76,3,S,187,0.0,2,935,98,30.7,Overcast,3
2026-05-30 15:05:21,Moscow,Russia,55.7558,37.6173,12,53.6,11,51.8,68,5,NE,51,0.0,2,990,82,37.4,Light Showers,80
2026-05-30 17:02:51,New York,United States,40.7128,-74.006,15,59.0,10,50.0,47,35,N,353,0.0,6,1010,39,38.9,Mainly Clear,1
2026-05-30 17:02:51,London,United Kingdom,51.5074,-0.1278,27,80.6,26,78.8,46,16,SE,136,0.0,1,1014,100,24.1,Overcast,3
2026-05-30 17:02:51,Tokyo,Japan,35.6762,139.6503,17,62.6,19,66.2,90,3,NW,324,0.0,0,1007,19,27.2,Clear Sky,0
2026-05-30 17:02:51,Sydney,Australia,-33.8688,151.2093,12,53.6,10,50.0,75,14,NW,306,0.0,0,997,2,47.5,Clear Sky,0
2026-05-30 17:02:51,Dubai,UAE,25.2048,55.2708,31,87.8,35,95.0,60,9,SSW,212,0.0,0,1003,0,17.6,Clear Sky,0
2026-05-30 17:02:51,Paris,France,48.8566,2.3522,34,93.2,33,91.4,28,10,SSW,207,0.0,3,1011,100,48.0,Overcast,3
2026-05-30 17:02:51,Singapore,Singapore,1.3521,103.8198,26,78.8,32,89.6,89,5,SE,131,0.0,0,1006,97,14.0,Overcast,3
2026-05-30 17:02:51,Los Angeles,United States,34.0522,-118.2437,21,69.8,23,73.4,55,3,SSW,207,0.0,5,1005,5,31.9,Clear Sky,0
2026-05-30 17:02:51,Mumbai,India,19.076,72.8777,31,87.8,35,95.0,71,14,WSW,246,0.0,0,1008,40,11.8,Thunderstorm,95
2026-05-30 17:02:51,Cairo,Egypt,30.0444,31.2357,31,87.8,30,86.0,30,6,NW,317,0.0,0,1010,32,47.7,Mainly Clear,1
2026-05-30 17:02:51,Sao Paulo,Brazil,-23.5505,-46.6333,20,68.0,21,69.8,72,6,SW,218,0.0,4,934,83,19.7,Overcast,3
2026-05-30 17:02:51,Moscow,Russia,55.7558,37.6173,12,53.6,10,50.0,64,4,NE,49,0.0,0,991,44,39.6,Partly Cloudy,2
2026-05-30 19:13:22,New York,United States,40.7128,-74.006,15,59.0,10,50.0,49,34,N,4,0.0,5,1012,29,37.1,Mainly Clear,1
2026-05-30 19:13:22,London,United Kingdom,51.5074,-0.1278,26,78.8,24,75.2,42,12,E,98,0.0,0,1013,100,20.8,Overcast,3
2026-05-30 19:13:22,Tokyo,Japan,35.6762,139.6503,16,60.8,18,64.4,93,4,N,360,0.0,0,1008,17,24.5,Clear Sky,0
2026-05-30 19:13:22,Sydney,Australia,-33.8688,151.2093,12,53.6,9,48.2,77,12,NW,311,0.0,0,998,13,47.6,Clear Sky,0
2026-05-30 19:13:22,Dubai,UAE,25.2048,55.2708,30,86.0,34,93.2,66,11,SSW,204,0.0,0,1003,0,16.4,Clear Sky,0
2026-05-30 19:13:22,Paris,France,48.8566,2.3522,32,89.6,31,87.8,30,8,SW,232,0.0,0,1011,87,47.0,Partly Cloudy,2
2026-05-30 19:13:22,Singapore,Singapore,1.3521,103.8198,26,78.8,32,89.6,91,4,SE,141,0.0,0,1004,59,12.4,Partly Cloudy,2
2026-05-30 19:13:22,Los Angeles,United States,34.0522,-118.2437,25,77.0,27,80.6,43,9,WSW,243,0.0,8,1004,1,42.8,Clear Sky,0
2026-05-30 19:13:22,Mumbai,India,19.076,72.8777,31,87.8,35,95.0,71,16,WSW,251,0.0,0,1008,45,15.5,Thunderstorm,95
2026-05-30 19:13:22,Cairo,Egypt,30.0444,31.2357,28,82.4,27,80.6,41,12,NNE,14,0.0,0,1011,37,43.0,Mainly Clear,1
2026-05-30 19:13:22,Moscow,Russia,55.7558,37.6173,11,51.8,10,50.0,75,2,NE,45,0.0,0,992,22,37.3,Mainly Clear,1
