Timestamp,City,Country,Latitude,Longitude,Temp_C,Temp_F,FeelsLike_C,FeelsLike_F,Humidity_%,Wind_kmh,Wind_Dir,Wind_Deg,Rain_mm,UV_Index,Pressure_hPa,CloudCover_%,Visibility_km,Condition,WMO_Code
2026-08-02 05:55:48,Dubai,UAE,25.2048,55.2708,41,105.8,42,107.6,23,10,S,169,0.0,6,997,100,18.8,Overcast,3
2026-08-02 05:55:48,Paris,France,48.8566,2.3522,18,64.4,16,60.8,57,6,N,350,0.0,1,1012,0,26.4,Clear Sky,0
2026-08-02 05:55:48,Singapore,Singapore,1.3521,103.8198,33,91.4,38,100.4,57,10,SE,145,0.0,8,1004,97,15.0,Overcast,3
2026-08-02 05:55:48,Los Angeles,United States,34.0522,-118.2437,21,69.8,23,73.4,86,5,SW,231,0.0,0,1000,14,14.8,Clear Sky,0
2026-08-02 05:55:48,Mumbai,India,19.076,72.8777,29,84.2,33,91.4,80,18,W,260,0.1,7,1006,66,6.0,Drizzle,53
2026-08-02 05:55:48,Cairo,Egypt,30.0444,31.2357,27,80.6,31,87.8,77,7,N,354,0.0,2,1006,12,29.7,Mainly Clear,1
2026-08-02 05:55:48,Sao Paulo,Brazil,-23.5505,-46.6333,17,62.6,15,59.0,65,9,NNW,341,0.0,0,933,0,32.5,Clear Sky,0
2026-08-02 05:55:48,Moscow,Russia,55.7558,37.6173,24,75.2,26,78.8,69,6,SW,216,0.0,3,1000,36,37.1,Partly Cloudy,2
2026-08-02 08:23:57,New York,United States,40.7128,-74.006,22,71.6,25,77.0,87,7,SSE,151,0.0,0,1011,100,15.2,Overcast,3
2026-08-02 08:23:57,London,United Kingdom,51.5074,-0.1278,20,68.0,19,66.2,58,8,ENE,76,0.0,2,1016,0,13.4,Clear Sky,0
2026-08-02 08:23:57,Tokyo,Japan,35.6762,139.6503,29,84.2,33,91.4,74,8,ENE,74,0.0,1,1003,36,7.8,Mainly Clear,1
2026-08-02 08:23:57,Sydney,Australia,-33.8688,151.2093,14,57.2,13,55.4,80,15,NE,35,0.0,0,1018,1,10.4,Clear Sky,0
2026-08-02 08:23:57,Dubai,UAE,25.2048,55.2708,44,111.2,47,116.6,21,9,WNW,296,0.0,9,996,100,18.4,Overcast,3
2026-08-02 08:23:57,Paris,France,48.8566,2.3522,22,71.6,21,69.8,43,7,N,9,0.0,4,1012,2,42.0,Clear Sky,0
2026-08-02 08:23:57,Singapore,Singapore,1.3521,103.8198,32,89.6,36,96.8,60,11,SE,136,0.0,5,1002,85,11.4,Overcast,3
2026-08-02 08:23:57,Los Angeles,United States,34.0522,-118.2437,20,68.0,22,71.6,89,3,W,264,0.0,0,999,9,13.7,Clear Sky,0
2026-08-02 08:23:57,Mumbai,India,19.076,72.8777,28,82.4,31,87.8,80,19,W,262,0.1,8,1004,80,2.9,Heavy Drizzle,55
2026-08-02 08:23:57,Cairo,Egypt,30.0444,31.2357,33,91.4,38,100.4,50,9,NNE,18,0.0,6,1006,0,40.8,Clear Sky,0
2026-08-02 08:23:57,Sao Paulo,Brazil,-23.5505,-46.6333,16,60.8,14,57.2,69,8,NNW,346,0.0,0,932,0,32.5,Clear Sky,0
2026-08-02 10:39:28,New York,United States,40.7128,-74.006,23,73.4,27,80.6,90,6,SSE,153,0.0,0,1011,100,14.1,Overcast,3
2026-08-02 10:39:28,London,United Kingdom,51.5074,-0.1278,24,75.2,23,73.4,43,8,E,96,0.0,4,1016,26,23.8,Mainly Clear,1
2026-08-02 10:39:28,Tokyo,Japan,35.6762,139.6503,26,78.8,30,86.0,81,6,ENE,58,0.0,0,1005,51,3.2,Partly Cloudy,2
2026-08-02 10:39:28,Sydney,Australia,-33.8688,151.2093,14,57.2,12,53.6,84,13,NNE,13,0.0,0,1018,0,14.4,Clear Sky,0
2026-08-02 10:39:28,Dubai,UAE,25.2048,55.2708,39,102.2,44,111.2,50,18,NNW,343,0.0,7,996,93,17.2,Overcast,3
2026-08-02 10:39:28,Paris,France,48.8566,2.3522,28,82.4,28,82.4,29,8,NE,35,0.0,6,1010,29,46.1,Partly Cloudy,2
2026-08-02 10:39:28,Singapore,Singapore,1.3521,103.8198,30,86.0,34,93.2,67,8,ESE,115,0.0,1,1002,73,17.1,Partly Cloudy,2
2026-08-02 10:39:28,Los Angeles,United States,34.0522,-118.2437,19,66.2,22,71.6,95,3,WNW,302,0.0,0,999,7,12.6,Clear Sky,0
2026-08-02 10:39:28,Mumbai,India,19.076,72.8777,28,82.4,32,89.6,83,18,W,264,0.2,4,1003,53,5.1,Heavy Drizzle,55
2026-08-02 10:39:28,Cairo,Egypt,30.0444,31.2357,38,100.4,41,105.8,30,10,NNE,21,0.0,8,1005,0,45.6,Clear Sky,0
2026-08-02 10:39:28,Moscow,Russia,55.7558,37.6173,30,86.0,31,87.8,40,11,SW,221,0.0,6,999,5,43.0,Clear Sky,0
2026-08-02 12:01:05,New York,United States,40.7128,-74.006,24,75.2,27,80.6,83,13,S,169,0.0,1,1012,100,17.4,Overcast,3
2026-08-02 12:01:05,London,United Kingdom,51.5074,-0.1278,26,78.8,24,75.2,34,10,E,96,0.0,4,1015,65,26.7,Partly Cloudy,2
2026-08-02 12:01:05,Tokyo,Japan,35.6762,139.6503,24,75.2,29,84.2,87,5,NE,36,0.0,0,1006,67,5.2,Partly Cloudy,2
2026-08-02 12:01:05,Sydney,Australia,-33.8688,151.2093,13,55.4,11,51.8,82,13,N,7,0.0,0,1017,0,19.5,Clear Sky,0
2026-08-02 12:01:05,Dubai,UAE,25.2048,55.2708,38,100.4,43,109.4,47,14,NNW,343,0.0,4,995,14,17.2,Clear Sky,0
2026-08-02 12:01:05,Paris,France,48.8566,2.3522,30,86.0,31,87.8,27,5,NE,45,0.0,7,1010,0,47.0,Clear Sky,0
2026-08-02 12:01:05,Singapore,Singapore,1.3521,103.8198,28,82.4,33,91.4,78,6,SE,139,0.0,0,1003,91,13.9,Overcast,3
2026-08-02 12:01:05,Los Angeles,United States,34.0522,-118.2437,19,66.2,21,69.8,94,1,NW,315,0.0,0,1000,5,12.2,Clear Sky,0
2026-08-02 12:01:05,Mumbai,India,19.076,72.8777,28,82.4,32,89.6,84,16,WSW,256,0.0,2,1003,47,17.4,Light Drizzle,51
2026-08-02 12:01:05,Cairo,Egypt,30.0444,31.2357,39,102.2,42,107.6,24,7,N,6,0.0,6,1004,3,49.7,Clear Sky,0
2026-08-02 12:01:05,Sao Paulo,Brazil,-23.5505,-46.6333,20,68.0,19,66.2,55,4,N,11,0.0,3,936,0,34.9,Clear Sky,0
2026-08-02 12:01:05,Moscow,Russia,55.7558,37.6173,30,86.0,31,87.8,39,10,SW,221,0.0,5,999,5,43.6,Clear Sky,0
2026-08-02 14:27:33,New York,United States,40.7128,-74.006,26,78.8,30,86.0,82,15,SSE,153,0.0,5,1011,43,18.1,Mainly Clear,1
2026-08-02 14:27:33,London,United Kingdom,51.5074,-0.1278,27,80.6,25,77.0,34,14,ESE,106,0.0,3,1014,71,28.7,Partly Cloudy,2
2026-08-02 14:27:33,Tokyo,Japan,35.6762,139.6503,23,73.4,28,82.4,91,4,N,6,0.0,0,1007,77,9.8,Partly Cloudy,2
2026-08-02 14:27:33,Sydney,Australia,-33.8688,151.2093,12,53.6,10,50.0,80,9,NNW,346,0.0,0,1017,1,27.4,Clear Sky,0
2026-08-02 14:27:33,Dubai,UAE,25.2048,55.2708,37,98.6,43,109.4,51,9,N,351,0.0,1,995,90,16.9,Overcast,3
2026-08-02 14:27:33,Paris,France,48.8566,2.3522,32,89.6,31,87.8,24,8,N,355,0.0,5,1008,15,49.4,Mainly Clear,1
2026-08-02 14:27:33,Singapore,Singapore,1.3521,103.8198,27,80.6,33,91.4,87,5,SE,136,0.0,0,1005,75,12.3,Partly Cloudy,2
2026-08-02 14:27:33,Los Angeles,United States,34.0522,-118.2437,21,69.8,24,75.2,84,3,SE,130,0.0,1,1000,14,15.6,Clear Sky,0
2026-08-02 14:27:33,Mumbai,India,19.076,72.8777,27,80.6,31,87.8,82,16,W,260,0.1,0,1005,74,6.2,Drizzle,53
2026-08-02 14:27:33,Cairo,Egypt,30.0444,31.2357,39,102.2,40,104.0,22,5,NNE,17,0.0,3,1003,7,52.3,Mainly Clear,1
2026-08-02 14:27:33,Moscow,Russia,55.7558,37.6173,30,86.0,31,87.8,42,10,SW,216,0.0,2,998,25,42.8,Overcast,3
2026-08-02 15:58:59,New York,United States,40.7128,-74.006,28,82.4,31,87.8,69,22,SSE,152,0.0,5,1011,22,22.6,Mainly Clear,1
2026-08-02 15:58:59,London,United Kingdom,51.5074,-0.1278,27,80.6,24,75.2,32,16,ESE,104,0.0,1,1013,55,30.5,Partly Cloudy,2
2026-08-02 15:58:59,Tokyo,Japan,35.6762,139.6503,23,73.4,27,80.6,90,4,N,360,0.0,0,1007,87,12.5,Overcast,3
2026-08-02 15:58:59,Sydney,Australia,-33.8688,151.2093,11,51.8,9,48.2,81,7,NW,317,0.0,0,1017,2,50.8,Clear Sky,0
2026-08-02 15:58:59,Dubai,UAE,25.2048,55.2708,36,96.8,42,107.6,54,5,N,2,0.0,0,996,97,15.8,Overcast,3
2026-08-02 15:58:59,Paris,France,48.8566,2.3522,32,89.6,31,87.8,23,6,N,6,0.0,4,1007,86,50.7,Overcast,3
2026-08-02 15:58:59,Singapore,Singapore,1.3521,103.8198,26,78.8,32,89.6,91,5,ESE,108,0.0,0,1005,28,11.8,Mainly Clear,1
2026-08-02 15:58:59,Los Angeles,United States,34.0522,-118.2437,23,73.4,26,78.8,76,3,SW,230,0.0,3,1000,23,18.3,Mainly Clear,1
2026-08-02 15:58:59,Mumbai,India,19.076,72.8777,27,80.6,31,87.8,85,16,WSW,253,0.0,0,1006,45,14.6,Light Drizzle,51
2026-08-02 15:58:59,Cairo,Egypt,30.0444,31.2357,38,100.4,38,100.4,25,7,NNE,12,0.0,1,1004,27,50.2,Mainly Clear,1
2026-08-02 15:58:59,Sao Paulo,Brazil,-23.5505,-46.6333,26,78.8,26,78.8,38,7,NW,308,0.0,6,935,10,43.4,Clear Sky,0
2026-08-02 15:58:59,Moscow,Russia,55.7558,37.6173,29,84.2,30,86.0,49,7,SW,221,0.0,1,998,95,41.8,Overcast,3
2026-08-02 17:08:48,New York,United States,40.7128,-74.006,27,80.6,29,84.2,76,24,SSE,148,0.0,6,1010,100,18.9,Overcast,3
2026-08-02 17:08:48,London,United Kingdom,51.5074,-0.1278,26,78.8,24,75.2,32,16,ESE,104,0.0,0,1013,31,29.9,Mainly Clear,1
2026-08-02 17:08:48,Tokyo,Japan,35.6762,139.6503,22,71.6,27,80.6,94,4,N,360,0.0,0,1007,76,14.5,Partly Cloudy,2
2026-08-02 17:08:48,Sydney,Australia,-33.8688,151.2093,10,50.0,8,46.4,81,7,NW,312,0.0,0,1016,1,50.8,Clear Sky,0
2026-08-02 17:08:48,Dubai,UAE,25.2048,55.2708,36,96.8,42,107.6,58,4,NNW,336,0.0,0,996,81,15.8,Overcast,3
2026-08-02 17:08:48,Paris,France,48.8566,2.3522,32,89.6,30,86.0,21,10,N,351,0.0,2,1006,100,52.6,Overcast,3
2026-08-02 17:08:48,Singapore,Singapore,1.3521,103.8198,26,78.8,32,89.6,94,2,E,86,0.0,0,1005,20,10.2,Mainly Clear,1
2026-08-02 17:08:48,Los Angeles,United States,34.0522,-118.2437,26,78.8,30,86.0,69,7,SSW,194,0.0,5,1000,8,22.3,Clear Sky,0
2026-08-02 17:08:48,Mumbai,India,19.076,72.8777,27,80.6,31,87.8,85,15,WSW,256,0.0,0,1007,52,19.5,Partly Cloudy,2
2026-08-02 17:08:48,Cairo,Egypt,30.0444,31.2357,36,96.8,37,98.6,32,9,N,358,0.0,0,1004,42,46.3,Partly Cloudy,2
2026-08-02 17:08:48,Moscow,Russia,55.7558,37.6173,27,80.6,28,82.4,57,6,SSW,201,0.0,0,998,91,40.8,Overcast,3
