Timestamp,City,Country,Latitude,Longitude,Temp_C,Temp_F,FeelsLike_C,FeelsLike_F,Humidity_%,Wind_kmh,Wind_Dir,Wind_Deg,Rain_mm,UV_Index,Pressure_hPa,CloudCover_%,Visibility_km,Condition,WMO_Code
2026-07-29 06:28:38,New York,United States,40.7128,-74.006,21,69.8,24,75.2,90,7,ESE,122,0.0,0,998,100,14.0,Overcast,3
2026-07-29 06:28:38,London,United Kingdom,51.5074,-0.1278,20,68.0,21,69.8,68,3,SW,217,0.0,0,1014,54,10.3,Partly Cloudy,2
2026-07-29 06:28:38,Tokyo,Japan,35.6762,139.6503,34,93.2,38,100.4,49,1,SSW,198,0.0,5,998,61,10.6,Partly Cloudy,2
2026-07-29 06:28:38,Sydney,Australia,-33.8688,151.2093,16,60.8,11,51.8,36,21,W,266,0.0,1,1007,0,72.9,Clear Sky,0
2026-07-29 06:28:38,Dubai,UAE,25.2048,55.2708,42,107.6,44,111.2,20,4,ESE,120,0.0,7,997,0,18.6,Clear Sky,0
2026-07-29 06:28:38,Paris,France,48.8566,2.3522,22,71.6,23,73.4,67,0,SE,135,0.0,1,1012,0,25.9,Clear Sky,0
2026-07-29 06:28:38,Singapore,Singapore,1.3521,103.8198,32,89.6,37,98.6,60,10,SSE,162,0.0,8,1004,94,9.3,Overcast,3
2026-07-29 06:28:38,Los Angeles,United States,34.0522,-118.2437,20,68.0,23,73.4,84,4,SW,225,0.0,0,998,2,15.9,Clear Sky,0
2026-07-29 06:28:38,Mumbai,India,19.076,72.8777,29,84.2,33,91.4,78,23,W,268,0.0,6,1004,94,12.1,Overcast,3
2026-07-29 06:28:38,Cairo,Egypt,30.0444,31.2357,28,82.4,31,87.8,67,4,W,279,0.0,3,1006,3,36.5,Mainly Clear,1
2026-07-29 06:28:38,Moscow,Russia,55.7558,37.6173,17,62.6,17,62.6,82,7,WSW,241,0.0,1,991,100,28.1,Overcast,3
2026-07-29 09:35:27,New York,United States,40.7128,-74.006,20,68.0,24,75.2,97,5,W,270,0.0,0,997,96,12.8,Overcast,3
2026-07-29 09:35:27,London,United Kingdom,51.5074,-0.1278,25,77.0,26,78.8,47,3,WSW,256,0.0,4,1013,0,13.1,Clear Sky,0
2026-07-29 09:35:27,Tokyo,Japan,35.6762,139.6503,31,87.8,35,95.0,57,3,NNW,333,0.0,0,999,43,40.9,Mainly Clear,1
2026-07-29 09:35:27,Sydney,Australia,-33.8688,151.2093,12,53.6,6,42.8,47,23,W,259,0.0,0,1010,0,62.5,Clear Sky,0
2026-07-29 09:35:27,Dubai,UAE,25.2048,55.2708,43,109.4,46,114.8,27,8,WNW,293,0.0,8,996,61,18.6,Partly Cloudy,2
2026-07-29 09:35:27,Paris,France,48.8566,2.3522,29,84.2,31,87.8,38,4,S,170,0.0,5,1012,0,43.2,Clear Sky,0
2026-07-29 09:35:27,Singapore,Singapore,1.3521,103.8198,30,86.0,34,93.2,66,7,SSE,160,0.1,2,1002,85,8.1,Light Drizzle,51
2026-07-29 09:35:27,Los Angeles,United States,34.0522,-118.2437,20,68.0,22,71.6,86,2,ESE,117,0.0,0,999,65,15.0,Partly Cloudy,2
2026-07-29 09:35:27,Mumbai,India,19.076,72.8777,28,82.4,32,89.6,81,23,W,270,0.1,5,1002,100,10.3,Drizzle,53
2026-07-29 09:35:27,Cairo,Egypt,30.0444,31.2357,34,93.2,39,102.2,43,9,WNW,286,0.0,7,1005,0,41.7,Clear Sky,0
2026-07-29 09:35:27,Sao Paulo,Brazil,-23.5505,-46.6333,18,64.4,17,62.6,57,10,N,360,0.0,0,930,0,36.1,Clear Sky,0
2026-07-29 11:59:07,New York,United States,40.7128,-74.006,22,71.6,25,77.0,90,4,WNW,294,0.0,1,996,84,15.3,Overcast,3
2026-07-29 11:59:07,London,United Kingdom,51.5074,-0.1278,32,89.6,33,91.4,33,9,SW,234,0.0,6,1011,7,21.4,Clear Sky,0
2026-07-29 11:59:07,Tokyo,Japan,35.6762,139.6503,28,82.4,32,89.6,65,1,NW,304,0.0,0,1001,21,34.9,Mainly Clear,1
2026-07-29 11:59:07,Sydney,Australia,-33.8688,151.2093,10,50.0,6,42.8,56,19,W,259,0.0,0,1012,0,58.6,Clear Sky,0
2026-07-29 11:59:07,Dubai,UAE,25.2048,55.2708,41,105.8,42,107.6,30,20,NNW,333,0.0,0,995,71,18.6,Partly Cloudy,2
2026-07-29 11:59:07,Paris,France,48.8566,2.3522,35,95.0,36,96.8,21,6,SSW,211,0.0,7,1011,0,52.5,Clear Sky,0
2026-07-29 11:59:07,Singapore,Singapore,1.3521,103.8198,28,82.4,34,93.2,80,0,SW,225,0.0,0,1003,93,14.4,Overcast,3
2026-07-29 11:59:07,Los Angeles,United States,34.0522,-118.2437,20,68.0,23,73.4,86,3,ESE,104,0.0,0,1000,100,15.0,Overcast,3
2026-07-29 11:59:07,Mumbai,India,19.076,72.8777,28,82.4,31,87.8,82,22,W,265,0.1,2,1001,100,7.8,Light Drizzle,51
2026-07-29 11:59:07,Cairo,Egypt,30.0444,31.2357,37,98.6,41,105.8,35,10,WNW,288,0.0,7,1004,5,43.6,Mainly Clear,1
2026-07-29 11:59:07,Moscow,Russia,55.7558,37.6173,19,66.2,20,68.0,65,4,W,281,0.0,1,991,100,38.8,Overcast,3
2026-07-29 14:26:05,New York,United States,40.7128,-74.006,22,71.6,26,78.8,90,6,NW,317,0.0,4,997,100,14.9,Overcast,3
2026-07-29 14:26:05,London,United Kingdom,51.5074,-0.1278,34,93.2,33,91.4,24,17,SSW,212,0.0,4,1010,2,35.4,Clear Sky,0
2026-07-29 14:26:05,Tokyo,Japan,35.6762,139.6503,26,78.8,30,86.0,71,2,NNW,346,0.0,0,1001,28,34.0,Mainly Clear,1
2026-07-29 14:26:05,Sydney,Australia,-33.8688,151.2093,9,48.2,5,41.0,63,19,WSW,258,0.0,0,1012,0,55.0,Clear Sky,0
2026-07-29 14:26:05,Dubai,UAE,25.2048,55.2708,37,98.6,42,107.6,58,19,NNW,335,0.0,0,995,14,15.4,Clear Sky,0
2026-07-29 14:26:05,Paris,France,48.8566,2.3522,38,100.4,37,98.6,14,13,WSW,241,0.0,6,1010,0,61.3,Clear Sky,0
2026-07-29 14:26:05,Singapore,Singapore,1.3521,103.8198,26,78.8,32,89.6,86,2,NNE,27,0.0,0,1006,100,13.6,Overcast,3
2026-07-29 14:26:05,Los Angeles,United States,34.0522,-118.2437,21,69.8,24,75.2,87,2,SE,141,0.0,1,1000,100,14.3,Overcast,3
2026-07-29 14:26:05,Mumbai,India,19.076,72.8777,28,82.4,31,87.8,82,20,W,273,0.1,0,1002,99,6.6,Light Drizzle,51
2026-07-29 14:26:05,Cairo,Egypt,30.0444,31.2357,38,100.4,39,102.2,30,9,WNW,302,0.0,3,1002,51,46.3,Partly Cloudy,2
2026-07-29 14:26:05,Sao Paulo,Brazil,-23.5505,-46.6333,28,82.4,26,78.8,32,13,NNW,345,0.0,6,933,33,44.1,Mainly Clear,1
2026-07-29 14:26:05,Moscow,Russia,55.7558,37.6173,18,64.4,18,64.4,84,8,WNW,286,0.0,1,992,100,28.5,Light Rain,61
2026-07-29 16:20:25,New York,United States,40.7128,-74.006,23,73.4,25,77.0,84,13,NW,304,0.0,7,997,100,17.1,Overcast,3
2026-07-29 16:20:25,London,United Kingdom,51.5074,-0.1278,34,93.2,32,89.6,25,16,SW,217,0.0,1,1010,5,34.8,Clear Sky,0
2026-07-29 16:20:25,Tokyo,Japan,35.6762,139.6503,25,77.0,29,84.2,76,2,W,259,0.0,0,1000,28,31.1,Mainly Clear,1
2026-07-29 16:20:25,Sydney,Australia,-33.8688,151.2093,9,48.2,4,39.2,67,17,WSW,253,0.0,0,1013,0,55.0,Clear Sky,0
2026-07-29 16:20:25,Dubai,UAE,25.2048,55.2708,36,96.8,43,109.4,61,12,NE,37,0.0,0,996,6,14.9,Clear Sky,0
2026-07-29 16:20:25,Paris,France,48.8566,2.3522,38,100.4,35,95.0,14,16,WSW,254,0.0,3,1010,18,60.9,Mainly Clear,1
2026-07-29 16:20:25,Singapore,Singapore,1.3521,103.8198,26,78.8,32,89.6,89,3,E,84,0.0,0,1006,100,13.0,Overcast,3
2026-07-29 16:20:25,Los Angeles,United States,34.0522,-118.2437,22,71.6,25,77.0,83,6,SSE,165,0.0,4,1000,75,15.5,Partly Cloudy,2
2026-07-29 16:20:25,Mumbai,India,19.076,72.8777,28,82.4,31,87.8,82,20,W,271,0.0,0,1003,100,5.1,Heavy Drizzle,55
2026-07-29 16:20:25,Cairo,Egypt,30.0444,31.2357,36,96.8,38,100.4,35,8,NNW,328,0.0,0,1002,58,45.0,Partly Cloudy,2
2026-07-29 16:20:25,Moscow,Russia,55.7558,37.6173,17,62.6,17,62.6,86,8,NW,322,0.1,0,992,100,23.8,Light Showers,80
2026-07-29 18:05:26,New York,United States,40.7128,-74.006,24,75.2,26,78.8,81,13,NW,315,0.0,6,997,71,19.1,Partly Cloudy,2
2026-07-29 18:05:26,London,United Kingdom,51.5074,-0.1278,32,89.6,30,86.0,28,18,SW,224,0.0,0,1010,0,33.2,Clear Sky,0
2026-07-29 18:05:26,Tokyo,Japan,35.6762,139.6503,24,75.2,28,82.4,82,1,SW,214,0.0,0,1000,63,31.1,Partly Cloudy,2
2026-07-29 18:05:26,Sydney,Australia,-33.8688,151.2093,8,46.4,4,39.2,71,15,WSW,253,0.0,0,1013,0,51.1,Clear Sky,0
2026-07-29 18:05:26,Dubai,UAE,25.2048,55.2708,36,96.8,41,105.8,48,10,NE,51,0.0,0,996,5,17.1,Clear Sky,0
2026-07-29 18:05:26,Paris,France,48.8566,2.3522,37,98.6,34,93.2,16,13,WSW,254,0.0,1,1010,19,59.0,Mainly Clear,1
2026-07-29 18:05:26,Singapore,Singapore,1.3521,103.8198,26,78.8,32,89.6,85,4,SE,133,0.0,0,1005,99,11.4,Overcast,3
2026-07-29 18:05:26,Los Angeles,United States,34.0522,-118.2437,27,80.6,31,87.8,60,8,S,190,0.0,7,1000,12,27.3,Clear Sky,0
2026-07-29 18:05:26,Mumbai,India,19.076,72.8777,28,82.4,31,87.8,87,20,W,270,0.0,0,1003,100,10.7,Light Drizzle,51
2026-07-29 18:05:26,Cairo,Egypt,30.0444,31.2357,33,91.4,36,96.8,48,12,NNW,333,0.0,0,1003,56,41.7,Partly Cloudy,2
2026-07-29 18:05:26,Sao Paulo,Brazil,-23.5505,-46.6333,29,84.2,26,78.8,28,16,WNW,297,0.0,4,930,58,44.6,Partly Cloudy,2
2026-07-29 20:11:35,New York,United States,40.7128,-74.006,25,77.0,28,82.4,72,6,NNW,336,0.0,4,997,100,23.3,Overcast,3
2026-07-29 20:11:35,London,United Kingdom,51.5074,-0.1278,28,82.4,28,82.4,44,17,WNW,290,0.0,0,1011,2,25.6,Clear Sky,0
2026-07-29 20:11:35,Tokyo,Japan,35.6762,139.6503,24,75.2,28,82.4,88,2,S,172,0.0,0,1000,35,31.1,Mainly Clear,1
2026-07-29 20:11:35,Sydney,Australia,-33.8688,151.2093,8,46.4,4,39.2,72,14,WSW,255,0.0,0,1014,0,51.1,Clear Sky,0
2026-07-29 20:11:35,Dubai,UAE,25.2048,55.2708,36,96.8,39,102.2,45,7,ENE,72,0.0,0,996,0,17.1,Clear Sky,0
2026-07-29 20:11:35,Paris,France,48.8566,2.3522,34,93.2,33,91.4,20,4,WSW,250,0.0,0,1010,0,55.9,Clear Sky,0
2026-07-29 20:11:35,Singapore,Singapore,1.3521,103.8198,26,78.8,31,87.8,95,5,SE,140,0.0,0,1004,97,10.4,Overcast,3
2026-07-29 20:11:35,Los Angeles,United States,34.0522,-118.2437,31,87.8,35,95.0,49,12,WSW,246,0.0,8,999,6,36.1,Clear Sky,0
2026-07-29 20:11:35,Mumbai,India,19.076,72.8777,28,82.4,32,89.6,87,17,W,269,0.0,0,1001,100,12.8,Overcast,3
2026-07-29 20:11:35,Cairo,Egypt,30.0444,31.2357,30,86.0,33,91.4,62,9,NNW,339,0.0,0,1004,16,39.7,Mainly Clear,1
2026-07-29 20:11:35,Sao Paulo,Brazil,-23.5505,-46.6333,19,66.2,18,64.4,70,12,SSW,194,0.3,0,933,84,4.6,Heavy Drizzle,55
2026-07-29 20:11:35,Moscow,Russia,55.7558,37.6173,16,60.8,16,60.8,92,6,WNW,294,0.0,0,990,100,16.3,Overcast,3
