Timestamp,City,Country,Latitude,Longitude,Temp_C,Temp_F,FeelsLike_C,FeelsLike_F,Humidity_%,Wind_kmh,Wind_Dir,Wind_Deg,Rain_mm,UV_Index,Pressure_hPa,CloudCover_%,Visibility_km,Condition,WMO_Code
2026-06-22 17:39:46,Cairo,Egypt,30.0444,31.2357,30,86.0,30,86.0,43,15,NNW,331,0.0,0,1007,52,42.5,Mainly Clear,1
2026-06-22 17:39:46,Sao Paulo,Brazil,-23.5505,-46.6333,25,77.0,22,71.6,39,15,NNW,335,0.0,4,930,20,45.9,Mainly Clear,1
2026-06-22 17:39:46,Moscow,Russia,55.7558,37.6173,21,69.8,22,71.6,78,7,WNW,300,0.0,0,995,98,32.4,Overcast,3
2026-06-22 20:46:28,New York,United States,40.7128,-74.006,20,68.0,20,68.0,91,24,ESE,113,0.1,0,1010,100,13.7,Light Drizzle,51
2026-06-22 20:46:28,London,United Kingdom,51.5074,-0.1278,23,73.4,21,69.8,60,22,E,95,0.0,0,1022,100,32.0,Overcast,3
2026-06-22 20:46:28,Tokyo,Japan,35.6762,139.6503,18,64.4,20,68.0,87,2,NNE,31,0.0,0,1005,46,19.3,Mainly Clear,1
2026-06-22 20:46:28,Sydney,Australia,-33.8688,151.2093,8,46.4,5,41.0,84,14,W,269,0.0,0,1016,26,12.5,Mainly Clear,1
2026-06-22 20:46:28,Dubai,UAE,25.2048,55.2708,31,87.8,34,93.2,54,2,NW,312,0.0,0,998,0,17.3,Clear Sky,0
2026-06-22 20:46:28,Paris,France,48.8566,2.3522,32,89.6,32,89.6,39,12,NE,47,0.0,0,1017,0,43.4,Clear Sky,0
2026-06-22 20:46:28,Singapore,Singapore,1.3521,103.8198,24,75.2,31,87.8,99,1,N,360,0.0,0,1005,97,7.3,Overcast,3
2026-06-22 20:46:28,Los Angeles,United States,34.0522,-118.2437,27,80.6,29,84.2,51,16,WSW,249,0.0,8,1001,4,33.4,Clear Sky,0
2026-06-22 20:46:28,Mumbai,India,19.076,72.8777,26,78.8,31,87.8,95,8,S,181,0.0,0,1005,93,3.0,Thunderstorm,96
2026-06-22 20:46:28,Cairo,Egypt,30.0444,31.2357,26,78.8,28,82.4,63,8,NNW,344,0.0,0,1009,26,39.4,Mainly Clear,1
2026-06-22 20:46:28,Sao Paulo,Brazil,-23.5505,-46.6333,21,69.8,21,69.8,61,7,NNE,16,0.0,0,929,25,37.4,Mainly Clear,1
2026-06-22 20:46:28,Moscow,Russia,55.7558,37.6173,18,64.4,20,68.0,92,6,NW,306,0.0,0,995,39,16.2,Mainly Clear,1
2026-06-22 22:46:26,New York,United States,40.7128,-74.006,21,69.8,24,75.2,93,8,ESE,118,1.3,1,1009,100,3.5,Rain,63
2026-06-22 22:46:26,London,United Kingdom,51.5074,-0.1278,21,69.8,20,68.0,65,16,E,87,0.0,0,1021,84,30.9,Overcast,3
2026-06-22 22:46:26,Tokyo,Japan,35.6762,139.6503,20,68.0,21,69.8,80,4,NE,34,0.0,2,1006,49,25.0,Mainly Clear,1
2026-06-22 22:46:26,Sydney,Australia,-33.8688,151.2093,10,50.0,7,44.6,79,13,W,260,0.0,1,1017,21,6.0,Mainly Clear,1
2026-06-22 22:46:26,Dubai,UAE,25.2048,55.2708,31,87.8,37,98.6,75,12,N,356,0.0,0,998,0,14.4,Clear Sky,0
2026-06-22 22:46:26,Paris,France,48.8566,2.3522,29,84.2,31,87.8,57,9,ENE,58,0.0,0,1017,0,40.6,Clear Sky,0
2026-06-22 22:46:26,Singapore,Singapore,1.3521,103.8198,24,75.2,30,86.0,98,4,SSE,168,0.0,0,1006,77,7.1,Partly Cloudy,2
2026-06-22 22:46:26,Los Angeles,United States,34.0522,-118.2437,26,78.8,27,80.6,52,14,WSW,248,0.0,6,1002,4,31.9,Clear Sky,0
2026-06-22 22:46:26,Mumbai,India,19.076,72.8777,25,77.0,30,86.0,96,10,SE,140,0.1,0,1005,92,4.6,Drizzle,53
2026-06-22 22:46:26,Cairo,Egypt,30.0444,31.2357,24,75.2,26,78.8,75,6,NNW,333,0.0,0,1008,22,33.8,Mainly Clear,1
2026-06-22 22:46:26,Sao Paulo,Brazil,-23.5505,-46.6333,19,66.2,18,64.4,62,10,N,355,0.0,0,929,83,37.4,Overcast,3
2026-06-22 22:46:26,Moscow,Russia,55.7558,37.6173,17,62.6,18,64.4,94,7,NW,313,0.0,0,994,64,8.7,Partly Cloudy,2
