Timestamp,City,Country,Latitude,Longitude,Temp_C,Temp_F,FeelsLike_C,FeelsLike_F,Humidity_%,Wind_kmh,Wind_Dir,Wind_Deg,Rain_mm,UV_Index,Pressure_hPa,CloudCover_%,Visibility_km,Condition,WMO_Code
2026-07-15 08:06:31,Dubai,UAE,25.2048,55.2708,44,111.2,49,120.2,23,7,NE,47,0.0,9,996,0,18.1,Clear Sky,0
2026-07-15 08:06:31,Paris,France,48.8566,2.3522,25,77.0,25,77.0,47,11,NNE,17,0.0,4,1014,100,41.4,Overcast,3
2026-07-15 08:06:31,Singapore,Singapore,1.3521,103.8198,30,86.0,35,95.0,78,9,SE,144,0.1,5,1004,91,2.4,Heavy Drizzle,55
2026-07-15 08:06:31,Los Angeles,United States,34.0522,-118.2437,20,68.0,21,69.8,69,6,SSE,148,0.0,0,1002,2,20.2,Clear Sky,0
2026-07-15 08:06:31,Mumbai,India,19.076,72.8777,28,82.4,34,93.2,77,14,SW,216,0.1,7,1008,88,7.9,Light Drizzle,51
2026-07-15 08:06:31,Cairo,Egypt,30.0444,31.2357,30,86.0,33,91.4,50,9,NW,310,0.0,6,1008,20,40.7,Mainly Clear,1
2026-07-15 08:06:31,Sao Paulo,Brazil,-23.5505,-46.6333,10,50.0,9,48.2,94,10,ENE,68,0.0,0,935,100,2.1,Overcast,3
2026-07-15 08:06:31,Moscow,Russia,55.7558,37.6173,22,71.6,22,71.6,55,11,NNW,333,0.0,5,996,61,40.6,Partly Cloudy,2
2026-07-15 10:47:57,New York,United States,40.7128,-74.006,25,77.0,27,80.6,74,17,SW,234,0.0,1,1007,0,21.1,Clear Sky,0
2026-07-15 10:47:57,London,United Kingdom,51.5074,-0.1278,25,77.0,25,77.0,50,14,ENE,67,0.0,5,1022,37,20.1,Mainly Clear,1
2026-07-15 10:47:57,Tokyo,Japan,35.6762,139.6503,27,80.6,33,91.4,83,6,SSE,167,0.0,0,997,80,25.0,Overcast,3
2026-07-15 10:47:57,Sydney,Australia,-33.8688,151.2093,13,55.4,10,50.0,75,13,SSW,204,0.0,0,1024,14,52.1,Clear Sky,0
2026-07-15 10:47:57,Dubai,UAE,25.2048,55.2708,42,107.6,47,116.6,39,13,NNW,343,0.0,7,994,38,18.0,Mainly Clear,1
2026-07-15 10:47:57,Paris,France,48.8566,2.3522,30,86.0,30,86.0,34,14,NNE,31,0.0,7,1013,90,44.2,Overcast,3
2026-07-15 10:47:57,Singapore,Singapore,1.3521,103.8198,26,78.8,33,91.4,96,2,ENE,72,0.1,0,1005,99,3.4,Light Showers,80
2026-07-15 10:47:57,Los Angeles,United States,34.0522,-118.2437,20,68.0,20,68.0,67,5,NNW,337,0.0,0,1001,0,24.4,Clear Sky,0
2026-07-15 10:47:57,Mumbai,India,19.076,72.8777,28,82.4,31,87.8,77,15,SW,214,0.0,4,1007,80,11.9,Overcast,3
2026-07-15 10:47:57,Cairo,Egypt,30.0444,31.2357,35,95.0,38,100.4,35,11,WNW,298,0.0,8,1006,5,43.3,Mainly Clear,1
2026-07-15 10:47:57,Moscow,Russia,55.7558,37.6173,24,75.2,24,75.2,50,11,NNW,331,0.0,6,995,76,41.2,Overcast,3
2026-07-15 12:13:28,New York,United States,40.7128,-74.006,27,80.6,29,84.2,75,16,WSW,239,0.0,2,1008,67,20.3,Partly Cloudy,2
2026-07-15 12:13:28,London,United Kingdom,51.5074,-0.1278,27,80.6,27,80.6,42,15,ENE,62,0.0,6,1021,10,21.5,Clear Sky,0
2026-07-15 12:13:28,Tokyo,Japan,35.6762,139.6503,27,80.6,32,89.6,83,6,S,169,0.0,0,997,96,25.0,Overcast,3
2026-07-15 12:13:28,Sydney,Australia,-33.8688,151.2093,12,53.6,10,50.0,74,12,SSW,211,0.0,0,1024,4,52.1,Clear Sky,0
2026-07-15 12:13:28,Dubai,UAE,25.2048,55.2708,42,107.6,49,120.2,48,11,N,8,0.0,5,994,33,18.0,Mainly Clear,1
2026-07-15 12:13:28,Paris,France,48.8566,2.3522,31,87.8,31,87.8,31,13,NNE,28,0.0,7,1014,100,44.9,Overcast,3
2026-07-15 12:13:28,Singapore,Singapore,1.3521,103.8198,26,78.8,31,87.8,95,4,N,3,0.0,0,1006,96,5.2,Overcast,3
2026-07-15 12:13:28,Los Angeles,United States,34.0522,-118.2437,19,66.2,20,68.0,74,2,ENE,68,0.0,0,1001,0,20.9,Clear Sky,0
2026-07-15 12:13:28,Mumbai,India,19.076,72.8777,27,80.6,31,87.8,80,13,SSW,207,0.4,2,1007,67,20.3,Light Showers,80
2026-07-15 12:13:28,Cairo,Egypt,30.0444,31.2357,35,95.0,38,100.4,35,10,WNW,297,0.0,6,1006,25,43.4,Mainly Clear,1
2026-07-15 12:13:28,Sao Paulo,Brazil,-23.5505,-46.6333,11,51.8,9,48.2,86,9,ENE,70,0.0,2,938,100,12.6,Overcast,3
2026-07-15 12:13:28,Moscow,Russia,55.7558,37.6173,24,75.2,23,73.4,54,11,NW,326,0.0,5,995,70,40.8,Partly Cloudy,2
