Timestamp,City,Country,Latitude,Longitude,Temp_C,Temp_F,FeelsLike_C,FeelsLike_F,Humidity_%,Wind_kmh,Wind_Dir,Wind_Deg,Rain_mm,UV_Index,Pressure_hPa,CloudCover_%,Visibility_km,Condition,WMO_Code
2026-08-15 04:28:04,Singapore,Singapore,1.3521,103.8198,31,87.8,36,96.8,66,10,SSE,159,0.0,8,1008,17,6.2,Light Drizzle,51
2026-08-15 04:28:04,Los Angeles,United States,34.0522,-118.2437,20,68.0,22,71.6,82,6,W,267,0.0,0,1005,5,16.6,Clear Sky,0
2026-08-15 04:28:04,Mumbai,India,19.076,72.8777,26,78.8,30,86.0,85,13,SW,226,0.1,4,1009,96,4.1,Light Drizzle,51
2026-08-15 04:28:04,Cairo,Egypt,30.0444,31.2357,26,78.8,31,87.8,87,2,N,351,0.0,0,1006,64,22.4,Partly Cloudy,2
2026-08-15 04:28:04,Sao Paulo,Brazil,-23.5505,-46.6333,18,64.4,19,66.2,91,6,E,99,0.0,0,934,100,1.3,Overcast,3
2026-08-15 04:28:04,Moscow,Russia,55.7558,37.6173,11,51.8,8,46.4,77,9,WNW,292,0.0,1,1000,47,33.0,Mainly Clear,1
2026-08-15 05:22:04,New York,United States,40.7128,-74.006,21,69.8,23,73.4,81,9,N,7,0.0,0,1015,0,17.6,Clear Sky,0
2026-08-15 05:22:04,London,United Kingdom,51.5074,-0.1278,21,69.8,20,68.0,60,16,N,9,0.0,0,1015,93,26.2,Overcast,3
2026-08-15 05:22:04,Tokyo,Japan,35.6762,139.6503,28,82.4,33,91.4,71,3,ESE,111,0.0,2,1006,46,4.8,Mainly Clear,1
2026-08-15 05:22:04,Sydney,Australia,-33.8688,151.2093,17,62.6,14,57.2,64,18,SSE,166,0.0,2,1020,26,30.3,Mainly Clear,1
2026-08-15 05:22:04,Dubai,UAE,25.2048,55.2708,38,100.4,43,109.4,39,2,ESE,103,0.0,5,1000,0,19.3,Clear Sky,0
2026-08-15 05:22:04,Paris,France,48.8566,2.3522,24,75.2,25,77.0,58,8,NNW,329,0.0,0,1011,100,39.1,Thunderstorm,95
2026-08-15 05:22:04,Singapore,Singapore,1.3521,103.8198,32,89.6,38,100.4,61,10,SSE,166,0.0,9,1007,15,7.4,Light Drizzle,51
2026-08-15 05:22:04,Los Angeles,United States,34.0522,-118.2437,20,68.0,22,71.6,85,4,W,275,0.0,0,1005,3,15.6,Clear Sky,0
2026-08-15 05:22:04,Mumbai,India,19.076,72.8777,28,82.4,32,89.6,81,12,SW,221,0.0,5,1009,90,6.1,Light Drizzle,51
2026-08-15 05:22:04,Cairo,Egypt,30.0444,31.2357,27,80.6,31,87.8,78,5,NW,315,0.0,2,1006,64,28.9,Partly Cloudy,2
2026-08-15 05:22:04,Moscow,Russia,55.7558,37.6173,12,53.6,10,50.0,71,9,WNW,292,0.0,2,999,22,36.0,Clear Sky,0
2026-08-15 06:34:34,New York,United States,40.7128,-74.006,21,69.8,23,73.4,85,7,N,354,0.0,0,1016,0,16.0,Clear Sky,0
2026-08-15 06:34:34,London,United Kingdom,51.5074,-0.1278,21,69.8,20,68.0,62,14,N,7,0.0,0,1015,84,23.6,Overcast,3
2026-08-15 06:34:34,Tokyo,Japan,35.6762,139.6503,29,84.2,33,91.4,67,4,ESE,104,0.0,2,1006,48,5.2,Mainly Clear,1
2026-08-15 06:34:34,Sydney,Australia,-33.8688,151.2093,16,60.8,14,57.2,65,16,S,170,0.0,0,1020,18,49.6,Clear Sky,0
2026-08-15 06:34:34,Dubai,UAE,25.2048,55.2708,40,104.0,46,114.8,36,4,WNW,289,0.0,7,1000,0,19.3,Clear Sky,0
2026-08-15 06:34:34,Paris,France,48.8566,2.3522,24,75.2,26,78.8,66,5,SSE,150,0.0,1,1010,100,30.5,Overcast,3
2026-08-15 06:34:34,Singapore,Singapore,1.3521,103.8198,31,87.8,37,98.6,64,10,S,179,0.1,8,1006,29,3.7,Light Showers,80
2026-08-15 06:34:34,Los Angeles,United States,34.0522,-118.2437,19,66.2,21,69.8,88,3,W,276,0.0,0,1005,5,14.2,Clear Sky,0
2026-08-15 06:34:34,Mumbai,India,19.076,72.8777,28,82.4,33,91.4,79,12,SW,229,0.0,7,1009,63,7.1,Light Drizzle,51
2026-08-15 06:34:34,Cairo,Egypt,30.0444,31.2357,28,82.4,33,91.4,70,6,NW,317,0.0,4,1006,60,34.5,Partly Cloudy,2
2026-08-15 06:34:34,Sao Paulo,Brazil,-23.5505,-46.6333,18,64.4,18,64.4,93,8,ESE,102,0.0,0,932,100,2.6,Overcast,3
2026-08-15 06:34:34,Moscow,Russia,55.7558,37.6173,14,57.2,12,53.6,62,10,WNW,292,0.0,3,999,1,39.2,Clear Sky,0
2026-08-15 07:28:26,New York,United States,40.7128,-74.006,20,68.0,22,71.6,87,7,N,351,0.0,0,1015,0,15.5,Clear Sky,0
2026-08-15 07:28:26,London,United Kingdom,51.5074,-0.1278,21,69.8,20,68.0,64,13,NNE,13,0.0,1,1015,91,22.4,Overcast,3
2026-08-15 07:28:26,Tokyo,Japan,35.6762,139.6503,29,84.2,33,91.4,65,3,ESE,108,0.0,1,1006,50,2.6,Partly Cloudy,2
2026-08-15 07:28:26,Sydney,Australia,-33.8688,151.2093,16,60.8,13,55.4,69,15,S,170,0.0,0,1021,25,42.9,Mainly Clear,1
2026-08-15 07:28:26,Dubai,UAE,25.2048,55.2708,40,104.0,46,114.8,38,8,NW,314,0.0,8,1000,1,19.3,Clear Sky,0
2026-08-15 07:28:26,Paris,France,48.8566,2.3522,25,77.0,26,78.8,61,12,SE,142,0.0,2,1010,75,29.5,Mainly Clear,1
2026-08-15 07:28:26,Singapore,Singapore,1.3521,103.8198,32,89.6,38,100.4,60,10,SSE,158,0.0,7,1005,14,10.6,Clear Sky,0
2026-08-15 07:28:26,Los Angeles,United States,34.0522,-118.2437,18,64.4,20,68.0,90,3,NNW,330,0.0,0,1006,1,13.7,Clear Sky,0
2026-08-15 07:28:26,Mumbai,India,19.076,72.8777,29,84.2,33,91.4,76,11,W,265,0.0,6,1008,99,12.1,Overcast,3
2026-08-15 07:28:26,Cairo,Egypt,30.0444,31.2357,30,86.0,34,93.2,64,5,WNW,298,0.0,5,1006,53,37.0,Partly Cloudy,2
2026-08-15 07:28:26,Sao Paulo,Brazil,-23.5505,-46.6333,18,64.4,19,66.2,94,6,E,95,0.2,0,934,98,2.7,Rain Showers,81
2026-08-15 07:28:26,Moscow,Russia,55.7558,37.6173,16,60.8,14,57.2,56,12,WNW,297,0.0,4,999,7,40.4,Mainly Clear,1
2026-08-15 08:25:11,New York,United States,40.7128,-74.006,20,68.0,21,69.8,84,9,N,358,0.0,0,1016,0,16.8,Clear Sky,0
2026-08-15 08:25:11,London,United Kingdom,51.5074,-0.1278,22,71.6,22,71.6,63,13,NNE,21,0.0,2,1015,100,21.3,Overcast,3
2026-08-15 08:25:11,Tokyo,Japan,35.6762,139.6503,28,82.4,32,89.6,65,3,ESE,103,0.0,1,1006,49,4.3,Mainly Clear,1
2026-08-15 08:25:11,Sydney,Australia,-33.8688,151.2093,15,59.0,13,55.4,71,14,S,169,0.0,0,1021,38,53.8,Mainly Clear,1
2026-08-15 08:25:11,Dubai,UAE,25.2048,55.2708,40,104.0,48,118.4,41,10,NW,316,0.0,9,999,1,18.9,Clear Sky,0
2026-08-15 08:25:11,Paris,France,48.8566,2.3522,26,78.8,27,80.6,58,5,ENE,78,0.0,3,1010,100,30.6,Overcast,3
2026-08-15 08:25:11,Singapore,Singapore,1.3521,103.8198,32,89.6,37,98.6,62,9,SSE,161,0.0,5,1004,20,15.2,Drizzle,53
2026-08-15 08:25:11,Los Angeles,United States,34.0522,-118.2437,19,66.2,21,69.8,91,4,N,350,0.0,0,1005,72,13.2,Partly Cloudy,2
2026-08-15 08:25:11,Mumbai,India,19.076,72.8777,29,84.2,33,91.4,75,15,WSW,256,0.0,7,1007,97,7.6,Light Drizzle,51
2026-08-15 08:25:11,Cairo,Egypt,30.0444,31.2357,32,89.6,37,98.6,57,6,W,277,0.0,6,1006,41,39.1,Mainly Clear,1
2026-08-15 08:25:11,Sao Paulo,Brazil,-23.5505,-46.6333,17,62.6,18,64.4,96,6,ENE,75,0.1,0,934,100,3.0,Drizzle,53
2026-08-15 08:25:11,Moscow,Russia,55.7558,37.6173,17,62.6,15,59.0,49,14,NW,307,0.0,5,998,29,41.3,Mainly Clear,1
2026-08-15 09:23:47,New York,United States,40.7128,-74.006,18,64.4,19,66.2,80,11,N,2,0.0,0,1017,0,18.6,Clear Sky,0
2026-08-15 09:23:47,London,United Kingdom,51.5074,-0.1278,24,75.2,24,75.2,59,13,NNE,25,0.0,4,1015,51,22.1,Partly Cloudy,2
2026-08-15 09:23:47,Tokyo,Japan,35.6762,139.6503,27,80.6,31,87.8,68,4,E,95,0.0,0,1007,56,8.2,Partly Cloudy,2
2026-08-15 09:23:47,Sydney,Australia,-33.8688,151.2093,15,59.0,13,55.4,70,13,S,171,0.0,0,1021,33,53.8,Mainly Clear,1
2026-08-15 09:23:47,Dubai,UAE,25.2048,55.2708,40,104.0,47,116.6,48,14,NW,310,0.0,9,999,1,17.7,Clear Sky,0
2026-08-15 09:23:47,Paris,France,48.8566,2.3522,28,82.4,29,84.2,55,12,NW,324,0.0,4,1011,100,40.5,Overcast,3
2026-08-15 09:23:47,Singapore,Singapore,1.3521,103.8198,31,87.8,37,98.6,67,8,SSE,168,0.0,3,1004,30,7.6,Mainly Clear,1
2026-08-15 09:23:47,Los Angeles,United States,34.0522,-118.2437,20,68.0,21,69.8,85,5,NW,315,0.0,0,1005,72,15.1,Partly Cloudy,2
2026-08-15 09:23:47,Mumbai,India,19.076,72.8777,29,84.2,33,91.4,76,15,WSW,255,0.0,6,1007,91,8.7,Overcast,3
2026-08-15 09:23:47,Cairo,Egypt,30.0444,31.2357,34,93.2,39,102.2,47,8,W,275,0.0,7,1006,25,41.0,Mainly Clear,1
2026-08-15 09:23:47,Sao Paulo,Brazil,-23.5505,-46.6333,17,62.6,18,64.4,96,5,E,82,0.0,0,934,97,4.7,Light Drizzle,51
2026-08-15 09:23:47,Moscow,Russia,55.7558,37.6173,18,64.4,16,60.8,45,13,NW,304,0.0,5,998,30,41.9,Mainly Clear,1
2026-08-15 10:19:59,New York,United States,40.7128,-74.006,18,64.4,18,64.4,81,11,N,358,0.0,0,1017,0,17.7,Clear Sky,0
2026-08-15 10:19:59,London,United Kingdom,51.5074,-0.1278,26,78.8,26,78.8,52,14,NNE,20,0.0,4,1015,8,24.0,Clear Sky,0
2026-08-15 10:19:59,Tokyo,Japan,35.6762,139.6503,26,78.8,30,86.0,71,5,E,86,0.0,0,1007,37,11.7,Mainly Clear,1
2026-08-15 10:19:59,Sydney,Australia,-33.8688,151.2093,15,59.0,13,55.4,70,12,S,173,0.0,0,1022,23,52.8,Mainly Clear,1
2026-08-15 10:19:59,Dubai,UAE,25.2048,55.2708,39,102.2,47,116.6,52,14,NW,309,0.0,8,998,3,17.4,Clear Sky,0
2026-08-15 10:19:59,Singapore,Singapore,1.3521,103.8198,31,87.8,36,96.8,68,7,SSE,161,0.0,1,1004,14,12.2,Clear Sky,0
2026-08-15 10:19:59,Los Angeles,United States,34.0522,-118.2437,20,68.0,22,71.6,87,4,WNW,294,0.0,0,1005,64,14.3,Partly Cloudy,2
2026-08-15 10:19:59,Mumbai,India,19.076,72.8777,29,84.2,32,89.6,75,16,WSW,256,0.1,4,1006,90,9.2,Light Drizzle,51
2026-08-15 10:19:59,Cairo,Egypt,30.0444,31.2357,36,96.8,40,104.0,38,9,WNW,284,0.0,8,1005,15,42.3,Mainly Clear,1
2026-08-15 10:19:59,Sao Paulo,Brazil,-23.5505,-46.6333,17,62.6,17,62.6,97,9,E,84,0.0,0,934,91,7.3,Overcast,3
2026-08-15 10:19:59,Moscow,Russia,55.7558,37.6173,19,66.2,17,62.6,40,13,WNW,297,0.0,5,998,11,43.1,Mainly Clear,1
2026-08-15 11:18:09,New York,United States,40.7128,-74.006,19,66.2,19,66.2,81,12,N,3,0.0,1,1017,0,18.3,Clear Sky,0
2026-08-15 11:18:09,London,United Kingdom,51.5074,-0.1278,26,78.8,26,78.8,48,13,NNE,21,0.0,4,1015,37,24.7,Mainly Clear,1
2026-08-15 11:18:09,Tokyo,Japan,35.6762,139.6503,25,77.0,28,82.4,74,4,E,90,0.0,0,1008,28,18.5,Mainly Clear,1
2026-08-15 11:18:09,Sydney,Australia,-33.8688,151.2093,14,57.2,13,55.4,73,11,S,178,0.0,0,1022,10,49.8,Clear Sky,0
2026-08-15 11:18:09,Dubai,UAE,25.2048,55.2708,38,100.4,46,114.8,58,14,NW,307,0.0,6,998,3,16.0,Clear Sky,0
2026-08-15 11:18:09,Paris,France,48.8566,2.3522,29,84.2,29,84.2,44,11,WNW,284,0.0,6,1012,100,41.9,Overcast,3
2026-08-15 11:18:09,Singapore,Singapore,1.3521,103.8198,30,86.0,36,96.8,73,3,SSE,155,0.0,0,1004,21,16.3,Mainly Clear,1
2026-08-15 11:18:09,Los Angeles,United States,34.0522,-118.2437,20,68.0,22,71.6,87,3,WNW,300,0.0,0,1006,100,14.6,Overcast,3
2026-08-15 11:18:09,Mumbai,India,19.076,72.8777,28,82.4,32,89.6,77,17,WSW,255,0.0,3,1006,82,7.8,Light Drizzle,51
2026-08-15 11:18:09,Cairo,Egypt,30.0444,31.2357,37,98.6,40,104.0,33,10,WNW,287,0.0,7,1005,27,43.6,Partly Cloudy,2
2026-08-15 11:18:09,Sao Paulo,Brazil,-23.5505,-46.6333,17,62.6,18,64.4,94,9,ENE,78,0.0,1,935,94,13.5,Overcast,3
2026-08-15 11:18:09,Moscow,Russia,55.7558,37.6173,20,68.0,17,62.6,35,13,WNW,294,0.0,4,998,42,44.8,Partly Cloudy,2
2026-08-15 12:33:11,New York,United States,40.7128,-74.006,21,69.8,21,69.8,74,13,NNE,13,0.0,2,1017,0,22.6,Clear Sky,0
2026-08-15 12:33:11,London,United Kingdom,51.5074,-0.1278,27,80.6,26,78.8,45,13,NNE,26,0.0,3,1015,90,25.2,Overcast,3
2026-08-15 12:33:11,Tokyo,Japan,35.6762,139.6503,24,75.2,28,82.4,78,3,NE,56,0.0,0,1009,26,19.5,Mainly Clear,1
2026-08-15 12:33:11,Sydney,Australia,-33.8688,151.2093,14,57.2,12,53.6,78,9,S,188,0.0,0,1022,12,41.8,Clear Sky,0
2026-08-15 12:33:11,Dubai,UAE,25.2048,55.2708,37,98.6,45,113.0,65,14,WNW,300,0.0,3,998,4,15.1,Clear Sky,0
2026-08-15 12:33:11,Paris,France,48.8566,2.3522,29,84.2,30,86.0,42,9,NW,306,0.0,6,1011,100,42.1,Overcast,3
2026-08-15 12:33:11,Singapore,Singapore,1.3521,103.8198,29,84.2,34,93.2,76,4,ESE,115,0.0,0,1005,12,15.5,Clear Sky,0
2026-08-15 12:33:11,Los Angeles,United States,34.0522,-118.2437,20,68.0,22,71.6,85,2,N,360,0.0,0,1006,100,15.4,Overcast,3
2026-08-15 12:33:11,Mumbai,India,19.076,72.8777,27,80.6,31,87.8,81,16,WSW,252,0.0,1,1006,74,11.9,Partly Cloudy,2
2026-08-15 12:33:11,Cairo,Egypt,30.0444,31.2357,38,100.4,39,102.2,28,12,W,275,0.0,6,1004,2,46.5,Clear Sky,0
2026-08-15 12:33:11,Sao Paulo,Brazil,-23.5505,-46.6333,20,68.0,21,69.8,80,7,E,89,0.0,1,936,82,22.7,Overcast,3
2026-08-15 12:33:11,Moscow,Russia,55.7558,37.6173,20,68.0,16,60.8,31,13,WNW,294,0.0,3,997,100,46.5,Overcast,3
2026-08-15 13:27:54,New York,United States,40.7128,-74.006,22,71.6,22,71.6,66,14,NNE,32,0.0,3,1017,0,27.1,Clear Sky,0
2026-08-15 13:27:54,London,United Kingdom,51.5074,-0.1278,27,80.6,27,80.6,44,12,NNE,29,0.0,3,1015,76,25.0,Partly Cloudy,2
2026-08-15 13:27:54,Tokyo,Japan,35.6762,139.6503,24,75.2,28,82.4,81,3,NE,45,0.0,0,1009,55,21.7,Partly Cloudy,2
2026-08-15 13:27:54,Sydney,Australia,-33.8688,151.2093,12,53.6,11,51.8,82,8,SSW,212,0.0,0,1022,24,44.8,Mainly Clear,1
2026-08-15 13:27:54,Dubai,UAE,25.2048,55.2708,37,98.6,45,113.0,64,12,NW,306,0.0,2,998,3,15.1,Clear Sky,0
2026-08-15 13:27:54,Paris,France,48.8566,2.3522,29,84.2,30,86.0,48,10,NW,309,0.0,6,1011,100,41.2,Overcast,3
2026-08-15 13:27:54,Singapore,Singapore,1.3521,103.8198,28,82.4,33,91.4,76,7,ESE,122,0.0,0,1006,9,15.9,Clear Sky,0
2026-08-15 13:27:54,Los Angeles,United States,34.0522,-118.2437,20,68.0,22,71.6,85,3,W,276,0.0,0,1006,100,15.0,Overcast,3
2026-08-15 13:27:54,Mumbai,India,19.076,72.8777,27,80.6,31,87.8,81,15,WSW,257,0.0,0,1006,98,7.2,Overcast,3
2026-08-15 13:27:54,Cairo,Egypt,30.0444,31.2357,38,100.4,38,100.4,25,12,W,273,0.0,4,1004,0,48.8,Clear Sky,0
2026-08-15 13:27:54,Sao Paulo,Brazil,-23.5505,-46.6333,20,68.0,21,69.8,75,6,ESE,110,0.1,1,937,50,6.2,Light Drizzle,51
2026-08-15 14:19:17,New York,United States,40.7128,-74.006,24,75.2,24,75.2,54,13,NE,35,0.0,5,1017,0,34.5,Clear Sky,0
2026-08-15 14:19:17,London,United Kingdom,51.5074,-0.1278,27,80.6,27,80.6,45,11,NNE,32,0.0,2,1015,59,25.0,Partly Cloudy,2
2026-08-15 14:19:17,Tokyo,Japan,35.6762,139.6503,24,75.2,27,80.6,82,3,NNE,27,0.0,0,1009,81,19.6,Overcast,3
2026-08-15 14:19:17,Sydney,Australia,-33.8688,151.2093,12,53.6,11,51.8,84,8,SW,215,0.0,0,1022,45,35.5,Mainly Clear,1
2026-08-15 14:19:17,Dubai,UAE,25.2048,55.2708,36,96.8,45,113.0,70,9,NW,320,0.0,0,998,3,14.8,Clear Sky,0
2026-08-15 14:19:17,Paris,France,48.8566,2.3522,30,86.0,31,87.8,48,9,NW,312,0.0,5,1010,100,41.4,Overcast,3
2026-08-15 14:19:17,Singapore,Singapore,1.3521,103.8198,28,82.4,33,91.4,80,6,SE,144,0.0,0,1007,3,14.6,Clear Sky,0
2026-08-15 14:19:17,Los Angeles,United States,34.0522,-118.2437,20,68.0,23,73.4,85,4,WNW,299,0.0,1,1006,100,15.3,Overcast,3
2026-08-15 14:19:17,Mumbai,India,19.076,72.8777,27,80.6,31,87.8,83,14,W,259,0.0,0,1007,96,10.6,Light Drizzle,51
2026-08-15 14:19:17,Cairo,Egypt,30.0444,31.2357,38,100.4,37,98.6,21,11,W,272,0.0,3,1004,0,52.4,Clear Sky,0
2026-08-15 14:19:17,Sao Paulo,Brazil,-23.5505,-46.6333,22,71.6,23,73.4,66,8,E,98,0.0,2,937,29,15.9,Mainly Clear,1
2026-08-15 14:19:17,Moscow,Russia,55.7558,37.6173,19,66.2,17,62.6,42,12,WNW,303,0.0,2,997,100,43.0,Overcast,3
2026-08-15 15:17:45,New York,United States,40.7128,-74.006,26,78.8,27,80.6,44,10,NNE,17,0.0,6,1018,0,43.2,Clear Sky,0
2026-08-15 15:17:45,London,United Kingdom,51.5074,-0.1278,27,80.6,27,80.6,46,10,NE,43,0.0,1,1015,92,23.2,Overcast,3
2026-08-15 15:17:45,Tokyo,Japan,35.6762,139.6503,23,73.4,27,80.6,83,3,N,7,0.0,0,1009,56,18.8,Partly Cloudy,2
2026-08-15 15:17:45,Sydney,Australia,-33.8688,151.2093,12,53.6,10,50.0,86,7,SW,220,0.1,0,1022,74,7.7,Light Drizzle,51
2026-08-15 15:17:45,Dubai,UAE,25.2048,55.2708,35,95.0,44,111.2,76,7,NNW,328,0.0,0,998,0,13.8,Clear Sky,0
2026-08-15 15:17:45,Paris,France,48.8566,2.3522,30,86.0,32,89.6,46,7,NW,324,0.0,4,1010,100,41.4,Overcast,3
2026-08-15 15:17:45,Singapore,Singapore,1.3521,103.8198,28,82.4,33,91.4,85,5,SE,146,0.0,0,1007,1,14.2,Clear Sky,0
2026-08-15 15:17:45,Los Angeles,United States,34.0522,-118.2437,21,69.8,23,73.4,80,6,WNW,297,0.0,2,1007,70,16.9,Partly Cloudy,2
2026-08-15 15:17:45,Mumbai,India,19.076,72.8777,27,80.6,30,86.0,83,13,WSW,255,0.0,0,1008,96,5.8,Light Drizzle,51
2026-08-15 15:17:45,Cairo,Egypt,30.0444,31.2357,38,100.4,36,96.8,19,10,W,266,0.0,1,1004,14,54.9,Partly Cloudy,2
2026-08-15 15:17:45,Moscow,Russia,55.7558,37.6173,18,64.4,16,60.8,52,12,WNW,297,0.0,1,997,100,41.3,Overcast,3
2026-08-15 16:21:12,New York,United States,40.7128,-74.006,28,82.4,29,84.2,39,9,N,7,0.0,7,1017,5,49.8,Clear Sky,0
2026-08-15 16:21:12,London,United Kingdom,51.5074,-0.1278,27,80.6,27,80.6,49,11,NE,47,0.0,0,1015,86,23.0,Overcast,3
