Timestamp,City,Country,Latitude,Longitude,Temp_C,Temp_F,FeelsLike_C,FeelsLike_F,Humidity_%,Wind_kmh,Wind_Dir,Wind_Deg,Rain_mm,UV_Index,Pressure_hPa,CloudCover_%,Visibility_km,Condition,WMO_Code
2026-07-05 13:27:34,Sydney,Australia,-33.8688,151.2093,14,57.2,10,50.0,71,23,SSE,165,0.0,0,1024,45,16.0,Mainly Clear,1
2026-07-05 13:27:34,Dubai,UAE,25.2048,55.2708,35,95.0,39,102.2,51,15,W,271,0.0,2,996,0,17.0,Clear Sky,0
2026-07-05 13:27:34,Paris,France,48.8566,2.3522,28,82.4,29,84.2,44,10,NW,318,0.0,7,1020,87,41.6,Partly Cloudy,2
2026-07-05 13:27:34,Singapore,Singapore,1.3521,103.8198,26,78.8,32,89.6,97,4,NW,304,0.0,0,1007,77,6.6,Partly Cloudy,2
2026-07-05 13:27:34,Los Angeles,United States,34.0522,-118.2437,18,64.4,20,68.0,94,5,NW,312,0.0,0,1002,71,12.6,Partly Cloudy,2
2026-07-05 13:27:34,Mumbai,India,19.076,72.8777,26,78.8,28,82.4,86,32,W,259,0.4,0,1000,100,1.9,Thunderstorm,95
2026-07-05 13:27:34,Cairo,Egypt,30.0444,31.2357,37,98.6,38,100.4,28,11,NW,306,0.0,5,1004,23,46.7,Mainly Clear,1
2026-07-05 13:27:34,Sao Paulo,Brazil,-23.5505,-46.6333,14,57.2,13,55.4,83,8,ESE,107,0.0,1,937,100,12.4,Overcast,3
2026-07-05 13:27:34,Moscow,Russia,55.7558,37.6173,21,69.8,21,69.8,56,6,W,270,0.0,4,984,97,40.5,Overcast,3
2026-07-05 15:11:15,New York,United States,40.7128,-74.006,25,77.0,30,86.0,82,2,NE,45,0.0,6,1011,100,17.4,Overcast,3
2026-07-05 15:11:15,London,United Kingdom,51.5074,-0.1278,27,80.6,27,80.6,42,12,NW,304,0.0,3,1021,20,27.7,Mainly Clear,1
2026-07-05 15:11:15,Tokyo,Japan,35.6762,139.6503,21,69.8,24,75.2,94,2,S,189,0.2,0,1009,67,19.3,Drizzle,53
2026-07-05 15:11:15,Sydney,Australia,-33.8688,151.2093,14,57.2,10,50.0,73,23,SSE,166,0.0,0,1024,73,31.7,Partly Cloudy,2
2026-07-05 15:11:15,Dubai,UAE,25.2048,55.2708,34,93.2,39,102.2,57,10,WSW,247,0.0,0,997,0,16.0,Clear Sky,0
2026-07-05 15:11:15,Paris,France,48.8566,2.3522,29,84.2,29,84.2,39,12,NW,319,0.0,5,1018,0,42.6,Clear Sky,0
2026-07-05 15:11:15,Singapore,Singapore,1.3521,103.8198,26,78.8,32,89.6,99,1,ENE,59,0.0,0,1008,61,0.7,Partly Cloudy,2
2026-07-05 15:11:15,Los Angeles,United States,34.0522,-118.2437,20,68.0,21,69.8,82,3,WNW,293,0.0,2,1005,57,16.1,Partly Cloudy,2
2026-07-05 15:11:15,Mumbai,India,19.076,72.8777,26,78.8,28,82.4,92,31,W,266,0.5,0,1000,100,1.3,Thunderstorm,95
2026-07-05 15:11:15,Cairo,Egypt,30.0444,31.2357,37,98.6,37,98.6,27,13,NW,322,0.0,2,1003,32,48.2,Mainly Clear,1
2026-07-05 15:11:15,Sao Paulo,Brazil,-23.5505,-46.6333,18,64.4,17,62.6,67,4,ENE,76,0.0,3,936,62,33.2,Partly Cloudy,2
2026-07-05 15:11:15,Moscow,Russia,55.7558,37.6173,21,69.8,21,69.8,52,6,WSW,240,0.0,1,983,93,41.2,Overcast,3
2026-07-05 17:07:55,New York,United States,40.7128,-74.006,26,78.8,30,86.0,73,3,E,96,0.0,7,1011,100,22.0,Overcast,3
2026-07-05 17:07:55,London,United Kingdom,51.5074,-0.1278,29,84.2,28,82.4,36,14,WNW,296,0.0,1,1020,5,31.5,Clear Sky,0
2026-07-05 17:07:55,Tokyo,Japan,35.6762,139.6503,21,69.8,24,75.2,94,2,N,11,0.1,0,1008,73,15.3,Light Drizzle,51
2026-07-05 17:07:55,Sydney,Australia,-33.8688,151.2093,14,57.2,11,51.8,72,18,S,173,0.0,0,1024,88,13.9,Overcast,3
2026-07-05 17:07:55,Dubai,UAE,25.2048,55.2708,33,91.4,39,102.2,62,8,SW,215,0.0,0,997,0,14.9,Clear Sky,0
2026-07-05 17:07:55,Paris,France,48.8566,2.3522,29,84.2,28,82.4,39,12,NW,326,0.0,2,1018,100,42.9,Overcast,3
2026-07-05 17:07:55,Singapore,Singapore,1.3521,103.8198,25,77.0,31,87.8,100,6,NW,325,0.0,0,1008,91,7.7,Overcast,3
2026-07-05 17:07:55,Los Angeles,United States,34.0522,-118.2437,25,77.0,26,78.8,47,6,SSW,211,0.0,6,1003,3,39.6,Clear Sky,0
2026-07-05 17:07:55,Mumbai,India,19.076,72.8777,27,80.6,30,86.0,89,27,W,263,0.6,0,1001,100,1.5,Thunderstorm,95
2026-07-05 17:07:55,Cairo,Egypt,30.0444,31.2357,34,93.2,34,93.2,31,11,N,358,0.0,0,1004,0,46.9,Clear Sky,0
2026-07-05 17:07:55,Moscow,Russia,55.7558,37.6173,20,68.0,20,68.0,54,6,SW,235,0.0,0,984,43,41.2,Partly Cloudy,2
