Timestamp,City,Country,Latitude,Longitude,Temp_C,Temp_F,FeelsLike_C,FeelsLike_F,Humidity_%,Wind_kmh,Wind_Dir,Wind_Deg,Rain_mm,UV_Index,Pressure_hPa,CloudCover_%,Visibility_km,Condition,WMO_Code
2026-05-28 15:51:19,Dubai,UAE,25.2048,55.2708,31,87.8,36,96.8,70,7,WSW,241,0.0,0,1004,0,15.3,Thunderstorm,95
2026-05-28 15:51:19,Paris,France,48.8566,2.3522,34,93.2,34,93.2,28,2,SSW,202,0.0,3,1017,38,47.9,Mainly Clear,1
2026-05-28 15:51:19,Singapore,Singapore,1.3521,103.8198,27,80.6,33,91.4,83,2,SE,128,0.0,0,1007,25,16.3,Mainly Clear,1
2026-05-28 15:51:19,Los Angeles,United States,34.0522,-118.2437,16,60.8,15,59.0,67,7,SSE,160,0.0,3,1003,96,25.1,Overcast,3
2026-05-28 15:51:19,Mumbai,India,19.076,72.8777,31,87.8,36,96.8,72,10,WSW,245,0.0,0,1009,22,17.8,Thunderstorm,95
2026-05-28 15:51:19,Cairo,Egypt,30.0444,31.2357,31,87.8,29,84.2,23,9,NW,310,0.0,1,1010,51,52.6,Partly Cloudy,2
2026-05-28 15:51:19,Sao Paulo,Brazil,-23.5505,-46.6333,19,66.2,19,66.2,60,6,SE,136,0.0,6,935,18,35.9,Clear Sky,0
2026-05-28 15:51:19,Moscow,Russia,55.7558,37.6173,9,48.2,6,42.8,61,8,WNW,295,0.0,1,985,72,38.1,Overcast,3
2026-05-28 18:35:28,New York,United States,40.7128,-74.006,21,69.8,17,62.6,35,23,N,3,0.0,4,1007,75,36.7,Partly Cloudy,2
2026-05-28 18:35:28,London,United Kingdom,51.5074,-0.1278,29,84.2,28,82.4,42,14,SW,224,0.0,0,1018,100,26.4,Overcast,3
2026-05-28 18:35:28,Tokyo,Japan,35.6762,139.6503,21,69.8,25,77.0,100,2,W,270,0.0,0,991,100,10.5,Overcast,3
2026-05-28 18:35:28,Sydney,Australia,-33.8688,151.2093,17,62.6,15,59.0,91,24,SW,214,0.0,0,993,99,6.5,Light Drizzle,51
2026-05-28 18:35:28,Dubai,UAE,25.2048,55.2708,29,84.2,35,95.0,75,4,SSE,158,0.0,0,1005,0,14.9,Clear Sky,0
2026-05-28 18:35:28,Paris,France,48.8566,2.3522,32,89.6,31,87.8,32,9,S,169,0.0,0,1016,55,46.0,Overcast,3
2026-05-28 18:35:28,Singapore,Singapore,1.3521,103.8198,25,77.0,31,87.8,97,3,NNE,27,0.0,0,1006,78,9.5,Partly Cloudy,2
2026-05-28 18:35:28,Los Angeles,United States,34.0522,-118.2437,20,68.0,19,66.2,44,9,SSW,201,0.0,4,1003,39,41.5,Mainly Clear,1
2026-05-28 18:35:28,Mumbai,India,19.076,72.8777,30,86.0,35,95.0,74,12,WSW,237,0.0,0,1009,36,12.7,Mainly Clear,1
2026-05-28 18:35:28,Cairo,Egypt,30.0444,31.2357,28,82.4,26,78.8,30,12,N,7,0.0,0,1012,60,47.3,Partly Cloudy,2
2026-05-28 18:35:28,Sao Paulo,Brazil,-23.5505,-46.6333,19,66.2,19,66.2,58,7,SSE,159,0.0,3,934,1,36.9,Clear Sky,0
2026-05-28 18:35:28,Moscow,Russia,55.7558,37.6173,8,46.4,6,42.8,78,6,WNW,283,0.0,0,986,90,32.4,Overcast,3
