Timestamp,City,Country,Latitude,Longitude,Temp_C,Temp_F,FeelsLike_C,FeelsLike_F,Humidity_%,Wind_kmh,Wind_Dir,Wind_Deg,Rain_mm,UV_Index,Pressure_hPa,CloudCover_%,Visibility_km,Condition,WMO_Code
2026-07-19 08:13:31,Dubai,UAE,25.2048,55.2708,39,102.2,47,116.6,48,14,NW,317,0.0,9,998,0,16.7,Clear Sky,0
2026-07-19 08:13:31,Paris,France,48.8566,2.3522,18,64.4,16,60.8,64,9,NNE,16,0.0,3,1018,98,37.8,Overcast,3
2026-07-19 08:13:31,Singapore,Singapore,1.3521,103.8198,32,89.6,35,95.0,50,11,S,178,0.0,6,1004,62,23.2,Partly Cloudy,2
2026-07-19 08:13:31,Los Angeles,United States,34.0522,-118.2437,21,69.8,23,73.4,88,4,WSW,250,0.0,0,1003,11,14.1,Clear Sky,0
2026-07-19 08:13:31,Mumbai,India,19.076,72.8777,28,82.4,34,93.2,80,13,SW,233,0.1,6,1006,99,6.2,Drizzle,53
2026-07-19 08:13:31,Cairo,Egypt,30.0444,31.2357,33,91.4,37,98.6,45,6,N,4,0.0,6,1008,0,41.6,Clear Sky,0
2026-07-19 08:13:31,Sao Paulo,Brazil,-23.5505,-46.6333,15,59.0,12,53.6,64,11,NNW,348,0.0,0,931,0,33.7,Clear Sky,0
2026-07-19 08:13:31,Moscow,Russia,55.7558,37.6173,24,75.2,25,77.0,43,6,SSW,193,0.0,5,999,0,42.4,Clear Sky,0
2026-07-19 10:26:06,New York,United States,40.7128,-74.006,21,69.8,22,71.6,85,13,W,270,0.0,0,1003,0,16.2,Clear Sky,0
2026-07-19 10:26:06,London,United Kingdom,51.5074,-0.1278,19,66.2,16,60.8,41,12,N,7,0.0,5,1023,40,25.2,Mainly Clear,1
2026-07-19 10:26:06,Tokyo,Japan,35.6762,139.6503,27,80.6,33,91.4,82,5,S,184,0.0,0,1003,23,25.0,Mainly Clear,1
2026-07-19 10:26:06,Sydney,Australia,-33.8688,151.2093,13,55.4,13,55.4,80,2,NE,55,0.0,0,1023,61,51.9,Partly Cloudy,2
2026-07-19 10:26:06,Dubai,UAE,25.2048,55.2708,39,102.2,46,114.8,47,14,NW,313,0.0,8,997,1,16.7,Clear Sky,0
2026-07-19 10:26:06,Paris,France,48.8566,2.3522,21,69.8,20,68.0,42,10,N,10,0.0,6,1018,40,42.1,Partly Cloudy,2
2026-07-19 10:26:06,Singapore,Singapore,1.3521,103.8198,31,87.8,35,95.0,58,6,SSE,155,0.0,1,1003,8,19.9,Clear Sky,0
2026-07-19 10:26:06,Los Angeles,United States,34.0522,-118.2437,20,68.0,23,73.4,88,4,SW,215,0.0,0,1003,94,14.0,Overcast,3
2026-07-19 10:26:06,Cairo,Egypt,30.0444,31.2357,38,100.4,42,107.6,26,6,NW,315,0.0,8,1006,3,47.4,Mainly Clear,1
2026-07-19 10:26:06,Sao Paulo,Brazil,-23.5505,-46.6333,14,57.2,12,53.6,62,10,NNW,348,0.0,0,932,0,34.2,Clear Sky,0
2026-07-19 10:26:06,Moscow,Russia,55.7558,37.6173,26,78.8,27,80.6,35,7,S,189,0.0,6,998,0,44.8,Clear Sky,0
2026-07-19 11:56:20,New York,United States,40.7128,-74.006,22,71.6,23,73.4,80,14,NW,314,0.0,2,1004,1,19.4,Clear Sky,0
2026-07-19 11:56:20,London,United Kingdom,51.5074,-0.1278,21,69.8,19,66.2,34,12,N,4,0.0,5,1023,47,25.7,Mainly Clear,1
2026-07-19 11:56:20,Tokyo,Japan,35.6762,139.6503,26,78.8,32,89.6,86,3,SSE,166,0.0,0,1004,14,22.5,Clear Sky,0
2026-07-19 11:56:20,Sydney,Australia,-33.8688,151.2093,12,53.6,12,53.6,82,3,NNE,32,0.0,0,1023,53,51.9,Partly Cloudy,2
2026-07-19 11:56:20,Dubai,UAE,25.2048,55.2708,38,100.4,43,109.4,53,15,NW,315,0.0,5,997,1,15.7,Clear Sky,0
2026-07-19 11:56:20,Paris,France,48.8566,2.3522,23,73.4,22,71.6,38,12,N,7,0.0,6,1017,25,42.9,Mainly Clear,1
2026-07-19 11:56:20,Singapore,Singapore,1.3521,103.8198,29,84.2,33,91.4,69,5,SE,129,0.0,0,1004,9,18.5,Clear Sky,0
2026-07-19 11:56:20,Los Angeles,United States,34.0522,-118.2437,20,68.0,22,71.6,89,2,W,261,0.0,0,1003,35,13.8,Mainly Clear,1
2026-07-19 11:56:20,Mumbai,India,19.076,72.8777,27,80.6,31,87.8,85,14,SW,231,0.1,1,1005,100,4.7,Light Drizzle,51
2026-07-19 11:56:20,Cairo,Egypt,30.0444,31.2357,39,102.2,41,105.8,23,11,W,280,0.0,7,1006,18,51.0,Mainly Clear,1
2026-07-19 11:56:20,Moscow,Russia,55.7558,37.6173,27,80.6,27,80.6,32,7,SSW,193,0.0,5,998,0,44.9,Clear Sky,0
2026-07-19 13:20:11,New York,United States,40.7128,-74.006,22,71.6,23,73.4,76,15,NW,315,0.0,4,1005,5,23.3,Clear Sky,0
2026-07-19 13:20:11,London,United Kingdom,51.5074,-0.1278,22,71.6,20,68.0,31,13,N,10,0.0,5,1023,30,25.7,Mainly Clear,1
2026-07-19 13:20:11,Tokyo,Japan,35.6762,139.6503,26,78.8,32,89.6,89,2,SSE,162,0.0,0,1004,9,21.7,Clear Sky,0
2026-07-19 13:20:11,Sydney,Australia,-33.8688,151.2093,11,51.8,10,50.0,90,5,WNW,296,0.0,0,1023,50,2.4,Partly Cloudy,2
2026-07-19 13:20:11,Dubai,UAE,25.2048,55.2708,36,96.8,42,107.6,60,12,NW,319,0.0,2,997,2,15.1,Clear Sky,0
2026-07-19 13:20:11,Paris,France,48.8566,2.3522,24,75.2,23,73.4,35,12,N,358,0.0,6,1017,95,43.8,Overcast,3
2026-07-19 13:20:11,Singapore,Singapore,1.3521,103.8198,27,80.6,32,89.6,79,6,SE,135,0.0,0,1006,2,15.9,Clear Sky,0
2026-07-19 13:20:11,Los Angeles,United States,34.0522,-118.2437,19,66.2,22,71.6,92,2,NW,315,0.0,0,1002,14,14.5,Clear Sky,0
2026-07-19 13:20:11,Mumbai,India,19.076,72.8777,26,78.8,30,86.0,90,16,WSW,239,0.2,0,1005,100,2.4,Thunderstorm,95
2026-07-19 13:20:11,Cairo,Egypt,30.0444,31.2357,39,102.2,39,102.2,21,10,W,276,0.0,5,1006,5,52.4,Clear Sky,0
2026-07-19 13:20:11,Sao Paulo,Brazil,-23.5505,-46.6333,21,69.8,19,66.2,44,15,NNW,343,0.0,4,933,0,41.5,Clear Sky,0
2026-07-19 13:20:11,Moscow,Russia,55.7558,37.6173,27,80.6,26,78.8,34,7,SSW,193,0.0,4,997,0,45.0,Clear Sky,0
2026-07-19 14:53:46,New York,United States,40.7128,-74.006,23,73.4,24,75.2,65,19,NW,315,0.0,6,1006,5,28.4,Clear Sky,0
2026-07-19 14:53:46,London,United Kingdom,51.5074,-0.1278,23,73.4,20,68.0,30,14,NNE,19,0.0,3,1023,44,25.8,Mainly Clear,1
2026-07-19 14:53:46,Tokyo,Japan,35.6762,139.6503,25,77.0,31,87.8,92,2,SSE,162,0.0,0,1004,12,19.6,Clear Sky,0
2026-07-19 14:53:46,Sydney,Australia,-33.8688,151.2093,11,51.8,10,50.0,94,7,WNW,286,0.0,0,1023,81,0.3,Overcast,3
2026-07-19 14:53:46,Dubai,UAE,25.2048,55.2708,34,93.2,42,107.6,69,7,NW,323,0.0,0,998,2,14.3,Clear Sky,0
2026-07-19 14:53:46,Paris,France,48.8566,2.3522,25,77.0,22,71.6,33,15,NNE,18,0.0,4,1016,100,44.3,Overcast,3
2026-07-19 14:53:46,Singapore,Singapore,1.3521,103.8198,27,80.6,32,89.6,84,5,SE,135,0.0,0,1007,3,15.0,Clear Sky,0
2026-07-19 14:53:46,Los Angeles,United States,34.0522,-118.2437,22,71.6,24,75.2,80,2,SSW,198,0.0,2,1003,13,18.0,Clear Sky,0
2026-07-19 14:53:46,Mumbai,India,19.076,72.8777,26,78.8,30,86.0,91,14,SW,234,0.2,0,1006,100,2.6,Light Showers,80
2026-07-19 14:53:46,Cairo,Egypt,30.0444,31.2357,38,100.4,37,98.6,20,9,W,281,0.0,2,1005,0,53.7,Clear Sky,0
2026-07-19 14:53:46,Moscow,Russia,55.7558,37.6173,27,80.6,26,78.8,35,7,SSW,202,0.0,2,997,0,44.8,Clear Sky,0
2026-07-19 15:56:02,New York,United States,40.7128,-74.006,24,75.2,25,77.0,48,18,NW,309,0.0,7,1006,1,41.1,Clear Sky,0
2026-07-19 15:56:02,London,United Kingdom,51.5074,-0.1278,23,73.4,20,68.0,31,12,NNE,18,0.0,2,1022,41,25.3,Mainly Clear,1
2026-07-19 15:56:02,Tokyo,Japan,35.6762,139.6503,25,77.0,31,87.8,93,2,SSE,162,0.0,0,1004,13,19.0,Clear Sky,0
2026-07-19 15:56:02,Sydney,Australia,-33.8688,151.2093,10,50.0,9,48.2,96,6,WNW,286,0.0,0,1022,83,0.4,Overcast,3
2026-07-19 15:56:02,Dubai,UAE,25.2048,55.2708,34,93.2,42,107.6,73,6,NW,313,0.0,0,998,1,13.4,Clear Sky,0
2026-07-19 15:56:02,Paris,France,48.8566,2.3522,24,75.2,22,71.6,33,11,NNE,14,0.0,3,1017,100,44.6,Overcast,3
2026-07-19 15:56:02,Singapore,Singapore,1.3521,103.8198,26,78.8,32,89.6,85,4,SE,125,0.0,0,1007,5,13.1,Clear Sky,0
2026-07-19 15:56:02,Los Angeles,United States,34.0522,-118.2437,24,75.2,26,78.8,73,5,SW,231,0.0,3,1003,13,19.6,Clear Sky,0
2026-07-19 15:56:02,Mumbai,India,19.076,72.8777,26,78.8,31,87.8,93,12,SW,216,0.1,0,1007,100,3.9,Light Showers,80
2026-07-19 15:56:02,Cairo,Egypt,30.0444,31.2357,37,98.6,36,96.8,22,10,WNW,285,0.0,1,1006,0,52.9,Clear Sky,0
2026-07-19 15:56:02,Sao Paulo,Brazil,-23.5505,-46.6333,24,75.2,22,71.6,33,16,NNW,337,0.0,6,933,0,44.7,Clear Sky,0
2026-07-19 15:56:02,Moscow,Russia,55.7558,37.6173,26,78.8,25,77.0,38,6,SSW,212,0.0,1,997,0,44.1,Clear Sky,0
2026-07-19 16:58:24,New York,United States,40.7128,-74.006,27,80.6,27,80.6,37,19,WNW,302,0.0,8,1006,0,52.3,Clear Sky,0
2026-07-19 16:58:24,London,United Kingdom,51.5074,-0.1278,22,71.6,19,66.2,31,11,NNE,20,0.0,1,1023,55,25.8,Partly Cloudy,2
2026-07-19 16:58:24,Tokyo,Japan,35.6762,139.6503,24,75.2,30,86.0,96,3,SE,146,0.0,0,1004,16,19.0,Clear Sky,0
2026-07-19 16:58:24,Sydney,Australia,-33.8688,151.2093,10,50.0,9,48.2,97,6,WNW,285,0.0,0,1022,79,0.5,Partly Cloudy,2
2026-07-19 16:58:24,Dubai,UAE,25.2048,55.2708,34,93.2,42,107.6,75,3,NW,312,0.0,0,998,0,13.1,Clear Sky,0
2026-07-19 16:58:24,Paris,France,48.8566,2.3522,24,75.2,21,69.8,30,11,N,11,0.0,2,1016,100,46.2,Overcast,3
2026-07-19 16:58:24,Singapore,Singapore,1.3521,103.8198,26,78.8,32,89.6,86,3,SE,140,0.0,0,1007,6,13.4,Clear Sky,0
2026-07-19 16:58:24,Los Angeles,United States,34.0522,-118.2437,26,78.8,28,82.4,63,4,SSW,207,0.0,5,1003,9,25.2,Clear Sky,0
2026-07-19 16:58:24,Mumbai,India,19.076,72.8777,26,78.8,31,87.8,92,12,SW,223,0.1,0,1008,100,4.4,Drizzle,53
2026-07-19 16:58:24,Cairo,Egypt,30.0444,31.2357,36,96.8,36,96.8,25,7,WNW,284,0.0,0,1006,0,50.9,Clear Sky,0
2026-07-19 16:58:24,Moscow,Russia,55.7558,37.6173,24,75.2,25,77.0,47,4,SSW,202,0.0,0,997,0,42.5,Clear Sky,0
2026-07-19 18:01:15,New York,United States,40.7128,-74.006,28,82.4,27,80.6,35,18,WNW,303,0.0,8,1006,8,53.8,Clear Sky,0
2026-07-19 18:01:15,London,United Kingdom,51.5074,-0.1278,22,71.6,18,64.4,34,14,NNE,32,0.0,0,1023,45,25.8,Mainly Clear,1
2026-07-19 18:01:15,Tokyo,Japan,35.6762,139.6503,24,75.2,30,86.0,95,2,SE,143,0.0,0,1004,8,19.0,Clear Sky,0
2026-07-19 18:01:15,Sydney,Australia,-33.8688,151.2093,10,50.0,8,46.4,99,7,WNW,290,0.0,0,1022,97,0.3,Overcast,3
2026-07-19 18:01:15,Dubai,UAE,25.2048,55.2708,33,91.4,42,107.6,77,3,SSW,205,0.0,0,998,0,13.1,Clear Sky,0
2026-07-19 18:01:15,Paris,France,48.8566,2.3522,24,75.2,21,69.8,32,11,NNE,23,0.0,1,1016,100,45.7,Overcast,3
2026-07-19 18:01:15,Singapore,Singapore,1.3521,103.8198,26,78.8,32,89.6,87,2,SE,138,0.0,0,1006,5,14.1,Clear Sky,0
2026-07-19 18:01:15,Los Angeles,United States,34.0522,-118.2437,29,84.2,33,91.4,52,8,SW,219,0.0,7,1003,5,34.3,Clear Sky,0
2026-07-19 18:01:15,Mumbai,India,19.076,72.8777,26,78.8,31,87.8,88,13,SW,220,0.1,0,1007,96,5.8,Drizzle,53
2026-07-19 18:01:15,Sao Paulo,Brazil,-23.5505,-46.6333,24,75.2,22,71.6,35,15,N,349,0.0,3,931,0,45.1,Clear Sky,0
2026-07-19 18:01:15,Moscow,Russia,55.7558,37.6173,22,71.6,23,73.4,57,4,SSW,211,0.0,0,997,0,40.9,Clear Sky,0
2026-07-19 20:06:07,New York,United States,40.7128,-74.006,28,82.4,26,78.8,31,18,NW,305,0.0,6,1007,0,61.3,Clear Sky,0
2026-07-19 20:06:07,London,United Kingdom,51.5074,-0.1278,20,68.0,17,62.6,41,14,NE,40,0.0,0,1024,0,27.8,Clear Sky,0
2026-07-19 20:06:07,Tokyo,Japan,35.6762,139.6503,24,75.2,29,84.2,99,3,SSE,159,0.0,0,1004,11,19.0,Clear Sky,0
2026-07-19 20:06:07,Sydney,Australia,-33.8688,151.2093,9,48.2,7,44.6,99,7,NW,307,0.0,0,1022,37,1.1,Mainly Clear,1
2026-07-19 20:06:07,Dubai,UAE,25.2048,55.2708,32,89.6,40,104.0,73,4,SSW,194,0.0,0,998,0,13.1,Clear Sky,0
2026-07-19 20:06:07,Paris,France,48.8566,2.3522,22,71.6,18,64.4,36,13,NNE,27,0.0,0,1018,43,44.3,Partly Cloudy,2
2026-07-19 20:06:07,Singapore,Singapore,1.3521,103.8198,26,78.8,31,87.8,88,2,E,101,0.0,0,1005,34,14.1,Mainly Clear,1
2026-07-19 20:06:07,Los Angeles,United States,34.0522,-118.2437,31,87.8,34,93.2,48,15,WSW,253,0.0,9,1002,4,37.6,Clear Sky,0
2026-07-19 20:06:07,Mumbai,India,19.076,72.8777,25,77.0,30,86.0,94,10,SSW,213,0.1,0,1006,96,6.9,Light Showers,80
2026-07-19 20:06:07,Cairo,Egypt,30.0444,31.2357,30,86.0,32,89.6,55,9,NNE,14,0.0,0,1008,0,40.9,Clear Sky,0
2026-07-19 20:06:07,Sao Paulo,Brazil,-23.5505,-46.6333,24,75.2,20,68.0,31,13,N,351,0.0,1,931,0,45.0,Clear Sky,0
2026-07-19 20:06:07,Moscow,Russia,55.7558,37.6173,20,68.0,20,68.0,65,4,SW,222,0.0,0,998,0,39.6,Clear Sky,0
2026-07-19 21:50:36,New York,United States,40.7128,-74.006,27,80.6,24,75.2,30,12,WNW,302,0.0,3,1008,0,63.7,Clear Sky,0
2026-07-19 21:50:36,London,United Kingdom,51.5074,-0.1278,18,64.4,15,59.0,50,13,NE,44,0.0,0,1025,0,28.6,Clear Sky,0
2026-07-19 21:50:36,Tokyo,Japan,35.6762,139.6503,25,77.0,31,87.8,93,1,SW,236,0.0,2,1005,9,24.2,Clear Sky,0
2026-07-19 21:50:36,Sydney,Australia,-33.8688,151.2093,9,48.2,7,44.6,97,8,WNW,295,0.0,0,1022,90,0.5,Overcast,3
2026-07-19 21:50:36,Dubai,UAE,25.2048,55.2708,31,87.8,38,100.4,73,3,ESE,111,0.0,0,997,3,13.1,Clear Sky,0
2026-07-19 21:50:36,Paris,France,48.8566,2.3522,18,64.4,15,59.0,49,15,NNE,24,0.0,0,1019,25,41.5,Clear Sky,0
2026-07-19 21:50:36,Singapore,Singapore,1.3521,103.8198,25,77.0,30,86.0,91,4,ESE,114,0.0,0,1005,16,11.8,Clear Sky,0
2026-07-19 21:50:36,Los Angeles,United States,34.0522,-118.2437,31,87.8,32,89.6,38,16,WSW,253,0.0,8,1001,2,45.3,Clear Sky,0
2026-07-19 21:50:36,Mumbai,India,19.076,72.8777,26,78.8,30,86.0,92,10,SW,215,0.1,0,1006,95,3.5,Light Drizzle,51
2026-07-19 21:50:36,Cairo,Egypt,30.0444,31.2357,28,82.4,31,87.8,57,6,NNE,16,0.0,0,1008,17,40.6,Mainly Clear,1
2026-07-19 21:50:36,Sao Paulo,Brazil,-23.5505,-46.6333,21,69.8,18,64.4,41,9,N,352,0.0,0,931,0,41.8,Clear Sky,0
2026-07-19 21:50:36,Moscow,Russia,55.7558,37.6173,18,64.4,19,66.2,72,4,SW,233,0.0,0,998,20,38.1,Mainly Clear,1
2026-07-19 22:50:01,London,United Kingdom,51.5074,-0.1278,17,62.6,14,57.2,51,13,NE,40,0.0,0,1025,0,28.5,Clear Sky,0
2026-07-19 22:50:01,Tokyo,Japan,35.6762,139.6503,27,80.6,34,93.2,85,1,NW,315,0.0,4,1005,9,27.3,Clear Sky,0
2026-07-19 22:50:01,Sydney,Australia,-33.8688,151.2093,10,50.0,9,48.2,94,7,WNW,296,0.0,1,1022,44,2.6,Mainly Clear,1
2026-07-19 22:50:01,Dubai,UAE,25.2048,55.2708,31,87.8,36,96.8,69,6,SE,136,0.0,0,997,26,14.0,Mainly Clear,1
2026-07-19 22:50:01,Paris,France,48.8566,2.3522,17,62.6,14,57.2,48,14,NNE,25,0.0,0,1019,0,41.5,Clear Sky,0
2026-07-19 22:50:01,Singapore,Singapore,1.3521,103.8198,25,77.0,30,86.0,91,4,ESE,109,0.0,0,1006,16,11.7,Clear Sky,0
2026-07-19 22:50:01,Los Angeles,United States,34.0522,-118.2437,31,87.8,32,89.6,35,16,WSW,254,0.0,6,1001,1,52.6,Clear Sky,0
2026-07-19 22:50:01,Mumbai,India,19.076,72.8777,25,77.0,30,86.0,93,11,SW,218,0.3,0,1006,100,3.0,Light Showers,80
2026-07-19 22:50:01,Sao Paulo,Brazil,-23.5505,-46.6333,20,68.0,18,64.4,46,8,N,4,0.0,0,931,0,40.8,Clear Sky,0
2026-07-19 22:50:01,Moscow,Russia,55.7558,37.6173,18,64.4,18,64.4,75,3,WSW,243,0.0,0,998,9,38.1,Clear Sky,0
