Timestamp,City,Country,Latitude,Longitude,Temp_C,Temp_F,FeelsLike_C,FeelsLike_F,Humidity_%,Wind_kmh,Wind_Dir,Wind_Deg,Rain_mm,UV_Index,Pressure_hPa,CloudCover_%,Visibility_km,Condition,WMO_Code
2026-06-01 09:28:54,Los Angeles,United States,34.0522,-118.2437,15,59.0,16,60.8,91,5,ENE,70,0.0,0,1000,30,13.9,Mainly Clear,1
2026-06-01 09:28:54,Mumbai,India,19.076,72.8777,34,93.2,39,102.2,60,13,W,268,0.0,7,1008,22,26.0,Thunderstorm,95
2026-06-01 09:28:54,Cairo,Egypt,30.0444,31.2357,31,87.8,33,91.4,28,7,NNW,345,0.0,7,1013,0,46.4,Clear Sky,0
2026-06-01 09:28:54,Sao Paulo,Brazil,-23.5505,-46.6333,13,55.4,13,55.4,95,3,E,96,0.0,0,933,100,0.2,Overcast,3
2026-06-01 15:56:19,New York,United States,40.7128,-74.006,20,68.0,18,64.4,51,17,NNE,33,0.0,7,1012,27,33.9,Mainly Clear,1
2026-06-01 15:56:19,London,United Kingdom,51.5074,-0.1278,21,69.8,19,66.2,55,19,SW,223,0.0,1,1010,100,24.7,Overcast,3
2026-06-01 15:56:19,Tokyo,Japan,35.6762,139.6503,20,68.0,21,69.8,82,6,S,190,0.0,0,1013,95,24.7,Overcast,3
2026-06-01 15:56:19,Sydney,Australia,-33.8688,151.2093,11,51.8,8,46.4,81,16,NNW,329,0.3,0,999,36,18.6,Heavy Drizzle,55
2026-06-01 15:56:19,Dubai,UAE,25.2048,55.2708,32,89.6,37,98.6,68,12,WSW,239,0.0,0,1004,0,16.3,Thunderstorm,95
2026-06-01 15:56:19,Paris,France,48.8566,2.3522,26,78.8,25,77.0,34,9,SW,225,0.0,4,1010,86,44.4,Overcast,3
2026-06-01 15:56:19,Singapore,Singapore,1.3521,103.8198,27,80.6,33,91.4,89,3,SE,139,0.0,0,1007,68,12.3,Partly Cloudy,2
2026-06-01 15:56:19,Los Angeles,United States,34.0522,-118.2437,17,62.6,18,64.4,89,3,SSW,203,0.0,4,1003,100,13.6,Overcast,3
2026-06-01 15:56:19,Mumbai,India,19.076,72.8777,31,87.8,36,96.8,69,9,W,261,0.0,0,1009,36,22.1,Mainly Clear,1
2026-06-01 15:56:19,Cairo,Egypt,30.0444,31.2357,34,93.2,32,89.6,24,10,N,350,0.0,1,1011,100,51.3,Overcast,3
2026-06-01 15:56:19,Sao Paulo,Brazil,-23.5505,-46.6333,20,68.0,21,69.8,62,2,SSE,162,0.0,5,935,7,14.8,Clear Sky,0
2026-06-01 15:56:19,Moscow,Russia,55.7558,37.6173,18,64.4,16,60.8,37,10,NNW,331,0.0,1,995,67,44.0,Partly Cloudy,2
2026-06-01 20:17:40,New York,United States,40.7128,-74.006,20,68.0,17,62.6,48,18,NE,41,0.0,1,1015,28,40.3,Mainly Clear,1
2026-06-01 20:17:40,London,United Kingdom,51.5074,-0.1278,18,64.4,17,62.6,77,16,SW,216,0.2,0,1008,100,21.0,Drizzle,53
2026-06-01 20:17:40,Tokyo,Japan,35.6762,139.6503,18,64.4,20,68.0,89,3,SSW,194,0.0,0,1013,87,25.4,Overcast,3
2026-06-01 20:17:40,Sydney,Australia,-33.8688,151.2093,11,51.8,8,46.4,84,16,NE,35,0.0,0,997,15,44.3,Clear Sky,0
2026-06-01 20:17:40,Dubai,UAE,25.2048,55.2708,30,86.0,33,91.4,61,14,S,191,0.0,0,1004,0,16.7,Clear Sky,0
2026-06-01 20:17:40,Paris,France,48.8566,2.3522,24,75.2,24,75.2,46,4,SSW,209,0.0,0,1008,100,42.0,Overcast,3
2026-06-01 20:17:40,Singapore,Singapore,1.3521,103.8198,27,80.6,32,89.6,87,6,S,178,0.0,0,1004,85,12.2,Overcast,3
2026-06-01 20:17:40,Los Angeles,United States,34.0522,-118.2437,27,80.6,30,86.0,46,11,SW,221,0.0,8,1002,2,42.0,Clear Sky,0
2026-06-01 20:17:40,Mumbai,India,19.076,72.8777,30,86.0,36,96.8,73,8,W,278,0.1,0,1008,51,8.4,Light Drizzle,51
2026-06-01 20:17:40,Cairo,Egypt,30.0444,31.2357,27,80.6,27,80.6,47,10,NE,35,0.0,0,1013,19,41.7,Clear Sky,0
2026-06-01 20:17:40,Moscow,Russia,55.7558,37.6173,13,55.4,12,53.6,64,5,NW,318,0.0,0,997,67,39.6,Partly Cloudy,2
