Timestamp,City,Country,Latitude,Longitude,Temp_C,Temp_F,FeelsLike_C,FeelsLike_F,Humidity_%,Wind_kmh,Wind_Dir,Wind_Deg,Rain_mm,UV_Index,Pressure_hPa,CloudCover_%,Visibility_km,Condition,WMO_Code
2026-08-10 03:52:15,Tokyo,Japan,35.6762,139.6503,30,86.0,36,96.8,62,7,ENE,74,0.0,2,1002,23,20.6,Mainly Clear,1
2026-08-10 03:52:15,Sydney,Australia,-33.8688,151.2093,15,59.0,8,46.4,50,34,NW,315,0.0,4,987,93,58.7,Overcast,3
2026-08-10 03:52:15,Dubai,UAE,25.2048,55.2708,36,96.8,38,100.4,35,4,ESE,117,0.0,2,1001,2,19.1,Clear Sky,0
2026-08-10 03:52:15,Paris,France,48.8566,2.3522,21,69.8,20,68.0,53,7,NW,319,0.0,0,1012,3,40.9,Clear Sky,0
2026-08-10 03:52:15,Singapore,Singapore,1.3521,103.8198,31,87.8,36,96.8,62,14,S,169,0.0,7,1006,100,11.1,Overcast,3
2026-08-10 03:52:15,Los Angeles,United States,34.0522,-118.2437,23,73.4,25,77.0,77,7,W,273,0.0,0,1000,7,18.6,Clear Sky,0
2026-08-10 03:52:15,Mumbai,India,19.076,72.8777,27,80.6,32,89.6,82,10,WSW,256,0.1,3,1007,97,6.4,Drizzle,53
2026-08-10 03:52:15,Cairo,Egypt,30.0444,31.2357,25,77.0,29,84.2,86,5,NNW,342,0.0,0,1004,8,25.0,Mainly Clear,1
2026-08-10 03:52:15,Sao Paulo,Brazil,-23.5505,-46.6333,15,59.0,16,60.8,94,8,SE,135,0.0,0,935,100,1.7,Overcast,3
2026-08-10 05:24:30,New York,United States,40.7128,-74.006,23,73.4,26,78.8,76,6,N,353,0.0,0,1012,14,21.2,Clear Sky,0
2026-08-10 05:24:30,London,United Kingdom,51.5074,-0.1278,19,66.2,19,66.2,63,8,WNW,300,0.0,0,1014,85,19.2,Overcast,3
2026-08-10 05:24:30,Tokyo,Japan,35.6762,139.6503,30,86.0,35,95.0,62,7,E,81,0.0,2,1001,21,4.4,Mainly Clear,1
2026-08-10 05:24:30,Sydney,Australia,-33.8688,151.2093,13,55.4,8,46.4,62,28,NW,316,0.0,2,988,94,56.8,Overcast,3
2026-08-10 05:24:30,Dubai,UAE,25.2048,55.2708,40,104.0,42,107.6,26,3,S,174,0.0,5,1001,15,19.2,Clear Sky,0
2026-08-10 05:24:30,Paris,France,48.8566,2.3522,20,68.0,20,68.0,57,6,WNW,297,0.0,0,1012,0,40.3,Clear Sky,0
2026-08-10 05:24:30,Singapore,Singapore,1.3521,103.8198,32,89.6,36,96.8,58,12,S,178,0.0,8,1005,100,9.0,Overcast,3
2026-08-10 05:24:30,Los Angeles,United States,34.0522,-118.2437,22,71.6,24,75.2,82,4,W,265,0.0,0,1001,3,16.5,Clear Sky,0
2026-08-10 05:24:30,Mumbai,India,19.076,72.8777,27,80.6,32,89.6,83,13,W,281,0.1,6,1007,97,5.6,Light Drizzle,51
2026-08-10 05:24:30,Cairo,Egypt,30.0444,31.2357,26,78.8,31,87.8,79,5,N,352,0.0,2,1004,0,28.9,Clear Sky,0
2026-08-10 05:24:30,Moscow,Russia,55.7558,37.6173,17,62.6,17,62.6,73,2,W,262,0.0,2,1005,0,34.7,Clear Sky,0
2026-08-10 07:37:09,New York,United States,40.7128,-74.006,23,73.4,25,77.0,75,3,N,354,0.0,0,1012,75,24.2,Partly Cloudy,2
2026-08-10 07:37:09,London,United Kingdom,51.5074,-0.1278,20,68.0,20,68.0,64,9,NW,317,0.0,1,1016,0,19.8,Clear Sky,0
2026-08-10 07:37:09,Tokyo,Japan,35.6762,139.6503,28,82.4,32,89.6,66,7,E,84,0.0,2,1002,15,31.4,Clear Sky,0
2026-08-10 07:37:09,Sydney,Australia,-33.8688,151.2093,12,53.6,8,46.4,72,19,WNW,288,0.0,0,989,67,52.2,Partly Cloudy,2
2026-08-10 07:37:09,Dubai,UAE,25.2048,55.2708,42,107.6,46,114.8,28,10,WNW,298,0.0,8,1000,0,19.2,Clear Sky,0
2026-08-10 07:37:09,Paris,France,48.8566,2.3522,22,71.6,22,71.6,59,9,WNW,299,0.0,2,1013,4,39.6,Clear Sky,0
2026-08-10 07:37:09,Singapore,Singapore,1.3521,103.8198,32,89.6,35,95.0,55,14,S,173,0.0,6,1003,100,18.4,Overcast,3
2026-08-10 07:37:09,Los Angeles,United States,34.0522,-118.2437,21,69.8,24,75.2,87,5,WNW,298,0.0,0,1001,35,12.2,Mainly Clear,1
2026-08-10 07:37:09,Mumbai,India,19.076,72.8777,28,82.4,33,91.4,80,15,W,269,0.0,8,1006,96,3.6,Light Drizzle,51
2026-08-10 07:37:09,Cairo,Egypt,30.0444,31.2357,32,89.6,36,96.8,53,6,N,6,0.0,5,1005,0,39.8,Clear Sky,0
2026-08-10 07:37:09,Sao Paulo,Brazil,-23.5505,-46.6333,14,57.2,14,57.2,98,9,SSE,147,0.0,0,935,100,1.1,Overcast,3
2026-08-10 07:37:09,Moscow,Russia,55.7558,37.6173,21,69.8,21,69.8,52,5,SW,234,0.0,4,1005,13,40.8,Mainly Clear,1
2026-08-10 09:17:39,New York,United States,40.7128,-74.006,22,71.6,24,75.2,78,5,N,8,0.0,0,1013,0,20.4,Clear Sky,0
2026-08-10 09:17:39,London,United Kingdom,51.5074,-0.1278,22,71.6,21,69.8,53,10,NW,323,0.0,3,1017,55,22.4,Partly Cloudy,2
2026-08-10 09:17:39,Tokyo,Japan,35.6762,139.6503,26,78.8,29,84.2,73,7,ENE,77,0.0,0,1003,19,11.0,Clear Sky,0
2026-08-10 09:17:39,Sydney,Australia,-33.8688,151.2093,12,53.6,9,48.2,71,14,WNW,293,0.0,0,991,67,54.1,Partly Cloudy,2
2026-08-10 09:17:39,Dubai,UAE,25.2048,55.2708,42,107.6,46,114.8,33,16,NW,312,0.0,9,999,1,19.2,Clear Sky,0
2026-08-10 09:17:39,Paris,France,48.8566,2.3522,25,77.0,25,77.0,48,10,NW,311,0.0,5,1014,0,41.1,Clear Sky,0
2026-08-10 09:17:39,Singapore,Singapore,1.3521,103.8198,31,87.8,34,93.2,59,13,S,172,0.0,3,1002,99,18.4,Overcast,3
2026-08-10 09:17:39,Los Angeles,United States,34.0522,-118.2437,20,68.0,23,73.4,91,3,WNW,288,0.0,0,1000,6,13.1,Clear Sky,0
2026-08-10 09:17:39,Mumbai,India,19.076,72.8777,29,84.2,33,91.4,74,18,W,279,0.1,6,1005,90,9.7,Light Drizzle,51
2026-08-10 09:17:39,Cairo,Egypt,30.0444,31.2357,35,95.0,40,104.0,37,7,N,360,0.0,7,1004,8,43.1,Mainly Clear,1
2026-08-10 09:17:39,Sao Paulo,Brazil,-23.5505,-46.6333,14,57.2,14,57.2,97,9,SSE,151,0.0,0,936,100,1.0,Overcast,3
2026-08-10 09:17:39,Moscow,Russia,55.7558,37.6173,22,71.6,23,73.4,45,5,SW,233,0.0,5,1004,38,41.8,Partly Cloudy,2
2026-08-10 11:06:06,New York,United States,40.7128,-74.006,22,71.6,24,75.2,80,4,N,350,0.0,0,1012,0,19.6,Clear Sky,0
2026-08-10 11:06:06,London,United Kingdom,51.5074,-0.1278,23,73.4,23,73.4,41,11,NNW,330,0.0,5,1017,10,25.3,Clear Sky,0
2026-08-10 11:06:06,Tokyo,Japan,35.6762,139.6503,24,75.2,27,80.6,76,6,ENE,76,0.0,0,1004,42,6.8,Mainly Clear,1
2026-08-10 11:06:06,Sydney,Australia,-33.8688,151.2093,12,53.6,9,48.2,70,16,WNW,294,0.0,0,992,23,54.1,Mainly Clear,1
2026-08-10 11:06:06,Dubai,UAE,25.2048,55.2708,40,104.0,44,111.2,38,17,NW,315,0.0,6,998,0,19.1,Clear Sky,0
2026-08-10 11:06:06,Paris,France,48.8566,2.3522,29,84.2,30,86.0,38,9,NNW,328,0.0,6,1014,0,42.6,Clear Sky,0
2026-08-10 11:06:06,Singapore,Singapore,1.3521,103.8198,29,84.2,32,89.6,64,9,SSE,167,0.0,0,1003,94,16.6,Overcast,3
2026-08-10 11:06:06,Los Angeles,United States,34.0522,-118.2437,20,68.0,22,71.6,95,5,N,4,0.0,0,1001,5,12.2,Clear Sky,0
2026-08-10 11:06:06,Mumbai,India,19.076,72.8777,28,82.4,32,89.6,74,19,W,281,0.1,3,1004,67,6.4,Heavy Drizzle,55
2026-08-10 11:06:06,Cairo,Egypt,30.0444,31.2357,38,100.4,41,105.8,30,4,NW,318,0.0,7,1003,55,45.8,Partly Cloudy,2
2026-08-10 11:06:06,Sao Paulo,Brazil,-23.5505,-46.6333,15,59.0,14,57.2,93,11,SSE,149,0.0,0,938,100,0.8,Overcast,3
2026-08-10 11:06:06,Moscow,Russia,55.7558,37.6173,24,75.2,24,75.2,40,6,SW,220,0.0,5,1004,45,42.7,Partly Cloudy,2
2026-08-10 13:02:53,New York,United States,40.7128,-74.006,24,75.2,26,78.8,67,2,WNW,301,0.0,3,1014,0,23.8,Clear Sky,0
2026-08-10 13:02:53,London,United Kingdom,51.5074,-0.1278,26,78.8,25,77.0,31,8,NNW,346,0.0,5,1018,100,25.7,Overcast,3
2026-08-10 13:02:53,Tokyo,Japan,35.6762,139.6503,23,73.4,26,78.8,78,3,NE,50,0.0,0,1004,45,6.4,Mainly Clear,1
2026-08-10 13:02:53,Sydney,Australia,-33.8688,151.2093,12,53.6,8,46.4,66,21,WNW,300,0.0,0,993,38,54.1,Mainly Clear,1
2026-08-10 13:02:53,Dubai,UAE,25.2048,55.2708,39,102.2,43,109.4,45,15,NNW,337,0.0,3,998,0,17.5,Clear Sky,0
2026-08-10 13:02:53,Paris,France,48.8566,2.3522,31,87.8,32,89.6,32,9,NW,322,0.0,6,1013,0,44.7,Clear Sky,0
2026-08-10 13:02:53,Singapore,Singapore,1.3521,103.8198,28,82.4,32,89.6,70,9,SSE,161,0.0,0,1004,98,16.6,Overcast,3
2026-08-10 13:02:53,Los Angeles,United States,34.0522,-118.2437,20,68.0,22,71.6,94,2,SW,233,0.0,0,1002,9,13.3,Clear Sky,0
2026-08-10 13:02:53,Mumbai,India,19.076,72.8777,28,82.4,31,87.8,77,17,W,278,0.0,0,1004,38,10.6,Mainly Clear,1
2026-08-10 13:02:53,Cairo,Egypt,30.0444,31.2357,38,100.4,39,102.2,24,10,W,278,0.0,5,1002,33,49.5,Mainly Clear,1
2026-08-10 13:02:53,Sao Paulo,Brazil,-23.5505,-46.6333,16,60.8,16,60.8,86,13,SSE,151,0.0,1,940,100,10.9,Overcast,3
2026-08-10 14:55:58,New York,United States,40.7128,-74.006,27,80.6,31,87.8,61,4,SW,217,0.0,5,1013,10,29.8,Clear Sky,0
2026-08-10 14:55:58,London,United Kingdom,51.5074,-0.1278,26,78.8,25,77.0,31,8,NE,37,0.0,2,1018,100,24.9,Overcast,3
2026-08-10 14:55:58,Tokyo,Japan,35.6762,139.6503,23,73.4,26,78.8,80,2,N,360,0.0,0,1003,42,22.1,Mainly Clear,1
2026-08-10 14:55:58,Sydney,Australia,-33.8688,151.2093,13,55.4,9,48.2,68,24,WNW,295,0.0,0,994,33,54.1,Mainly Clear,1
2026-08-10 14:55:58,Dubai,UAE,25.2048,55.2708,37,98.6,43,109.4,55,10,NW,317,0.0,0,998,1,16.5,Clear Sky,0
2026-08-10 14:55:58,Paris,France,48.8566,2.3522,32,89.6,32,89.6,30,8,NW,304,0.0,5,1013,0,45.6,Clear Sky,0
2026-08-10 14:55:58,Singapore,Singapore,1.3521,103.8198,27,80.6,32,89.6,78,9,SE,124,0.0,0,1005,100,14.9,Overcast,3
2026-08-10 14:55:58,Los Angeles,United States,34.0522,-118.2437,23,73.4,25,77.0,68,2,ESE,104,0.0,1,1001,1,24.1,Clear Sky,0
2026-08-10 14:55:58,Mumbai,India,19.076,72.8777,27,80.6,31,87.8,84,9,WNW,290,0.0,0,1005,82,5.3,Light Drizzle,51
2026-08-10 14:55:58,Cairo,Egypt,30.0444,31.2357,38,100.4,38,100.4,25,9,W,275,0.0,2,1002,32,50.1,Mainly Clear,1
2026-08-10 14:55:58,Sao Paulo,Brazil,-23.5505,-46.6333,18,64.4,17,62.6,77,13,SE,146,0.0,2,940,100,15.8,Overcast,3
2026-08-10 14:55:58,Moscow,Russia,55.7558,37.6173,24,75.2,23,73.4,42,6,SSW,193,0.0,1,1002,59,42.7,Partly Cloudy,2
2026-08-10 15:59:30,New York,United States,40.7128,-74.006,29,84.2,32,89.6,51,10,SSW,203,0.0,6,1013,78,40.2,Partly Cloudy,2
2026-08-10 15:59:30,London,United Kingdom,51.5074,-0.1278,27,80.6,25,77.0,28,9,NE,45,0.0,1,1018,84,26.6,Overcast,3
2026-08-10 15:59:30,Tokyo,Japan,35.6762,139.6503,22,71.6,25,77.0,81,2,N,349,0.0,0,1002,39,25.6,Mainly Clear,1
2026-08-10 15:59:30,Sydney,Australia,-33.8688,151.2093,13,55.4,9,48.2,68,25,WNW,295,0.0,0,993,70,54.1,Partly Cloudy,2
2026-08-10 15:59:30,Dubai,UAE,25.2048,55.2708,36,96.8,43,109.4,59,8,NW,304,0.0,0,998,2,16.1,Clear Sky,0
2026-08-10 15:59:30,Paris,France,48.8566,2.3522,32,89.6,31,87.8,29,10,N,350,0.0,4,1013,0,46.2,Clear Sky,0
2026-08-10 15:59:30,Singapore,Singapore,1.3521,103.8198,27,80.6,31,87.8,81,9,SE,129,0.0,0,1005,100,14.8,Overcast,3
2026-08-10 15:59:30,Los Angeles,United States,34.0522,-118.2437,26,78.8,27,80.6,56,3,SW,230,0.0,3,1002,0,26.1,Clear Sky,0
2026-08-10 15:59:30,Mumbai,India,19.076,72.8777,27,80.6,32,89.6,85,8,WNW,291,0.1,0,1006,53,7.0,Light Drizzle,51
2026-08-10 15:59:30,Cairo,Egypt,30.0444,31.2357,37,98.6,37,98.6,26,9,W,277,0.0,1,1002,30,49.9,Mainly Clear,1
2026-08-10 15:59:30,Sao Paulo,Brazil,-23.5505,-46.6333,18,64.4,17,62.6,79,15,SSE,152,0.0,2,940,100,14.5,Overcast,3
2026-08-10 17:01:43,New York,United States,40.7128,-74.006,31,87.8,33,91.4,45,13,SSW,197,0.0,6,1011,100,41.2,Overcast,3
2026-08-10 17:01:43,London,United Kingdom,51.5074,-0.1278,27,80.6,25,77.0,28,9,NE,54,0.0,0,1018,9,27.2,Clear Sky,0
2026-08-10 17:01:43,Tokyo,Japan,35.6762,139.6503,22,71.6,25,77.0,83,2,NNW,333,0.0,0,1002,30,17.1,Mainly Clear,1
2026-08-10 17:01:43,Sydney,Australia,-33.8688,151.2093,14,57.2,10,50.0,68,22,WNW,292,0.0,0,993,52,54.1,Partly Cloudy,2
2026-08-10 17:01:43,Dubai,UAE,25.2048,55.2708,36,96.8,44,111.2,61,3,SW,216,0.0,0,998,1,16.1,Clear Sky,0
2026-08-10 17:01:43,Paris,France,48.8566,2.3522,32,89.6,30,86.0,27,12,NNW,336,0.0,2,1013,0,48.1,Clear Sky,0
2026-08-10 17:01:43,Singapore,Singapore,1.3521,103.8198,26,78.8,31,87.8,83,5,SE,146,0.0,0,1005,98,14.9,Overcast,3
2026-08-10 17:01:43,Los Angeles,United States,34.0522,-118.2437,29,84.2,32,89.6,52,7,SSW,212,0.0,5,1002,1,34.5,Clear Sky,0
2026-08-10 17:01:43,Mumbai,India,19.076,72.8777,27,80.6,31,87.8,83,8,W,265,0.0,0,1006,55,6.9,Light Drizzle,51
2026-08-10 17:01:43,Cairo,Egypt,30.0444,31.2357,35,95.0,35,95.0,29,6,W,266,0.0,0,1002,23,48.4,Mainly Clear,1
2026-08-10 17:01:43,Sao Paulo,Brazil,-23.5505,-46.6333,17,62.6,15,59.0,81,16,SSE,152,0.0,1,939,100,17.9,Overcast,3
2026-08-10 17:01:43,Moscow,Russia,55.7558,37.6173,21,69.8,20,68.0,55,5,S,171,0.0,0,1001,16,41.2,Mainly Clear,1
2026-08-10 18:54:29,New York,United States,40.7128,-74.006,31,87.8,33,91.4,43,14,SSW,211,0.0,7,1010,11,36.6,Clear Sky,0
2026-08-10 18:54:29,London,United Kingdom,51.5074,-0.1278,23,73.4,22,71.6,57,19,E,97,0.0,0,1020,90,25.2,Overcast,3
2026-08-10 18:54:29,Tokyo,Japan,35.6762,139.6503,22,71.6,25,77.0,83,4,NNW,345,0.0,0,1001,70,22.8,Partly Cloudy,2
2026-08-10 18:54:29,Sydney,Australia,-33.8688,151.2093,14,57.2,10,50.0,68,23,W,273,0.0,0,995,24,54.1,Mainly Clear,1
2026-08-10 18:54:29,Dubai,UAE,25.2048,55.2708,36,96.8,42,107.6,55,6,ENE,78,0.0,0,999,0,16.1,Clear Sky,0
2026-08-10 18:54:29,Paris,France,48.8566,2.3522,30,86.0,29,84.2,30,10,N,356,0.0,0,1013,0,46.7,Clear Sky,0
2026-08-10 18:54:29,Singapore,Singapore,1.3521,103.8198,26,78.8,31,87.8,85,6,SE,131,0.0,0,1004,98,14.8,Overcast,3
2026-08-10 18:54:29,Los Angeles,United States,34.0522,-118.2437,32,89.6,35,95.0,48,11,WSW,237,0.0,7,1003,3,41.6,Clear Sky,0
2026-08-10 18:54:29,Mumbai,India,19.076,72.8777,26,78.8,31,87.8,91,9,WSW,257,0.0,0,1005,65,7.0,Light Drizzle,51
2026-08-10 18:54:29,Cairo,Egypt,30.0444,31.2357,32,89.6,34,93.2,40,7,NNW,331,0.0,0,1003,49,43.7,Partly Cloudy,2
2026-08-10 18:54:29,Sao Paulo,Brazil,-23.5505,-46.6333,16,60.8,14,57.2,83,15,SSE,150,0.0,1,939,100,14.6,Overcast,3
2026-08-10 18:54:29,Moscow,Russia,55.7558,37.6173,19,66.2,18,64.4,61,5,S,176,0.0,0,1001,6,40.2,Clear Sky,0
2026-08-10 19:54:14,New York,United States,40.7128,-74.006,32,89.6,34,93.2,49,15,S,187,0.0,6,1009,0,35.2,Clear Sky,0
2026-08-10 19:54:14,London,United Kingdom,51.5074,-0.1278,22,71.6,21,69.8,62,18,E,93,0.0,0,1020,77,26.5,Partly Cloudy,2
2026-08-10 19:54:14,Tokyo,Japan,35.6762,139.6503,22,71.6,24,75.2,84,4,NNW,340,0.0,0,1000,42,24.8,Mainly Clear,1
2026-08-10 19:54:14,Sydney,Australia,-33.8688,151.2093,14,57.2,9,48.2,68,23,W,267,0.0,0,996,9,54.1,Clear Sky,0
2026-08-10 19:54:14,Dubai,UAE,25.2048,55.2708,35,95.0,39,102.2,46,7,E,99,0.0,0,999,0,17.2,Clear Sky,0
2026-08-10 19:54:14,Paris,France,48.8566,2.3522,29,84.2,27,80.6,30,10,N,356,0.0,0,1014,0,46.5,Clear Sky,0
2026-08-10 19:54:14,Singapore,Singapore,1.3521,103.8198,26,78.8,31,87.8,86,4,ESE,113,0.0,0,1004,100,13.5,Overcast,3
2026-08-10 19:54:14,Los Angeles,United States,34.0522,-118.2437,33,91.4,37,98.6,42,12,SW,231,0.0,8,1003,0,53.6,Clear Sky,0
2026-08-10 19:54:14,Mumbai,India,19.076,72.8777,27,80.6,31,87.8,83,9,WSW,253,0.0,0,1004,47,8.7,Mainly Clear,1
2026-08-10 19:54:14,Cairo,Egypt,30.0444,31.2357,30,86.0,31,87.8,43,10,NNE,13,0.0,0,1004,34,42.6,Mainly Clear,1
2026-08-10 19:54:14,Sao Paulo,Brazil,-23.5505,-46.6333,15,59.0,13,55.4,83,16,SSE,149,0.0,0,939,100,13.1,Overcast,3
2026-08-10 19:54:14,Moscow,Russia,55.7558,37.6173,18,64.4,17,62.6,63,5,S,176,0.0,0,1001,4,39.9,Clear Sky,0
2026-08-10 20:40:07,New York,United States,40.7128,-74.006,32,89.6,33,91.4,50,16,SSW,193,0.0,4,1010,50,36.4,Partly Cloudy,2
2026-08-10 20:40:07,London,United Kingdom,51.5074,-0.1278,21,69.8,20,68.0,64,17,E,92,0.0,0,1020,39,28.1,Mainly Clear,1
2026-08-10 20:40:07,Tokyo,Japan,35.6762,139.6503,21,69.8,24,75.2,85,4,N,349,0.0,0,1000,55,25.5,Partly Cloudy,2
2026-08-10 20:40:07,Sydney,Australia,-33.8688,151.2093,13,55.4,9,48.2,68,22,W,270,0.0,0,997,9,54.1,Clear Sky,0
2026-08-10 20:40:07,Dubai,UAE,25.2048,55.2708,35,95.0,38,100.4,45,6,ESE,111,0.0,0,999,0,17.6,Clear Sky,0
2026-08-10 20:40:07,Paris,France,48.8566,2.3522,27,80.6,26,78.8,37,12,N,360,0.0,0,1015,0,44.4,Clear Sky,0
2026-08-10 20:40:07,Singapore,Singapore,1.3521,103.8198,26,78.8,30,86.0,87,6,SE,130,0.0,0,1003,99,13.0,Overcast,3
2026-08-10 20:40:07,Los Angeles,United States,34.0522,-118.2437,33,91.4,37,98.6,42,13,SW,228,0.0,8,1002,0,60.9,Clear Sky,0
2026-08-10 20:40:07,Mumbai,India,19.076,72.8777,26,78.8,30,86.0,85,11,WSW,252,0.1,0,1004,57,5.1,Light Drizzle,51
2026-08-10 20:40:07,Cairo,Egypt,30.0444,31.2357,30,86.0,31,87.8,50,10,NNE,19,0.0,0,1004,26,41.5,Mainly Clear,1
2026-08-10 20:40:07,Sao Paulo,Brazil,-23.5505,-46.6333,14,57.2,13,55.4,85,15,SSE,152,0.0,0,939,100,14.2,Overcast,3
2026-08-10 20:40:07,Moscow,Russia,55.7558,37.6173,17,62.6,17,62.6,65,4,S,171,0.0,0,1001,12,39.5,Mainly Clear,1
2026-08-10 21:38:55,New York,United States,40.7128,-74.006,32,89.6,32,89.6,47,18,SW,231,0.0,1,1010,100,40.5,Overcast,3
2026-08-10 21:38:55,London,United Kingdom,51.5074,-0.1278,20,68.0,19,66.2,63,17,E,89,0.0,0,1021,40,31.4,Mainly Clear,1
2026-08-10 21:38:55,Tokyo,Japan,35.6762,139.6503,22,71.6,25,77.0,85,4,N,349,0.0,1,1000,52,27.2,Partly Cloudy,2
2026-08-10 21:38:55,Sydney,Australia,-33.8688,151.2093,13,55.4,9,48.2,68,21,W,268,0.0,0,998,6,54.1,Clear Sky,0
2026-08-10 21:38:55,Dubai,UAE,25.2048,55.2708,34,93.2,38,100.4,45,5,ESE,108,0.0,0,999,5,17.6,Clear Sky,0
2026-08-10 21:38:55,Paris,France,48.8566,2.3522,25,77.0,24,75.2,47,12,N,10,0.0,0,1016,0,41.8,Clear Sky,0
2026-08-10 21:38:55,Singapore,Singapore,1.3521,103.8198,25,77.0,30,86.0,87,6,SE,135,0.0,0,1004,100,13.0,Overcast,3
2026-08-10 21:38:55,Los Angeles,United States,34.0522,-118.2437,34,93.2,36,96.8,33,13,WSW,250,0.0,8,1002,0,66.5,Clear Sky,0
2026-08-10 21:38:55,Mumbai,India,19.076,72.8777,26,78.8,30,86.0,87,10,WSW,249,0.1,0,1004,70,3.8,Drizzle,53
2026-08-10 21:38:55,Cairo,Egypt,30.0444,31.2357,28,82.4,31,87.8,61,8,NNE,13,0.0,0,1004,29,39.9,Mainly Clear,1
2026-08-10 21:38:55,Sao Paulo,Brazil,-23.5505,-46.6333,14,57.2,13,55.4,87,14,SSE,150,0.0,0,939,100,8.8,Overcast,3
2026-08-10 21:38:55,Moscow,Russia,55.7558,37.6173,17,62.6,16,60.8,69,5,S,171,0.0,0,1001,55,38.7,Overcast,3
2026-08-10 22:34:57,New York,United States,40.7128,-74.006,28,82.4,28,82.4,58,20,WNW,294,0.0,0,1009,100,26.6,Overcast,3
2026-08-10 22:34:57,London,United Kingdom,51.5074,-0.1278,20,68.0,18,64.4,60,16,E,92,0.0,0,1021,0,33.9,Clear Sky,0
2026-08-10 22:34:57,Tokyo,Japan,35.6762,139.6503,23,73.4,26,78.8,76,6,N,349,0.0,2,999,57,28.6,Partly Cloudy,2
2026-08-10 22:34:57,Sydney,Australia,-33.8688,151.2093,14,57.2,10,50.0,65,20,W,266,0.0,2,999,8,54.1,Clear Sky,0
2026-08-10 22:34:57,Dubai,UAE,25.2048,55.2708,34,93.2,37,98.6,46,6,E,100,0.0,0,998,15,17.6,Clear Sky,0
2026-08-10 22:34:57,Paris,France,48.8566,2.3522,24,75.2,23,73.4,51,11,NNE,29,0.0,0,1016,0,41.2,Clear Sky,0
2026-08-10 22:34:57,Singapore,Singapore,1.3521,103.8198,25,77.0,30,86.0,87,6,SE,139,0.0,0,1004,100,13.0,Overcast,3
2026-08-10 22:34:57,Los Angeles,United States,34.0522,-118.2437,32,89.6,33,91.4,39,16,WSW,250,0.0,6,1001,0,44.7,Clear Sky,0
2026-08-10 22:34:57,Mumbai,India,19.076,72.8777,26,78.8,30,86.0,90,9,W,262,0.0,0,1004,68,4.3,Light Drizzle,51
2026-08-10 22:34:57,Cairo,Egypt,30.0444,31.2357,27,80.6,31,87.8,70,7,N,11,0.0,0,1005,26,37.3,Mainly Clear,1
2026-08-10 22:34:57,Sao Paulo,Brazil,-23.5505,-46.6333,14,57.2,12,53.6,89,14,SE,144,0.0,0,940,100,6.8,Overcast,3
2026-08-10 22:34:57,Moscow,Russia,55.7558,37.6173,16,60.8,16,60.8,75,4,S,171,0.0,0,1001,99,36.3,Overcast,3
2026-08-10 23:32:36,New York,United States,40.7128,-74.006,25,77.0,29,84.2,85,10,WNW,282,0.0,0,1009,100,17.2,Overcast,3
2026-08-10 23:32:36,London,United Kingdom,51.5074,-0.1278,19,66.2,18,64.4,63,15,E,94,0.0,0,1021,29,33.2,Mainly Clear,1
2026-08-10 23:32:36,Tokyo,Japan,35.6762,139.6503,25,77.0,27,80.6,62,6,NNW,341,0.0,2,998,52,30.1,Partly Cloudy,2
