Timestamp,City,Country,Latitude,Longitude,Temp_C,Temp_F,FeelsLike_C,FeelsLike_F,Humidity_%,Wind_kmh,Wind_Dir,Wind_Deg,Rain_mm,UV_Index,Pressure_hPa,CloudCover_%,Visibility_km,Condition,WMO_Code
2026-06-24 10:48:03,Dubai,UAE,25.2048,55.2708,37,98.6,43,109.4,52,17,NW,325,0.0,7,997,5,18.3,Clear Sky,0
2026-06-24 10:48:03,Paris,France,48.8566,2.3522,36,96.8,38,100.4,28,7,SE,137,0.0,7,1012,0,47.5,Clear Sky,0
2026-06-24 10:48:03,Singapore,Singapore,1.3521,103.8198,25,77.0,29,84.2,97,11,WNW,286,0.0,0,1005,85,2.8,Thunderstorm,95
2026-06-24 10:48:03,Los Angeles,United States,34.0522,-118.2437,17,62.6,18,64.4,95,5,W,261,0.0,0,1004,60,12.2,Partly Cloudy,2
2026-06-24 10:48:03,Mumbai,India,19.076,72.8777,28,82.4,32,89.6,80,10,SSW,198,0.1,1,1004,100,6.8,Light Drizzle,51
2026-06-24 10:48:03,Cairo,Egypt,30.0444,31.2357,35,95.0,38,100.4,27,9,NW,318,0.0,8,1008,0,46.6,Clear Sky,0
2026-06-24 10:48:03,Sao Paulo,Brazil,-23.5505,-46.6333,12,53.6,11,51.8,95,9,SSE,153,0.2,0,931,100,2.9,Light Showers,80
2026-06-24 13:21:24,New York,United States,40.7128,-74.006,21,69.8,22,71.6,72,12,NW,326,0.0,4,1011,2,23.4,Clear Sky,0
2026-06-24 13:21:24,London,United Kingdom,51.5074,-0.1278,35,95.0,38,100.4,35,8,NNE,20,0.0,5,1015,0,18.7,Clear Sky,0
2026-06-24 13:21:24,Tokyo,Japan,35.6762,139.6503,22,71.6,24,75.2,85,3,SE,131,0.0,0,1009,65,15.2,Partly Cloudy,2
2026-06-24 13:21:24,Sydney,Australia,-33.8688,151.2093,13,55.4,12,53.6,89,14,SSW,198,0.1,0,1021,48,9.3,Light Drizzle,51
2026-06-24 13:21:24,Dubai,UAE,25.2048,55.2708,37,98.6,41,105.8,46,11,NNW,328,0.0,2,996,4,18.3,Clear Sky,0
2026-06-24 13:21:24,Paris,France,48.8566,2.3522,39,102.2,40,104.0,20,10,SE,132,0.0,7,1011,0,53.1,Clear Sky,0
2026-06-24 13:21:24,Singapore,Singapore,1.3521,103.8198,24,75.2,30,86.0,99,7,WNW,299,0.0,0,1007,97,3.4,Overcast,3
2026-06-24 13:21:24,Los Angeles,United States,34.0522,-118.2437,17,62.6,19,66.2,97,4,W,270,0.0,0,1004,100,0.3,Foggy,45
2026-06-24 13:21:24,Mumbai,India,19.076,72.8777,27,80.6,31,87.8,84,9,SSE,168,0.0,0,1005,100,9.8,Overcast,3
2026-06-24 13:21:24,Cairo,Egypt,30.0444,31.2357,36,96.8,36,96.8,24,10,NW,309,0.0,5,1007,14,49.8,Clear Sky,0
2026-06-24 13:21:24,Sao Paulo,Brazil,-23.5505,-46.6333,13,55.4,12,53.6,95,6,SSE,152,0.0,0,932,100,3.6,Light Showers,80
2026-06-24 13:21:24,Moscow,Russia,55.7558,37.6173,22,71.6,19,66.2,35,8,WNW,290,0.0,4,996,74,44.5,Overcast,3
2026-06-24 16:20:35,New York,United States,40.7128,-74.006,27,80.6,27,80.6,37,15,W,281,0.0,8,1011,0,54.5,Clear Sky,0
2026-06-24 16:20:35,London,United Kingdom,51.5074,-0.1278,36,96.8,37,98.6,33,11,NNE,15,0.0,1,1015,3,22.1,Clear Sky,0
2026-06-24 16:20:35,Sydney,Australia,-33.8688,151.2093,12,53.6,11,51.8,92,10,SW,214,0.1,0,1021,90,6.7,Drizzle,53
2026-06-24 16:20:35,Dubai,UAE,25.2048,55.2708,34,93.2,40,104.0,56,6,N,360,0.0,0,997,2,16.8,Clear Sky,0
2026-06-24 16:20:35,Paris,France,48.8566,2.3522,40,104.0,39,102.2,19,8,E,100,0.0,4,1010,0,55.0,Clear Sky,0
2026-06-24 16:20:35,Singapore,Singapore,1.3521,103.8198,23,73.4,28,82.4,100,5,N,2,0.1,0,1007,100,0.2,Light Drizzle,51
2026-06-24 16:20:35,Los Angeles,United States,34.0522,-118.2437,21,69.8,22,71.6,77,4,SSW,207,0.0,4,1004,40,18.1,Mainly Clear,1
2026-06-24 16:20:35,Mumbai,India,19.076,72.8777,27,80.6,31,87.8,85,10,SSW,196,0.1,0,1007,100,7.3,Light Drizzle,51
2026-06-24 16:20:35,Cairo,Egypt,30.0444,31.2357,34,93.2,34,93.2,28,10,NNW,329,0.0,0,1007,32,48.1,Partly Cloudy,2
2026-06-24 16:20:35,Sao Paulo,Brazil,-23.5505,-46.6333,13,55.4,13,55.4,95,5,SE,144,0.2,1,931,100,3.9,Heavy Drizzle,55
2026-06-24 16:20:35,Moscow,Russia,55.7558,37.6173,20,68.0,18,64.4,40,7,WNW,294,0.0,1,995,99,43.7,Overcast,3
2026-06-24 18:50:29,New York,United States,40.7128,-74.006,29,84.2,27,80.6,27,18,WNW,291,0.0,7,1010,0,65.0,Clear Sky,0
2026-06-24 18:50:29,London,United Kingdom,51.5074,-0.1278,32,89.6,34,93.2,47,15,ENE,68,0.0,0,1016,1,20.7,Clear Sky,0
2026-06-24 18:50:29,Tokyo,Japan,35.6762,139.6503,20,68.0,23,73.4,97,3,NE,40,0.6,0,1008,99,3.0,Light Rain,61
2026-06-24 18:50:29,Sydney,Australia,-33.8688,151.2093,12,53.6,10,50.0,95,14,SW,235,0.1,0,1021,73,12.4,Light Drizzle,51
2026-06-24 18:50:29,Dubai,UAE,25.2048,55.2708,34,93.2,39,102.2,57,0,S,180,0.0,0,998,0,16.8,Clear Sky,0
2026-06-24 18:50:29,Paris,France,48.8566,2.3522,39,102.2,38,100.4,22,8,E,95,0.0,1,1010,25,52.8,Mainly Clear,1
2026-06-24 18:50:29,Singapore,Singapore,1.3521,103.8198,23,73.4,28,82.4,100,3,ENE,68,0.0,0,1006,100,0.1,Overcast,3
2026-06-24 18:50:29,Los Angeles,United States,34.0522,-118.2437,25,77.0,29,84.2,60,8,SSW,211,0.0,8,1004,12,27.3,Clear Sky,0
2026-06-24 18:50:29,Mumbai,India,19.076,72.8777,25,77.0,30,86.0,93,9,S,190,0.3,0,1007,100,4.2,Heavy Drizzle,55
2026-06-24 18:50:29,Cairo,Egypt,30.0444,31.2357,29,84.2,28,82.4,36,11,N,351,0.0,0,1009,1,44.3,Clear Sky,0
2026-06-24 18:50:29,Moscow,Russia,55.7558,37.6173,17,62.6,17,62.6,57,4,W,275,0.0,0,995,100,40.8,Overcast,3
