Timestamp,City,Country,Latitude,Longitude,Temp_C,Temp_F,FeelsLike_C,FeelsLike_F,Humidity_%,Wind_kmh,Wind_Dir,Wind_Deg,Rain_mm,UV_Index,Pressure_hPa,CloudCover_%,Visibility_km,Condition,WMO_Code
2026-08-08 03:23:31,Sao Paulo,Brazil,-23.5505,-46.6333,17,62.6,17,62.6,93,9,N,352,0.0,0,928,55,11.0,Heavy Drizzle,55
2026-08-08 03:23:31,Moscow,Russia,55.7558,37.6173,19,66.2,20,68.0,87,6,WNW,291,0.0,0,997,74,21.2,Overcast,3
2026-08-08 04:54:36,New York,United States,40.7128,-74.006,23,73.4,26,78.8,93,6,WSW,242,0.0,0,1014,7,13.1,Clear Sky,0
2026-08-08 04:54:36,London,United Kingdom,51.5074,-0.1278,16,60.8,15,59.0,59,5,S,171,0.0,0,1020,0,15.9,Clear Sky,0
2026-08-08 04:54:36,Tokyo,Japan,35.6762,139.6503,32,89.6,38,100.4,60,6,SSE,167,0.0,7,1003,11,36.8,Clear Sky,0
2026-08-08 04:54:36,Sydney,Australia,-33.8688,151.2093,16,60.8,14,57.2,63,11,ENE,74,0.0,3,1010,18,8.1,Clear Sky,0
2026-08-08 04:54:36,Dubai,UAE,25.2048,55.2708,38,100.4,41,105.8,31,5,SSE,158,0.0,4,998,3,19.0,Clear Sky,0
2026-08-08 04:54:36,Paris,France,48.8566,2.3522,16,60.8,15,59.0,57,4,N,360,0.0,0,1016,0,34.4,Clear Sky,0
2026-08-08 04:54:36,Singapore,Singapore,1.3521,103.8198,32,89.6,36,96.8,55,16,S,169,0.0,8,1006,81,16.5,Overcast,3
2026-08-08 04:54:36,Los Angeles,United States,34.0522,-118.2437,22,71.6,24,75.2,83,7,WSW,256,0.0,0,1003,14,15.8,Clear Sky,0
2026-08-08 04:54:36,Mumbai,India,19.076,72.8777,29,84.2,33,91.4,79,16,W,277,0.0,4,1006,50,6.8,Partly Cloudy,2
2026-08-08 04:54:36,Cairo,Egypt,30.0444,31.2357,23,73.4,27,80.6,88,7,N,354,0.0,1,1006,63,19.2,Partly Cloudy,2
2026-08-08 04:54:36,Sao Paulo,Brazil,-23.5505,-46.6333,16,60.8,17,62.6,94,9,NNW,340,0.0,0,927,19,19.5,Clear Sky,0
2026-08-08 04:54:36,Moscow,Russia,55.7558,37.6173,19,66.2,20,68.0,74,6,NW,310,0.0,2,998,61,34.3,Partly Cloudy,2
