Timestamp,City,Country,Latitude,Longitude,Temp_C,Temp_F,FeelsLike_C,FeelsLike_F,Humidity_%,Wind_kmh,Wind_Dir,Wind_Deg,Rain_mm,UV_Index,Pressure_hPa,CloudCover_%,Visibility_km,Condition,WMO_Code
2026-07-03 09:56:49,Tokyo,Japan,35.6762,139.6503,24,75.2,27,80.6,72,4,ESE,114,0.0,0,1008,35,22.9,Mainly Clear,1
2026-07-03 09:56:49,Sydney,Australia,-33.8688,151.2093,13,55.4,8,46.4,56,23,W,270,0.0,0,1010,2,58.8,Clear Sky,0
2026-07-03 09:56:49,Dubai,UAE,25.2048,55.2708,39,102.2,47,116.6,53,18,N,355,0.0,8,998,0,16.5,Clear Sky,0
2026-07-03 09:56:49,Paris,France,48.8566,2.3522,24,75.2,26,78.8,54,3,NW,311,0.0,6,1024,28,40.2,Mainly Clear,1
2026-07-03 09:56:49,Singapore,Singapore,1.3521,103.8198,29,84.2,34,93.2,74,8,ESE,107,0.0,2,1004,100,10.7,Overcast,3
2026-07-03 09:56:49,Los Angeles,United States,34.0522,-118.2437,15,59.0,16,60.8,88,4,ESE,114,0.0,0,1002,4,14.2,Clear Sky,0
2026-07-03 09:56:49,Mumbai,India,19.076,72.8777,27,80.6,30,86.0,86,16,WSW,247,0.1,0,1005,100,4.0,Drizzle,53
2026-07-03 09:56:49,Cairo,Egypt,30.0444,31.2357,33,91.4,38,100.4,47,8,NW,304,0.0,8,1008,21,41.0,Mainly Clear,1
2026-07-03 09:56:49,Sao Paulo,Brazil,-23.5505,-46.6333,14,57.2,13,55.4,87,7,NW,315,0.0,0,933,0,26.2,Clear Sky,0
2026-07-03 09:56:49,Moscow,Russia,55.7558,37.6173,24,75.2,25,77.0,47,6,NW,310,0.0,6,993,72,41.4,Partly Cloudy,2
2026-07-03 12:10:31,New York,United States,40.7128,-74.006,32,89.6,34,93.2,52,13,WNW,302,0.0,2,1011,0,35.3,Clear Sky,0
2026-07-03 12:10:31,London,United Kingdom,51.5074,-0.1278,22,71.6,23,73.4,38,6,NW,304,0.0,6,1027,100,23.3,Overcast,3
2026-07-03 12:10:31,Tokyo,Japan,35.6762,139.6503,23,73.4,26,78.8,80,3,ESE,122,0.0,0,1009,52,16.5,Partly Cloudy,2
2026-07-03 12:10:31,Sydney,Australia,-33.8688,151.2093,11,51.8,7,44.6,62,19,W,269,0.0,0,1012,2,55.3,Clear Sky,0
2026-07-03 12:10:31,Dubai,UAE,25.2048,55.2708,37,98.6,42,107.6,58,22,NNW,346,0.0,5,997,0,16.1,Clear Sky,0
2026-07-03 12:10:31,Paris,France,48.8566,2.3522,27,80.6,28,82.4,38,8,NNW,329,0.0,7,1024,15,42.8,Mainly Clear,1
2026-07-03 12:10:31,Singapore,Singapore,1.3521,103.8198,27,80.6,32,89.6,83,8,SE,126,0.0,0,1004,63,11.7,Partly Cloudy,2
2026-07-03 12:10:31,Los Angeles,United States,34.0522,-118.2437,14,57.2,14,57.2,91,6,SE,140,0.0,0,1003,6,12.2,Clear Sky,0
2026-07-03 12:10:31,Mumbai,India,19.076,72.8777,26,78.8,29,84.2,93,18,WSW,257,0.2,0,1004,100,2.1,Thunderstorm,95
2026-07-03 12:10:31,Sao Paulo,Brazil,-23.5505,-46.6333,20,68.0,20,68.0,63,4,NNW,338,0.0,2,936,0,33.1,Clear Sky,0
2026-07-03 12:10:31,Moscow,Russia,55.7558,37.6173,26,78.8,26,78.8,34,6,WNW,293,0.0,5,992,49,44.9,Partly Cloudy,2
2026-07-03 15:09:52,New York,United States,40.7128,-74.006,36,96.8,41,105.8,44,10,WSW,245,0.0,7,1010,0,43.0,Clear Sky,0
2026-07-03 15:09:52,London,United Kingdom,51.5074,-0.1278,26,78.8,25,77.0,29,8,WNW,286,0.0,2,1026,32,27.1,Mainly Clear,1
2026-07-03 15:09:52,Tokyo,Japan,35.6762,139.6503,22,71.6,25,77.0,88,2,SE,135,0.0,0,1010,68,15.8,Partly Cloudy,2
2026-07-03 15:09:52,Sydney,Australia,-33.8688,151.2093,11,51.8,7,44.6,66,19,W,272,0.0,0,1012,1,55.3,Clear Sky,0
2026-07-03 15:09:52,Dubai,UAE,25.2048,55.2708,34,93.2,42,107.6,74,12,NNW,332,0.0,0,997,0,13.7,Clear Sky,0
2026-07-03 15:09:52,Paris,France,48.8566,2.3522,29,84.2,28,82.4,30,8,NW,311,0.0,5,1022,6,45.6,Mainly Clear,1
2026-07-03 15:09:52,Singapore,Singapore,1.3521,103.8198,26,78.8,32,89.6,88,5,ESE,121,0.0,0,1007,94,11.8,Overcast,3
2026-07-03 15:09:52,Los Angeles,United States,34.0522,-118.2437,18,64.4,19,66.2,81,5,SE,146,0.0,2,1004,74,16.5,Partly Cloudy,2
2026-07-03 15:09:52,Mumbai,India,19.076,72.8777,26,78.8,31,87.8,91,14,W,264,0.2,0,1005,100,2.7,Light Showers,80
2026-07-03 15:09:52,Cairo,Egypt,30.0444,31.2357,36,96.8,37,98.6,32,11,NW,325,0.0,2,1005,48,45.2,Partly Cloudy,2
2026-07-03 15:09:52,Sao Paulo,Brazil,-23.5505,-46.6333,24,75.2,24,75.2,47,6,WNW,283,0.0,5,936,0,40.3,Clear Sky,0
2026-07-03 15:09:52,Moscow,Russia,55.7558,37.6173,26,78.8,26,78.8,38,4,NW,318,0.0,2,991,96,43.7,Overcast,3
2026-07-03 17:24:01,New York,United States,40.7128,-74.006,38,100.4,41,105.8,33,18,W,273,0.0,8,1010,1,56.1,Clear Sky,0
2026-07-03 17:24:01,London,United Kingdom,51.5074,-0.1278,27,80.6,25,77.0,28,11,W,281,0.0,0,1025,26,29.0,Mainly Clear,1
2026-07-03 17:24:01,Tokyo,Japan,35.6762,139.6503,21,69.8,24,75.2,89,3,ESE,108,0.0,0,1009,48,11.0,Mainly Clear,1
2026-07-03 17:24:01,Sydney,Australia,-33.8688,151.2093,11,51.8,7,44.6,70,18,W,264,0.0,0,1013,2,55.3,Clear Sky,0
2026-07-03 17:24:01,Dubai,UAE,25.2048,55.2708,34,93.2,42,107.6,74,7,N,350,0.0,0,999,0,13.7,Clear Sky,0
2026-07-03 17:24:01,Paris,France,48.8566,2.3522,29,84.2,26,78.8,25,10,NNW,332,0.0,2,1022,25,49.1,Mainly Clear,1
2026-07-03 17:24:01,Singapore,Singapore,1.3521,103.8198,26,78.8,32,89.6,91,4,SE,129,0.0,0,1007,94,11.6,Overcast,3
2026-07-03 17:24:01,Los Angeles,United States,34.0522,-118.2437,21,69.8,23,73.4,76,5,S,176,0.0,6,1004,86,18.9,Overcast,3
2026-07-03 17:24:01,Mumbai,India,19.076,72.8777,26,78.8,30,86.0,91,17,W,266,0.2,0,1006,100,2.6,Light Showers,80
2026-07-03 17:24:01,Cairo,Egypt,30.0444,31.2357,33,91.4,34,93.2,38,13,NNW,336,0.0,0,1006,23,43.5,Clear Sky,0
2026-07-03 17:24:01,Sao Paulo,Brazil,-23.5505,-46.6333,25,77.0,24,75.2,44,9,W,281,0.0,4,934,3,40.7,Clear Sky,0
2026-07-03 17:24:01,Moscow,Russia,55.7558,37.6173,24,75.2,24,75.2,49,3,NNW,339,0.0,0,991,83,41.9,Partly Cloudy,2
2026-07-03 19:19:23,New York,United States,40.7128,-74.006,39,102.2,40,104.0,29,20,W,279,0.0,7,1009,0,54.6,Clear Sky,0
2026-07-03 19:19:23,London,United Kingdom,51.5074,-0.1278,26,78.8,23,73.4,31,16,W,278,0.0,0,1024,16,30.5,Clear Sky,0
2026-07-03 19:19:23,Tokyo,Japan,35.6762,139.6503,20,68.0,23,73.4,90,2,E,98,0.0,0,1009,55,11.0,Partly Cloudy,2
2026-07-03 19:19:23,Sydney,Australia,-33.8688,151.2093,11,51.8,7,44.6,73,16,W,263,0.0,0,1013,2,51.4,Clear Sky,0
2026-07-03 19:19:23,Dubai,UAE,25.2048,55.2708,34,93.2,42,107.6,73,7,N,7,0.0,0,999,0,14.0,Clear Sky,0
2026-07-03 19:19:23,Paris,France,48.8566,2.3522,26,78.8,23,73.4,31,14,NNW,343,0.0,0,1022,0,45.9,Clear Sky,0
2026-07-03 19:19:23,Singapore,Singapore,1.3521,103.8198,26,78.8,32,89.6,94,2,ESE,110,0.0,0,1006,21,9.8,Mainly Clear,1
2026-07-03 19:19:23,Los Angeles,United States,34.0522,-118.2437,26,78.8,29,84.2,44,9,SSW,197,0.0,8,1004,2,42.2,Clear Sky,0
2026-07-03 19:19:23,Mumbai,India,19.076,72.8777,26,78.8,30,86.0,93,16,W,264,0.2,0,1004,100,2.5,Thunderstorm,95
2026-07-03 19:19:23,Cairo,Egypt,30.0444,31.2357,29,84.2,31,87.8,54,10,N,2,0.0,0,1008,0,40.8,Clear Sky,0
2026-07-03 19:19:23,Sao Paulo,Brazil,-23.5505,-46.6333,23,73.4,23,73.4,47,6,SSW,210,0.0,1,934,17,30.8,Clear Sky,0
2026-07-03 19:19:23,Moscow,Russia,55.7558,37.6173,21,69.8,22,71.6,62,4,NNE,29,0.0,0,992,100,40.2,Overcast,3
2026-07-03 23:01:36,New York,United States,40.7128,-74.006,35,95.0,38,100.4,44,15,WNW,285,0.0,0,1008,0,43.5,Clear Sky,0
2026-07-03 23:01:36,London,United Kingdom,51.5074,-0.1278,21,69.8,20,68.0,56,15,W,278,0.0,0,1025,0,28.1,Clear Sky,0
2026-07-03 23:01:36,Tokyo,Japan,35.6762,139.6503,20,68.0,24,75.2,96,2,E,101,0.2,2,1010,93,14.9,Drizzle,53
2026-07-03 23:01:36,Sydney,Australia,-33.8688,151.2093,12,53.6,9,48.2,69,15,W,262,0.0,1,1016,0,55.3,Clear Sky,0
2026-07-03 23:01:36,Dubai,UAE,25.2048,55.2708,32,89.6,41,105.8,86,6,NNW,333,0.0,0,998,0,11.0,Clear Sky,0
2026-07-03 23:01:36,Paris,France,48.8566,2.3522,21,69.8,19,66.2,42,8,NNW,347,0.0,0,1024,0,42.7,Clear Sky,0
2026-07-03 23:01:36,Singapore,Singapore,1.3521,103.8198,25,77.0,31,87.8,95,6,SSE,153,0.0,0,1006,41,10.7,Mainly Clear,1
2026-07-03 23:01:36,Los Angeles,United States,34.0522,-118.2437,27,80.6,28,82.4,44,14,WSW,257,0.0,6,1003,2,42.2,Clear Sky,0
2026-07-03 23:01:36,Mumbai,India,19.076,72.8777,26,78.8,30,86.0,95,17,W,270,1.4,0,1002,100,1.0,Thunderstorm,95
2026-07-03 23:01:36,Sao Paulo,Brazil,-23.5505,-46.6333,16,60.8,16,60.8,93,8,SSE,151,0.0,0,935,100,1.5,Overcast,3
2026-07-03 23:01:36,Moscow,Russia,55.7558,37.6173,19,66.2,20,68.0,68,4,ENE,75,0.0,0,991,100,38.6,Overcast,3
