Timestamp,City,Country,Latitude,Longitude,Temp_C,Temp_F,FeelsLike_C,FeelsLike_F,Humidity_%,Wind_kmh,Wind_Dir,Wind_Deg,Rain_mm,UV_Index,Pressure_hPa,CloudCover_%,Visibility_km,Condition,WMO_Code
2026-09-17 05:44:37,Dubai,UAE,25.2048,55.2708,35,95.0,42,107.6,58,6,S,190,0.0,5,1006,0,17.9,Clear Sky,0
2026-09-17 05:44:37,Paris,France,48.8566,2.3522,14,57.2,13,55.4,80,7,SW,231,0.0,0,1014,99,30.9,Overcast,3
2026-09-17 05:44:37,Singapore,Singapore,1.3521,103.8198,28,82.4,34,93.2,86,6,SW,218,0.5,9,1007,99,3.1,Light Showers,80
2026-09-17 05:44:37,Los Angeles,United States,34.0522,-118.2437,20,68.0,21,69.8,81,2,NW,321,0.0,0,1004,22,17.0,Mainly Clear,1
2026-09-17 05:44:37,Mumbai,India,19.076,72.8777,29,84.2,34,93.2,73,12,SSW,210,0.1,6,1011,38,7.2,Light Drizzle,51
2026-09-17 05:44:37,Cairo,Egypt,30.0444,31.2357,26,78.8,28,82.4,61,4,S,191,0.0,2,1008,0,34.8,Clear Sky,0
2026-09-17 05:44:37,Sao Paulo,Brazil,-23.5505,-46.6333,13,55.4,12,53.6,93,8,ESE,123,0.0,0,937,100,11.0,Overcast,3
2026-09-17 05:44:37,Moscow,Russia,55.7558,37.6173,12,53.6,11,51.8,84,5,SSW,192,0.0,1,999,19,25.0,Mainly Clear,1
2026-09-17 10:59:13,New York,United States,40.7128,-74.006,21,69.8,23,73.4,88,6,S,191,0.0,0,1020,0,14.7,Clear Sky,0
2026-09-17 10:59:13,London,United Kingdom,51.5074,-0.1278,17,62.6,16,60.8,85,15,W,261,0.0,2,1008,99,11.3,Overcast,3
2026-09-17 10:59:13,Tokyo,Japan,35.6762,139.6503,21,69.8,22,71.6,77,7,NE,49,0.0,0,1017,25,29.7,Mainly Clear,1
2026-09-17 10:59:13,Sydney,Australia,-33.8688,151.2093,13,55.4,13,55.4,83,3,NNE,25,0.0,0,1019,0,39.5,Clear Sky,0
2026-09-17 10:59:13,Dubai,UAE,25.2048,55.2708,37,98.6,43,109.4,53,13,WNW,282,0.0,6,1004,0,19.2,Clear Sky,0
2026-09-17 10:59:13,Paris,France,48.8566,2.3522,20,68.0,18,64.4,48,13,WSW,244,0.0,3,1012,71,41.1,Partly Cloudy,2
2026-09-17 10:59:13,Singapore,Singapore,1.3521,103.8198,29,84.2,34,93.2,67,5,SSE,167,0.0,0,1004,85,10.6,Overcast,3
2026-09-17 10:59:13,Los Angeles,United States,34.0522,-118.2437,20,68.0,22,71.6,84,4,WSW,250,0.0,0,1005,98,15.6,Overcast,3
2026-09-17 10:59:13,Mumbai,India,19.076,72.8777,29,84.2,34,93.2,73,12,WSW,255,0.0,3,1008,91,11.7,Overcast,3
2026-09-17 10:59:13,Cairo,Egypt,30.0444,31.2357,38,100.4,38,100.4,21,13,WSW,251,0.0,6,1007,6,51.6,Mainly Clear,1
2026-09-17 10:59:13,Moscow,Russia,55.7558,37.6173,21,69.8,20,68.0,53,11,SSW,207,0.0,3,997,64,40.9,Partly Cloudy,2
2026-09-17 15:30:05,New York,United States,40.7128,-74.006,26,78.8,29,84.2,70,12,S,175,0.0,5,1019,12,22.4,Clear Sky,0
2026-09-17 15:30:05,London,United Kingdom,51.5074,-0.1278,20,68.0,16,60.8,39,18,WNW,286,0.0,0,1008,70,24.4,Partly Cloudy,2
2026-09-17 15:30:05,Tokyo,Japan,35.6762,139.6503,20,68.0,21,69.8,78,6,N,357,0.0,0,1018,36,25.6,Mainly Clear,1
2026-09-17 15:30:05,Sydney,Australia,-33.8688,151.2093,10,50.0,9,48.2,94,4,NW,309,0.0,0,1018,1,30.3,Clear Sky,0
2026-09-17 15:30:05,Dubai,UAE,25.2048,55.2708,34,93.2,41,105.8,72,10,W,271,0.0,0,1004,1,15.4,Clear Sky,0
2026-09-17 15:30:05,Paris,France,48.8566,2.3522,21,69.8,19,66.2,48,13,W,263,0.0,1,1010,100,41.4,Overcast,3
2026-09-17 15:30:05,Singapore,Singapore,1.3521,103.8198,27,80.6,32,89.6,78,5,ESE,120,0.0,0,1008,98,10.9,Overcast,3
2026-09-17 15:30:05,Los Angeles,United States,34.0522,-118.2437,21,69.8,22,71.6,68,4,WNW,301,0.0,1,1007,72,22.9,Partly Cloudy,2
2026-09-17 15:30:05,Mumbai,India,19.076,72.8777,28,82.4,33,91.4,79,8,WSW,243,0.0,0,1010,51,11.4,Partly Cloudy,2
2026-09-17 15:30:05,Cairo,Egypt,30.0444,31.2357,36,96.8,34,93.2,20,13,W,265,0.0,0,1005,1,54.5,Clear Sky,0
2026-09-17 15:30:05,Sao Paulo,Brazil,-23.5505,-46.6333,18,64.4,18,64.4,74,12,SE,133,0.0,2,939,100,15.2,Overcast,3
2026-09-17 15:30:05,Moscow,Russia,55.7558,37.6173,18,64.4,18,64.4,62,7,S,189,0.0,0,996,84,40.0,Overcast,3
