Timestamp,City,Country,Latitude,Longitude,Temp_C,Temp_F,FeelsLike_C,FeelsLike_F,Humidity_%,Wind_kmh,Wind_Dir,Wind_Deg,Rain_mm,UV_Index,Pressure_hPa,CloudCover_%,Visibility_km,Condition,WMO_Code
2026-07-12 05:56:20,Dubai,UAE,25.2048,55.2708,37,98.6,41,105.8,40,14,SW,235,0.0,6,999,13,17.9,Clear Sky,0
2026-07-12 05:56:20,Paris,France,48.8566,2.3522,23,73.4,23,73.4,56,6,NNE,31,0.0,1,1014,100,33.5,Overcast,3
2026-07-12 05:56:20,Singapore,Singapore,1.3521,103.8198,31,87.8,36,96.8,62,13,SSW,204,0.1,8,1005,94,6.0,Light Drizzle,51
2026-07-12 05:56:20,Los Angeles,United States,34.0522,-118.2437,21,69.8,23,73.4,77,4,SSW,195,0.0,0,1001,26,18.5,Mainly Clear,1
2026-07-12 05:56:20,Mumbai,India,19.076,72.8777,30,86.0,34,93.2,73,22,SW,231,0.1,7,1007,71,7.3,Heavy Drizzle,55
2026-07-12 05:56:20,Cairo,Egypt,30.0444,31.2357,25,77.0,28,82.4,78,8,N,352,0.0,3,1010,46,28.7,Mainly Clear,1
2026-07-12 05:56:20,Sao Paulo,Brazil,-23.5505,-46.6333,19,66.2,17,62.6,65,14,WNW,302,0.0,0,927,54,31.9,Partly Cloudy,2
2026-07-12 05:56:20,Moscow,Russia,55.7558,37.6173,19,66.2,21,69.8,84,2,SE,127,0.0,1,992,100,25.5,Overcast,3
2026-07-12 08:20:16,New York,United States,40.7128,-74.006,20,68.0,21,69.8,79,5,E,86,0.0,0,1015,8,20.4,Clear Sky,0
2026-07-12 08:20:16,London,United Kingdom,51.5074,-0.1278,21,69.8,21,69.8,68,13,ENE,61,0.0,3,1023,58,16.5,Partly Cloudy,2
2026-07-12 08:20:16,Tokyo,Japan,35.6762,139.6503,28,82.4,32,89.6,75,4,S,171,0.0,1,1005,72,28.1,Partly Cloudy,2
2026-07-12 08:20:16,Sydney,Australia,-33.8688,151.2093,12,53.6,8,46.4,56,14,WNW,301,0.0,0,1004,2,59.3,Clear Sky,0
2026-07-12 08:20:16,Dubai,UAE,25.2048,55.2708,39,102.2,43,109.4,35,17,W,263,0.0,9,998,91,18.3,Overcast,3
2026-07-12 08:20:16,Paris,France,48.8566,2.3522,27,80.6,27,80.6,44,10,NE,48,0.0,4,1014,63,42.1,Overcast,3
2026-07-12 08:20:16,Singapore,Singapore,1.3521,103.8198,29,84.2,34,93.2,74,13,S,186,0.1,4,1003,97,7.8,Light Drizzle,51
2026-07-12 08:20:16,Los Angeles,United States,34.0522,-118.2437,19,66.2,20,68.0,83,5,NW,307,0.0,0,1002,3,15.2,Clear Sky,0
2026-07-12 08:20:16,Mumbai,India,19.076,72.8777,29,84.2,34,93.2,79,23,SW,228,0.0,7,1005,90,5.1,Thunderstorm,95
2026-07-12 08:20:16,Cairo,Egypt,30.0444,31.2357,30,86.0,34,93.2,54,8,NNW,345,0.0,6,1009,22,39.8,Clear Sky,0
2026-07-12 08:20:16,Sao Paulo,Brazil,-23.5505,-46.6333,16,60.8,15,59.0,88,16,NW,306,0.0,0,927,91,18.5,Overcast,3
2026-07-12 08:20:16,Moscow,Russia,55.7558,37.6173,20,68.0,22,71.6,85,2,S,189,0.1,2,992,98,23.0,Light Rain,61
2026-07-12 10:26:13,New York,United States,40.7128,-74.006,20,68.0,22,71.6,87,4,NE,37,0.0,0,1017,0,15.7,Clear Sky,0
2026-07-12 10:26:13,London,United Kingdom,51.5074,-0.1278,26,78.8,26,78.8,51,17,ENE,77,0.0,5,1022,6,19.9,Clear Sky,0
2026-07-12 10:26:13,Tokyo,Japan,35.6762,139.6503,26,78.8,31,87.8,81,4,S,186,0.0,0,1005,62,27.3,Partly Cloudy,2
2026-07-12 10:26:13,Sydney,Australia,-33.8688,151.2093,10,50.0,6,42.8,59,16,NW,307,0.0,0,1005,2,59.3,Clear Sky,0
2026-07-12 10:26:13,Dubai,UAE,25.2048,55.2708,38,100.4,42,107.6,42,17,W,270,0.0,8,996,19,17.9,Clear Sky,0
2026-07-12 10:26:13,Paris,France,48.8566,2.3522,32,89.6,33,91.4,31,14,ENE,58,0.0,6,1014,63,45.8,Clear Sky,0
2026-07-12 10:26:13,Singapore,Singapore,1.3521,103.8198,29,84.2,33,91.4,71,11,S,174,0.0,1,1003,96,16.0,Overcast,3
2026-07-12 10:26:13,Los Angeles,United States,34.0522,-118.2437,18,64.4,21,69.8,95,1,N,360,0.0,0,1001,38,12.2,Mainly Clear,1
2026-07-12 10:26:13,Mumbai,India,19.076,72.8777,30,86.0,33,91.4,75,23,SW,228,0.0,4,1005,90,7.7,Thunderstorm,95
2026-07-12 10:26:13,Cairo,Egypt,30.0444,31.2357,35,95.0,38,100.4,33,10,NNW,340,0.0,8,1007,0,44.2,Clear Sky,0
2026-07-12 10:26:13,Sao Paulo,Brazil,-23.5505,-46.6333,16,60.8,15,59.0,89,17,NW,311,0.0,0,928,99,9.0,Overcast,3
2026-07-12 10:26:13,Moscow,Russia,55.7558,37.6173,19,66.2,20,68.0,85,7,WSW,241,0.4,1,991,100,16.8,Light Rain,61
2026-07-12 11:58:02,New York,United States,40.7128,-74.006,22,71.6,23,73.4,73,9,NNE,18,0.0,2,1017,2,22.9,Clear Sky,0
2026-07-12 11:58:02,London,United Kingdom,51.5074,-0.1278,28,82.4,28,82.4,39,19,E,79,0.0,6,1023,5,23.0,Clear Sky,0
2026-07-12 11:58:02,Tokyo,Japan,35.6762,139.6503,25,77.0,30,86.0,88,4,SSW,202,0.0,0,1005,62,22.6,Partly Cloudy,2
2026-07-12 11:58:02,Sydney,Australia,-33.8688,151.2093,10,50.0,6,42.8,64,15,NW,305,0.0,0,1006,5,56.7,Clear Sky,0
2026-07-12 11:58:02,Dubai,UAE,25.2048,55.2708,37,98.6,41,105.8,49,16,W,271,0.0,5,996,0,16.9,Clear Sky,0
2026-07-12 11:58:02,Paris,France,48.8566,2.3522,34,93.2,34,93.2,25,15,ENE,63,0.0,7,1014,18,48.7,Clear Sky,0
2026-07-12 11:58:02,Singapore,Singapore,1.3521,103.8198,28,82.4,32,89.6,77,7,SSE,161,0.0,0,1004,92,13.0,Overcast,3
2026-07-12 11:58:02,Los Angeles,United States,34.0522,-118.2437,18,64.4,20,68.0,88,6,ESE,115,0.0,0,1003,29,14.6,Mainly Clear,1
2026-07-12 11:58:02,Mumbai,India,19.076,72.8777,29,84.2,32,89.6,81,21,SW,232,0.0,2,1005,91,6.7,Thunderstorm,95
2026-07-12 11:58:02,Cairo,Egypt,30.0444,31.2357,37,98.6,38,100.4,26,11,NNW,332,0.0,7,1007,0,47.6,Clear Sky,0
2026-07-12 11:58:02,Sao Paulo,Brazil,-23.5505,-46.6333,16,60.8,16,60.8,91,15,NW,315,0.2,0,929,98,5.1,Rain Showers,81
2026-07-12 11:58:02,Moscow,Russia,55.7558,37.6173,19,66.2,21,69.8,93,4,SSW,204,2.1,2,989,100,2.9,Thunderstorm,95
2026-07-12 13:41:31,New York,United States,40.7128,-74.006,24,75.2,26,78.8,71,10,NNE,27,0.0,4,1018,4,25.0,Clear Sky,0
2026-07-12 13:41:31,London,United Kingdom,51.5074,-0.1278,29,84.2,28,82.4,32,19,E,88,0.0,5,1023,1,26.0,Clear Sky,0
2026-07-12 13:41:31,Tokyo,Japan,35.6762,139.6503,24,75.2,29,84.2,93,4,SSW,194,0.2,0,1005,85,20.4,Drizzle,53
2026-07-12 13:41:31,Sydney,Australia,-33.8688,151.2093,10,50.0,6,42.8,67,14,WNW,298,0.0,0,1006,2,55.9,Clear Sky,0
2026-07-12 13:41:31,Dubai,UAE,25.2048,55.2708,36,96.8,40,104.0,56,14,W,264,0.0,2,996,1,15.5,Clear Sky,0
2026-07-12 13:41:31,Paris,France,48.8566,2.3522,35,95.0,34,93.2,23,17,NE,56,0.0,7,1013,37,51.0,Mainly Clear,1
2026-07-12 13:41:31,Singapore,Singapore,1.3521,103.8198,27,80.6,32,89.6,84,5,SE,141,0.0,0,1005,100,15.6,Overcast,3
2026-07-12 13:41:31,Los Angeles,United States,34.0522,-118.2437,20,68.0,22,71.6,91,1,WSW,252,0.0,0,1003,100,14.7,Overcast,3
2026-07-12 13:41:31,Mumbai,India,19.076,72.8777,28,82.4,33,91.4,85,18,SW,231,0.0,0,1005,96,12.1,Overcast,3
2026-07-12 13:41:31,Cairo,Egypt,30.0444,31.2357,37,98.6,37,98.6,23,13,NNW,331,0.0,4,1005,2,50.9,Clear Sky,0
2026-07-12 13:41:31,Sao Paulo,Brazil,-23.5505,-46.6333,18,64.4,18,64.4,80,15,NW,315,0.1,3,930,97,13.4,Light Drizzle,51
2026-07-12 13:41:31,Moscow,Russia,55.7558,37.6173,19,66.2,22,71.6,92,4,WNW,292,0.6,0,988,100,6.1,Thunderstorm,95
2026-07-12 14:54:42,New York,United States,40.7128,-74.006,26,78.8,29,84.2,55,7,NE,35,0.0,6,1017,0,33.8,Clear Sky,0
2026-07-12 14:54:42,London,United Kingdom,51.5074,-0.1278,29,84.2,28,82.4,30,19,E,90,0.0,3,1022,0,26.4,Clear Sky,0
2026-07-12 14:54:42,Tokyo,Japan,35.6762,139.6503,24,75.2,29,84.2,94,6,SSW,203,0.2,0,1004,80,19.0,Drizzle,53
2026-07-12 14:54:42,Sydney,Australia,-33.8688,151.2093,9,48.2,6,42.8,69,14,WNW,296,0.0,0,1006,11,55.9,Clear Sky,0
2026-07-12 14:54:42,Dubai,UAE,25.2048,55.2708,35,95.0,40,104.0,59,13,W,261,0.0,0,996,1,15.5,Clear Sky,0
2026-07-12 14:54:42,Paris,France,48.8566,2.3522,36,96.8,34,93.2,20,17,NE,48,0.0,5,1013,50,53.9,Partly Cloudy,2
2026-07-12 14:54:42,Singapore,Singapore,1.3521,103.8198,26,78.8,32,89.6,86,5,SSE,153,0.0,0,1006,97,14.4,Overcast,3
2026-07-12 14:54:42,Los Angeles,United States,34.0522,-118.2437,21,69.8,24,75.2,87,5,NW,315,0.0,2,1004,100,14.3,Overcast,3
2026-07-12 14:54:42,Mumbai,India,19.076,72.8777,28,82.4,32,89.6,85,17,SW,226,0.0,0,1006,61,17.6,Partly Cloudy,2
2026-07-12 14:54:42,Cairo,Egypt,30.0444,31.2357,36,96.8,35,95.0,21,15,NNW,332,0.0,2,1005,0,52.9,Clear Sky,0
2026-07-12 14:54:42,Moscow,Russia,55.7558,37.6173,19,66.2,21,69.8,94,7,ENE,68,0.5,0,988,100,3.6,Rain Showers,81
2026-07-12 15:58:27,New York,United States,40.7128,-74.006,28,82.4,31,87.8,47,7,NE,35,0.0,7,1018,8,40.7,Clear Sky,0
2026-07-12 15:58:27,London,United Kingdom,51.5074,-0.1278,29,84.2,26,78.8,30,20,E,83,0.0,2,1022,0,27.9,Clear Sky,0
2026-07-12 15:58:27,Tokyo,Japan,35.6762,139.6503,24,75.2,29,84.2,95,5,SSW,207,0.0,0,1003,91,19.0,Overcast,3
2026-07-12 15:58:27,Sydney,Australia,-33.8688,151.2093,10,50.0,6,42.8,68,15,WNW,289,0.0,0,1007,15,55.9,Clear Sky,0
2026-07-12 15:58:27,Dubai,UAE,25.2048,55.2708,34,93.2,39,102.2,61,11,WSW,249,0.0,0,996,3,15.5,Clear Sky,0
2026-07-12 15:58:27,Paris,France,48.8566,2.3522,36,96.8,33,91.4,17,16,NE,49,0.0,4,1012,16,57.1,Clear Sky,0
2026-07-12 15:58:27,Singapore,Singapore,1.3521,103.8198,26,78.8,31,87.8,86,6,SE,137,0.0,0,1006,75,13.9,Partly Cloudy,2
2026-07-12 15:58:27,Los Angeles,United States,34.0522,-118.2437,24,75.2,26,78.8,69,6,SSE,165,0.0,3,1004,83,21.8,Overcast,3
2026-07-12 15:58:27,Mumbai,India,19.076,72.8777,28,82.4,32,89.6,85,17,SW,227,0.0,0,1006,31,18.1,Mainly Clear,1
2026-07-12 15:58:27,Cairo,Egypt,30.0444,31.2357,35,95.0,33,91.4,23,15,NNW,337,0.0,1,1006,0,50.9,Clear Sky,0
2026-07-12 15:58:27,Sao Paulo,Brazil,-23.5505,-46.6333,21,69.8,20,68.0,66,19,WNW,287,0.0,5,930,92,32.4,Overcast,3
2026-07-12 17:08:45,New York,United States,40.7128,-74.006,29,84.2,33,91.4,44,2,ESE,117,0.0,8,1018,29,44.0,Mainly Clear,1
2026-07-12 17:08:45,London,United Kingdom,51.5074,-0.1278,28,82.4,25,77.0,30,20,E,82,0.0,0,1022,0,30.1,Clear Sky,0
2026-07-12 17:08:45,Tokyo,Japan,35.6762,139.6503,24,75.2,29,84.2,95,5,SSW,212,0.0,0,1003,97,18.8,Overcast,3
2026-07-12 17:08:45,Sydney,Australia,-33.8688,151.2093,10,50.0,7,44.6,70,11,WNW,303,0.0,0,1007,15,55.9,Clear Sky,0
2026-07-12 17:08:45,Dubai,UAE,25.2048,55.2708,34,93.2,39,102.2,64,11,SW,220,0.0,0,996,2,14.4,Clear Sky,0
2026-07-12 17:08:45,Paris,France,48.8566,2.3522,36,96.8,32,89.6,16,16,NE,54,0.0,2,1012,0,58.4,Clear Sky,0
2026-07-12 17:08:45,Singapore,Singapore,1.3521,103.8198,26,78.8,31,87.8,87,6,SE,134,0.0,0,1005,85,13.9,Overcast,3
2026-07-12 17:08:45,Los Angeles,United States,34.0522,-118.2437,28,82.4,30,86.0,45,4,WSW,246,0.0,6,1004,31,41.1,Mainly Clear,1
2026-07-12 17:08:45,Mumbai,India,19.076,72.8777,28,82.4,33,91.4,85,16,SW,225,0.0,0,1007,18,17.5,Clear Sky,0
2026-07-12 17:08:45,Cairo,Egypt,30.0444,31.2357,32,89.6,30,86.0,30,13,NNW,341,0.0,0,1007,0,47.3,Clear Sky,0
2026-07-12 17:08:45,Sao Paulo,Brazil,-23.5505,-46.6333,21,69.8,20,68.0,66,16,WNW,284,0.0,2,929,28,34.5,Mainly Clear,1
2026-07-12 17:08:45,Moscow,Russia,55.7558,37.6173,17,62.6,19,66.2,92,3,SW,230,0.1,0,988,99,15.5,Light Rain,61
2026-07-12 19:03:19,New York,United States,40.7128,-74.006,29,84.2,28,82.4,33,17,SSE,162,0.0,6,1017,6,57.7,Clear Sky,0
2026-07-12 19:03:19,London,United Kingdom,51.5074,-0.1278,25,77.0,21,69.8,31,22,ENE,62,0.0,0,1023,0,29.9,Clear Sky,0
2026-07-12 19:03:19,Tokyo,Japan,35.6762,139.6503,24,75.2,29,84.2,95,4,SSW,204,0.3,0,1003,96,4.6,Heavy Drizzle,55
2026-07-12 19:03:19,Sydney,Australia,-33.8688,151.2093,9,48.2,6,42.8,69,13,NW,312,0.0,0,1007,8,55.9,Clear Sky,0
2026-07-12 19:03:19,Dubai,UAE,25.2048,55.2708,33,91.4,38,100.4,68,12,SW,223,0.0,0,997,0,14.4,Clear Sky,0
2026-07-12 19:03:19,Paris,France,48.8566,2.3522,34,93.2,31,87.8,20,16,ENE,65,0.0,0,1012,31,55.2,Mainly Clear,1
2026-07-12 19:03:19,Singapore,Singapore,1.3521,103.8198,26,78.8,31,87.8,89,6,SE,144,0.0,0,1004,99,13.9,Overcast,3
2026-07-12 19:03:19,Los Angeles,United States,34.0522,-118.2437,27,80.6,28,82.4,54,10,WSW,248,0.0,8,1002,100,33.2,Overcast,3
2026-07-12 19:03:19,Mumbai,India,19.076,72.8777,28,82.4,32,89.6,81,16,SW,229,0.0,0,1006,82,16.0,Overcast,3
2026-07-12 19:03:19,Cairo,Egypt,30.0444,31.2357,28,82.4,28,82.4,45,10,NNW,347,0.0,0,1008,0,42.2,Clear Sky,0
2026-07-12 19:03:19,Sao Paulo,Brazil,-23.5505,-46.6333,22,71.6,21,69.8,57,14,W,261,0.0,1,929,42,6.5,Mainly Clear,1
2026-07-12 19:03:19,Moscow,Russia,55.7558,37.6173,18,64.4,20,68.0,94,5,NE,48,0.0,0,987,98,1.6,Overcast,3
2026-07-12 20:44:01,New York,United States,40.7128,-74.006,28,82.4,28,82.4,47,16,SSE,149,0.0,5,1017,11,43.3,Clear Sky,0
2026-07-12 20:44:01,London,United Kingdom,51.5074,-0.1278,22,71.6,19,66.2,39,22,ENE,60,0.0,0,1023,0,29.2,Clear Sky,0
2026-07-12 20:44:01,Tokyo,Japan,35.6762,139.6503,24,75.2,28,82.4,92,4,SW,218,0.1,0,1002,94,16.9,Light Drizzle,51
2026-07-12 20:44:01,Sydney,Australia,-33.8688,151.2093,9,48.2,6,42.8,72,14,NW,310,0.0,0,1008,6,55.9,Clear Sky,0
2026-07-12 20:44:01,Dubai,UAE,25.2048,55.2708,32,89.6,39,102.2,75,8,WSW,248,0.0,0,996,1,13.2,Clear Sky,0
2026-07-12 20:44:01,Paris,France,48.8566,2.3522,32,89.6,29,84.2,24,14,NE,53,0.0,0,1012,59,51.6,Partly Cloudy,2
2026-07-12 20:44:01,Singapore,Singapore,1.3521,103.8198,26,78.8,31,87.8,91,6,SE,141,0.0,0,1004,99,13.2,Overcast,3
2026-07-12 20:44:01,Los Angeles,United States,34.0522,-118.2437,27,80.6,29,84.2,62,12,SW,214,0.0,8,1003,84,27.3,Overcast,3
2026-07-12 20:44:01,Mumbai,India,19.076,72.8777,28,82.4,32,89.6,83,16,SW,233,0.0,0,1005,83,14.3,Overcast,3
2026-07-12 20:44:01,Cairo,Egypt,30.0444,31.2357,26,78.8,27,80.6,59,7,NNW,346,0.0,0,1008,0,40.2,Clear Sky,0
2026-07-12 20:44:01,Moscow,Russia,55.7558,37.6173,18,64.4,19,66.2,93,6,NE,54,0.0,0,987,99,11.3,Overcast,3
2026-07-12 21:47:59,New York,United States,40.7128,-74.006,27,80.6,26,78.8,43,16,SSE,158,0.0,3,1017,8,45.4,Clear Sky,0
2026-07-12 21:47:59,London,United Kingdom,51.5074,-0.1278,21,69.8,17,62.6,46,20,NE,56,0.0,0,1023,0,27.4,Clear Sky,0
2026-07-12 21:47:59,Tokyo,Japan,35.6762,139.6503,24,75.2,28,82.4,91,5,SSW,210,0.1,0,1003,85,21.0,Light Drizzle,51
2026-07-12 21:47:59,Sydney,Australia,-33.8688,151.2093,10,50.0,6,42.8,70,18,NW,306,0.0,0,1009,6,55.9,Clear Sky,0
2026-07-12 21:47:59,Dubai,UAE,25.2048,55.2708,31,87.8,38,100.4,77,7,S,173,0.0,0,996,0,13.2,Clear Sky,0
2026-07-12 21:47:59,Paris,France,48.8566,2.3522,29,84.2,27,80.6,35,14,NE,46,0.0,0,1013,53,45.0,Partly Cloudy,2
2026-07-12 21:47:59,Singapore,Singapore,1.3521,103.8198,26,78.8,31,87.8,90,6,SE,145,0.0,0,1004,100,12.1,Overcast,3
2026-07-12 21:47:59,Los Angeles,United States,34.0522,-118.2437,22,71.6,23,73.4,76,10,SW,232,0.0,7,1002,100,17.8,Overcast,3
2026-07-12 21:47:59,Mumbai,India,19.076,72.8777,28,82.4,32,89.6,84,16,SW,231,0.0,0,1005,92,20.8,Overcast,3
2026-07-12 21:47:59,Cairo,Egypt,30.0444,31.2357,25,77.0,27,80.6,64,5,N,356,0.0,0,1008,0,39.1,Clear Sky,0
2026-07-12 21:47:59,Sao Paulo,Brazil,-23.5505,-46.6333,15,59.0,14,57.2,84,12,S,171,0.0,0,931,100,15.0,Overcast,3
2026-07-12 21:47:59,Moscow,Russia,55.7558,37.6173,17,62.6,18,64.4,92,7,ENE,61,0.0,0,987,87,16.9,Overcast,3
2026-07-12 22:45:09,New York,United States,40.7128,-74.006,26,78.8,24,75.2,35,12,SSE,158,0.0,1,1018,36,56.6,Mainly Clear,1
2026-07-12 22:45:09,London,United Kingdom,51.5074,-0.1278,19,66.2,16,60.8,55,20,NE,51,0.0,0,1023,0,24.6,Clear Sky,0
2026-07-12 22:45:09,Tokyo,Japan,35.6762,139.6503,24,75.2,28,82.4,91,5,SW,219,0.2,0,1003,88,24.2,Drizzle,53
2026-07-12 22:45:09,Sydney,Australia,-33.8688,151.2093,12,53.6,7,44.6,64,20,WNW,291,0.0,1,1009,4,58.5,Clear Sky,0
2026-07-12 22:45:09,Dubai,UAE,25.2048,55.2708,31,87.8,37,98.6,75,9,SSE,159,0.0,0,996,0,13.2,Clear Sky,0
2026-07-12 22:45:09,Paris,France,48.8566,2.3522,28,82.4,26,78.8,40,14,NE,46,0.0,0,1013,96,43.2,Overcast,3
2026-07-12 22:45:09,Singapore,Singapore,1.3521,103.8198,26,78.8,31,87.8,88,9,SE,139,0.0,0,1004,92,11.4,Overcast,3
2026-07-12 22:45:09,Los Angeles,United States,34.0522,-118.2437,22,71.6,23,73.4,78,12,WNW,285,0.0,5,1002,100,17.5,Overcast,3
2026-07-12 22:45:09,Mumbai,India,19.076,72.8777,28,82.4,32,89.6,84,15,SW,231,0.0,0,1005,95,22.9,Overcast,3
2026-07-12 22:45:09,Cairo,Egypt,30.0444,31.2357,24,75.2,26,78.8,71,4,N,360,0.0,0,1007,0,37.1,Clear Sky,0
2026-07-12 22:45:09,Sao Paulo,Brazil,-23.5505,-46.6333,14,57.2,13,55.4,82,9,S,177,0.0,0,931,100,24.9,Overcast,3
2026-07-12 22:45:09,Moscow,Russia,55.7558,37.6173,17,62.6,18,64.4,94,6,NE,45,0.0,0,987,88,11.8,Overcast,3
