Timestamp,City,Country,Latitude,Longitude,Temp_C,Temp_F,FeelsLike_C,FeelsLike_F,Humidity_%,Wind_kmh,Wind_Dir,Wind_Deg,Rain_mm,UV_Index,Pressure_hPa,CloudCover_%,Visibility_km,Condition,WMO_Code
2026-09-22 09:00:40,Singapore,Singapore,1.3521,103.8198,28,82.4,34,93.2,79,7,S,172,0.1,0,1004,41,6.9,Light Drizzle,51
2026-09-22 09:00:40,Los Angeles,United States,34.0522,-118.2437,18,64.4,18,64.4,75,3,ENE,72,0.0,0,1002,100,17.6,Overcast,3
2026-09-22 09:00:40,Mumbai,India,19.076,72.8777,30,86.0,35,95.0,75,11,W,279,0.1,5,1007,33,7.1,Light Drizzle,51
2026-09-22 09:00:40,Cairo,Egypt,30.0444,31.2357,29,84.2,33,91.4,50,4,NW,311,0.0,6,1012,33,40.8,Mainly Clear,1
2026-09-22 09:00:40,Sao Paulo,Brazil,-23.5505,-46.6333,20,68.0,20,68.0,80,13,NW,320,0.0,0,927,100,24.9,Overcast,3
2026-09-22 14:19:50,New York,United States,40.7128,-74.006,16,60.8,14,57.2,75,18,NNE,22,0.0,0,1021,71,21.9,Partly Cloudy,2
2026-09-22 14:19:50,London,United Kingdom,51.5074,-0.1278,24,75.2,24,75.2,49,5,NE,51,0.0,1,1026,97,16.9,Overcast,3
2026-09-22 14:19:50,Tokyo,Japan,35.6762,139.6503,23,73.4,27,80.6,86,3,NNE,23,0.0,0,1012,41,23.6,Mainly Clear,1
2026-09-22 14:19:50,Sydney,Australia,-33.8688,151.2093,16,60.8,15,59.0,93,15,ENE,62,0.1,0,1019,80,7.2,Light Drizzle,51
2026-09-22 14:19:50,Dubai,UAE,25.2048,55.2708,33,91.4,39,102.2,66,10,NNW,344,0.0,0,1006,5,17.5,Clear Sky,0
2026-09-22 14:19:50,Paris,France,48.8566,2.3522,24,75.2,22,71.6,28,10,NNE,24,0.0,3,1023,1,47.3,Clear Sky,0
2026-09-22 14:19:50,Singapore,Singapore,1.3521,103.8198,25,77.0,31,87.8,97,3,SE,128,0.0,0,1008,100,7.7,Overcast,3
2026-09-22 14:19:50,Los Angeles,United States,34.0522,-118.2437,19,66.2,20,68.0,80,5,N,4,0.0,0,1002,27,17.6,Mainly Clear,1
2026-09-22 14:19:50,Mumbai,India,19.076,72.8777,28,82.4,34,93.2,85,4,W,273,0.0,0,1009,90,14.9,Overcast,3
2026-09-22 14:19:50,Cairo,Egypt,30.0444,31.2357,32,89.6,33,91.4,36,8,NW,323,0.0,2,1009,33,43.8,Mainly Clear,1
2026-09-22 14:19:50,Sao Paulo,Brazil,-23.5505,-46.6333,23,73.4,24,75.2,72,11,NW,309,0.2,2,930,100,4.6,Light Showers,80
2026-09-22 14:19:50,Moscow,Russia,55.7558,37.6173,16,60.8,16,60.8,89,8,ESE,106,0.2,0,998,100,13.1,Light Rain,61
