Timestamp,City,Country,Latitude,Longitude,Temp_C,Temp_F,FeelsLike_C,FeelsLike_F,Humidity_%,Wind_kmh,Wind_Dir,Wind_Deg,Rain_mm,UV_Index,Pressure_hPa,CloudCover_%,Visibility_km,Condition,WMO_Code
2026-06-11 05:27:28,Singapore,Singapore,1.3521,103.8198,30,86.0,35,95.0,74,9,SE,131,0.0,1,1008,100,8.8,Overcast,3
2026-06-11 05:27:28,Los Angeles,United States,34.0522,-118.2437,19,66.2,20,68.0,85,4,WSW,243,0.0,0,998,30,15.0,Mainly Clear,1
2026-06-11 05:27:28,Mumbai,India,19.076,72.8777,32,89.6,37,98.6,66,15,W,260,0.0,4,1007,98,17.8,Overcast,3
2026-06-11 05:27:28,Cairo,Egypt,30.0444,31.2357,23,73.4,26,78.8,77,6,NNE,16,0.0,2,1011,52,30.5,Mainly Clear,1
2026-06-11 05:27:28,Sao Paulo,Brazil,-23.5505,-46.6333,16,60.8,17,62.6,89,3,ENE,65,0.3,0,930,100,4.2,Heavy Drizzle,55
2026-06-11 05:27:28,Moscow,Russia,55.7558,37.6173,24,75.2,25,77.0,60,3,ENE,60,0.0,3,1000,31,39.6,Mainly Clear,1
2026-06-11 14:34:48,New York,United States,40.7128,-74.006,31,87.8,35,95.0,62,14,W,270,0.0,6,1005,85,27.6,Overcast,3
2026-06-11 14:34:48,London,United Kingdom,51.5074,-0.1278,13,55.4,11,51.8,95,18,SW,216,0.3,0,1015,100,5.2,Heavy Drizzle,55
2026-06-11 14:34:48,Tokyo,Japan,35.6762,139.6503,20,68.0,23,73.4,91,2,E,90,0.0,0,1008,30,12.7,Mainly Clear,1
2026-06-11 14:34:48,Sydney,Australia,-33.8688,151.2093,14,57.2,13,55.4,94,8,WSW,250,0.0,0,1021,30,29.8,Mainly Clear,1
2026-06-11 14:34:48,Dubai,UAE,25.2048,55.2708,32,89.6,38,100.4,67,11,WSW,257,0.0,0,999,0,15.6,Thunderstorm,95
2026-06-11 14:34:48,Paris,France,48.8566,2.3522,18,64.4,15,59.0,54,12,WSW,247,0.0,1,1020,97,40.6,Light Rain,61
2026-06-11 14:34:48,Singapore,Singapore,1.3521,103.8198,26,78.8,31,87.8,93,5,WSW,242,0.0,0,1009,87,10.2,Overcast,3
2026-06-11 14:34:48,Los Angeles,United States,34.0522,-118.2437,19,66.2,21,69.8,88,2,SW,225,0.0,1,999,92,14.0,Overcast,3
2026-06-11 14:34:48,Mumbai,India,19.076,72.8777,31,87.8,35,95.0,67,13,WSW,243,0.0,0,1006,73,14.6,Partly Cloudy,2
2026-06-11 14:34:48,Cairo,Egypt,30.0444,31.2357,35,95.0,35,95.0,26,9,NNW,333,0.0,2,1008,1,49.0,Clear Sky,0
2026-06-11 14:34:48,Sao Paulo,Brazil,-23.5505,-46.6333,18,64.4,19,66.2,81,7,NW,323,0.0,3,933,100,12.1,Overcast,3
2026-06-11 14:34:48,Moscow,Russia,55.7558,37.6173,28,82.4,30,86.0,45,5,E,82,0.0,0,999,100,41.3,Overcast,3
2026-06-11 18:14:32,New York,United States,40.7128,-74.006,36,96.8,39,102.2,38,16,WSW,251,0.0,5,1003,100,50.0,Overcast,3
2026-06-11 18:14:32,London,United Kingdom,51.5074,-0.1278,15,59.0,14,57.2,94,16,WSW,248,0.0,0,1014,100,9.0,Overcast,3
2026-06-11 18:14:32,Tokyo,Japan,35.6762,139.6503,19,66.2,21,69.8,97,4,N,350,0.0,0,1008,76,11.2,Partly Cloudy,2
2026-06-11 18:14:32,Sydney,Australia,-33.8688,151.2093,14,57.2,13,55.4,93,9,W,268,0.0,0,1021,99,35.8,Overcast,3
2026-06-11 18:14:32,Dubai,UAE,25.2048,55.2708,31,87.8,37,98.6,75,7,SW,217,0.0,0,1001,0,14.8,Thunderstorm,95
2026-06-11 18:14:32,Paris,France,48.8566,2.3522,16,60.8,15,59.0,62,10,SW,221,0.0,0,1019,100,39.7,Light Rain,61
2026-06-11 18:14:32,Singapore,Singapore,1.3521,103.8198,25,77.0,32,89.6,94,1,NW,326,0.0,0,1009,94,9.3,Overcast,3
2026-06-11 18:14:32,Los Angeles,United States,34.0522,-118.2437,27,80.6,31,87.8,56,7,SSW,209,0.0,7,999,3,31.1,Clear Sky,0
2026-06-11 18:14:32,Mumbai,India,19.076,72.8777,31,87.8,35,95.0,69,13,WSW,241,0.0,0,1007,70,19.2,Partly Cloudy,2
2026-06-11 18:14:32,Cairo,Egypt,30.0444,31.2357,30,86.0,30,86.0,45,16,NNE,16,0.0,0,1010,0,42.1,Clear Sky,0
2026-06-11 18:14:32,Moscow,Russia,55.7558,37.6173,24,75.2,27,80.6,70,3,ENE,60,0.0,0,999,1,38.2,Mainly Clear,1
