Timestamp,City,Country,Latitude,Longitude,Temp_C,Temp_F,FeelsLike_C,FeelsLike_F,Humidity_%,Wind_kmh,Wind_Dir,Wind_Deg,Rain_mm,UV_Index,Pressure_hPa,CloudCover_%,Visibility_km,Condition,WMO_Code
2026-07-08 10:15:13,Moscow,Russia,55.7558,37.6173,20,68.0,20,68.0,69,12,S,183,0.0,4,988,97,34.7,Light Rain,61
2026-07-08 12:19:32,New York,United States,40.7128,-74.006,20,68.0,22,71.6,86,9,N,4,0.0,2,1014,6,16.2,Clear Sky,0
2026-07-08 12:19:32,London,United Kingdom,51.5074,-0.1278,28,82.4,32,89.6,42,1,WSW,244,0.0,6,1018,3,18.7,Clear Sky,0
2026-07-08 12:19:32,Tokyo,Japan,35.6762,139.6503,24,75.2,27,80.6,79,3,SSW,201,0.0,0,1012,53,21.5,Partly Cloudy,2
2026-07-08 12:19:32,Sydney,Australia,-33.8688,151.2093,13,55.4,12,53.6,85,12,SSW,202,0.1,0,1020,62,8.7,Drizzle,53
2026-07-08 12:19:32,Dubai,UAE,25.2048,55.2708,37,98.6,43,109.4,54,12,NW,315,0.0,4,994,7,15.8,Clear Sky,0
2026-07-08 12:19:32,Paris,France,48.8566,2.3522,32,89.6,33,91.4,26,6,NNW,333,0.0,7,1014,0,48.0,Clear Sky,0
2026-07-08 12:19:32,Singapore,Singapore,1.3521,103.8198,26,78.8,33,91.4,90,3,SSE,155,0.0,0,1006,46,7.8,Mainly Clear,1
2026-07-08 12:19:32,Los Angeles,United States,34.0522,-118.2437,15,59.0,16,60.8,89,5,ESE,102,0.0,0,1002,6,12.5,Clear Sky,0
2026-07-08 12:19:32,Mumbai,India,19.076,72.8777,29,84.2,33,91.4,86,19,WSW,257,0.1,0,1002,100,9.6,Light Drizzle,51
2026-07-08 12:19:32,Cairo,Egypt,30.0444,31.2357,34,93.2,36,96.8,35,11,W,279,0.0,6,1006,33,43.5,Partly Cloudy,2
2026-07-08 12:19:32,Sao Paulo,Brazil,-23.5505,-46.6333,14,57.2,14,57.2,76,3,E,84,0.0,2,936,97,24.5,Overcast,3
2026-07-08 12:19:32,Moscow,Russia,55.7558,37.6173,21,69.8,20,68.0,71,12,S,177,0.0,3,988,93,37.2,Overcast,3
2026-07-08 15:20:13,New York,United States,40.7128,-74.006,24,75.2,29,84.2,72,5,WNW,288,0.0,7,1013,9,23.2,Clear Sky,0
2026-07-08 15:20:13,London,United Kingdom,51.5074,-0.1278,32,89.6,32,89.6,30,4,W,262,0.0,2,1016,42,23.2,Mainly Clear,1
2026-07-08 15:20:13,Tokyo,Japan,35.6762,139.6503,22,71.6,26,78.8,89,2,S,188,0.0,0,1011,81,19.2,Overcast,3
2026-07-08 15:20:13,Sydney,Australia,-33.8688,151.2093,12,53.6,10,50.0,93,10,SW,230,0.1,0,1019,80,7.5,Light Drizzle,51
2026-07-08 15:20:13,Dubai,UAE,25.2048,55.2708,34,93.2,41,105.8,74,10,NW,315,0.0,0,994,2,13.4,Clear Sky,0
2026-07-08 15:20:13,Paris,France,48.8566,2.3522,34,93.2,34,93.2,29,10,N,4,0.0,5,1013,44,46.2,Mainly Clear,1
2026-07-08 15:20:13,Singapore,Singapore,1.3521,103.8198,26,78.8,32,89.6,94,4,ESE,112,0.0,0,1007,32,8.8,Mainly Clear,1
2026-07-08 15:20:13,Los Angeles,United States,34.0522,-118.2437,22,71.6,22,71.6,62,3,SE,135,0.0,2,1003,4,26.2,Clear Sky,0
2026-07-08 15:20:13,Mumbai,India,19.076,72.8777,28,82.4,33,91.4,90,17,WSW,248,0.0,0,1003,100,16.1,Overcast,3
2026-07-08 15:20:13,Cairo,Egypt,30.0444,31.2357,34,93.2,33,91.4,31,10,NW,309,0.0,2,1005,47,45.5,Partly Cloudy,2
2026-07-08 15:20:13,Sao Paulo,Brazil,-23.5505,-46.6333,20,68.0,20,68.0,51,3,W,263,0.0,5,936,31,37.0,Mainly Clear,1
2026-07-08 15:20:13,Moscow,Russia,55.7558,37.6173,20,68.0,21,69.8,75,9,SSE,167,0.0,1,988,99,35.1,Overcast,3
2026-07-08 17:27:23,New York,United States,40.7128,-74.006,28,82.4,33,91.4,57,1,W,270,0.0,8,1013,3,34.1,Clear Sky,0
2026-07-08 17:27:23,London,United Kingdom,51.5074,-0.1278,33,91.4,33,91.4,27,2,WNW,297,0.0,0,1016,15,22.3,Clear Sky,0
2026-07-08 17:27:23,Tokyo,Japan,35.6762,139.6503,22,71.6,26,78.8,92,3,SSE,157,0.0,0,1010,63,15.9,Partly Cloudy,2
2026-07-08 17:27:23,Sydney,Australia,-33.8688,151.2093,12,53.6,11,51.8,94,8,WSW,240,0.0,0,1019,68,8.7,Partly Cloudy,2
2026-07-08 17:27:23,Dubai,UAE,25.2048,55.2708,33,91.4,42,107.6,78,4,WSW,246,0.0,0,994,1,13.0,Clear Sky,0
2026-07-08 17:27:23,Paris,France,48.8566,2.3522,34,93.2,34,93.2,30,8,NNW,344,0.0,2,1012,32,45.9,Mainly Clear,1
2026-07-08 17:27:23,Singapore,Singapore,1.3521,103.8198,26,78.8,31,87.8,94,5,SE,135,0.0,0,1007,28,8.5,Mainly Clear,1
2026-07-08 17:27:23,Los Angeles,United States,34.0522,-118.2437,26,78.8,29,84.2,53,6,SSW,201,0.0,6,1003,2,32.8,Clear Sky,0
2026-07-08 17:27:23,Mumbai,India,19.076,72.8777,28,82.4,33,91.4,89,19,WSW,251,0.0,0,1004,100,12.4,Overcast,3
2026-07-08 17:27:23,Cairo,Egypt,30.0444,31.2357,31,87.8,31,87.8,39,10,NNW,333,0.0,0,1006,48,43.6,Mainly Clear,1
2026-07-08 17:27:23,Sao Paulo,Brazil,-23.5505,-46.6333,21,69.8,20,68.0,44,5,WSW,254,0.0,4,934,4,40.5,Clear Sky,0
2026-07-08 17:27:23,Moscow,Russia,55.7558,37.6173,21,69.8,21,69.8,68,9,SSE,147,0.0,0,988,92,38.2,Overcast,3
