Timestamp,City,Country,Latitude,Longitude,Temp_C,Temp_F,FeelsLike_C,FeelsLike_F,Humidity_%,Wind_kmh,Wind_Dir,Wind_Deg,Rain_mm,UV_Index,Pressure_hPa,CloudCover_%,Visibility_km,Condition,WMO_Code
2026-08-12 08:15:25,Tokyo,Japan,35.6762,139.6503,27,80.6,31,87.8,73,5,E,94,0.0,1,1001,44,4.6,Mainly Clear,1
2026-08-12 08:15:25,Sydney,Australia,-33.8688,151.2093,15,59.0,12,53.6,59,12,WNW,287,0.0,0,1002,9,57.5,Clear Sky,0
2026-08-12 08:15:25,Dubai,UAE,25.2048,55.2708,39,102.2,46,114.8,46,13,NW,306,0.0,9,999,0,17.6,Clear Sky,0
2026-08-12 08:15:25,Paris,France,48.8566,2.3522,25,77.0,23,73.4,32,5,NE,53,0.0,3,1018,0,42.5,Clear Sky,0
2026-08-12 08:15:25,Singapore,Singapore,1.3521,103.8198,31,87.8,34,93.2,55,13,S,178,0.0,5,1004,100,18.2,Overcast,3
2026-08-12 08:15:25,Los Angeles,United States,34.0522,-118.2437,21,69.8,23,73.4,85,6,SW,235,0.0,0,1003,24,13.8,Mainly Clear,1
2026-08-12 08:15:25,Mumbai,India,19.076,72.8777,28,82.4,32,89.6,80,16,W,275,0.1,5,1006,100,10.0,Light Drizzle,51
2026-08-12 08:15:25,Cairo,Egypt,30.0444,31.2357,35,95.0,39,102.2,33,5,N,4,0.0,6,1006,0,44.5,Clear Sky,0
2026-08-12 08:15:25,Sao Paulo,Brazil,-23.5505,-46.6333,14,57.2,14,57.2,95,7,ESE,119,0.0,0,935,100,0.8,Overcast,3
2026-08-12 08:15:25,Moscow,Russia,55.7558,37.6173,16,60.8,15,59.0,70,14,W,280,0.0,3,995,76,35.9,Partly Cloudy,2
2026-08-12 10:01:30,New York,United States,40.7128,-74.006,20,68.0,22,71.6,86,6,N,350,0.0,0,1008,5,17.7,Clear Sky,0
2026-08-12 10:01:30,London,United Kingdom,51.5074,-0.1278,24,75.2,24,75.2,40,10,ESE,104,0.0,4,1022,0,16.9,Clear Sky,0
2026-08-12 10:01:30,Tokyo,Japan,35.6762,139.6503,25,77.0,29,84.2,80,4,E,85,0.0,0,1002,25,4.5,Mainly Clear,1
2026-08-12 10:01:30,Sydney,Australia,-33.8688,151.2093,13,55.4,10,50.0,63,14,WNW,302,0.0,0,1004,0,54.0,Clear Sky,0
2026-08-12 10:01:30,Dubai,UAE,25.2048,55.2708,38,100.4,46,114.8,51,16,NW,325,0.0,8,998,8,17.6,Clear Sky,0
2026-08-12 10:01:30,Paris,France,48.8566,2.3522,29,84.2,29,84.2,27,7,NE,55,0.0,6,1018,0,48.0,Clear Sky,0
2026-08-12 10:01:30,Singapore,Singapore,1.3521,103.8198,30,86.0,33,91.4,58,11,S,171,0.0,1,1003,100,18.2,Overcast,3
2026-08-12 10:01:30,Los Angeles,United States,34.0522,-118.2437,20,68.0,22,71.6,86,5,WSW,257,0.0,0,1003,68,14.3,Partly Cloudy,2
2026-08-12 10:01:30,Mumbai,India,19.076,72.8777,28,82.4,32,89.6,82,13,W,278,0.1,4,1005,100,14.9,Drizzle,53
2026-08-12 10:01:30,Cairo,Egypt,30.0444,31.2357,38,100.4,42,107.6,27,4,N,355,0.0,8,1005,0,47.1,Clear Sky,0
2026-08-12 10:01:30,Sao Paulo,Brazil,-23.5505,-46.6333,14,57.2,14,57.2,93,7,E,93,0.0,0,936,100,0.9,Overcast,3
2026-08-12 10:01:30,Moscow,Russia,55.7558,37.6173,17,62.6,15,59.0,64,14,WNW,297,0.0,4,996,79,38.6,Partly Cloudy,2
2026-08-12 11:43:22,New York,United States,40.7128,-74.006,21,69.8,23,73.4,80,9,NW,318,0.0,1,1007,0,22.2,Clear Sky,0
2026-08-12 11:43:22,London,United Kingdom,51.5074,-0.1278,27,80.6,28,82.4,33,7,E,91,0.0,5,1022,0,19.1,Clear Sky,0
2026-08-12 11:43:22,Tokyo,Japan,35.6762,139.6503,25,77.0,30,86.0,83,3,ENE,63,0.0,0,1003,20,9.7,Mainly Clear,1
2026-08-12 11:43:22,Sydney,Australia,-33.8688,151.2093,12,53.6,9,48.2,65,14,WNW,287,0.0,0,1004,17,54.0,Clear Sky,0
2026-08-12 11:43:22,Dubai,UAE,25.2048,55.2708,39,102.2,44,111.2,49,14,NNW,342,0.0,6,998,9,16.9,Clear Sky,0
2026-08-12 11:43:22,Paris,France,48.8566,2.3522,33,91.4,33,91.4,21,6,ENE,59,0.0,6,1017,0,52.1,Clear Sky,0
2026-08-12 11:43:22,Singapore,Singapore,1.3521,103.8198,28,82.4,32,89.6,68,9,SSE,167,0.0,0,1004,99,16.5,Overcast,3
2026-08-12 11:43:22,Los Angeles,United States,34.0522,-118.2437,20,68.0,23,73.4,92,3,WSW,257,0.0,0,1004,32,13.9,Mainly Clear,1
2026-08-12 11:43:22,Mumbai,India,19.076,72.8777,28,82.4,32,89.6,81,15,W,275,0.0,2,1004,100,12.4,Overcast,3
2026-08-12 11:43:22,Cairo,Egypt,30.0444,31.2357,40,104.0,43,109.4,22,5,N,360,0.0,7,1004,4,50.9,Clear Sky,0
2026-08-12 11:43:22,Sao Paulo,Brazil,-23.5505,-46.6333,15,59.0,15,59.0,87,10,ENE,73,0.0,0,936,100,7.4,Overcast,3
2026-08-12 11:43:22,Moscow,Russia,55.7558,37.6173,17,62.6,15,59.0,62,14,WNW,300,0.0,4,997,100,39.1,Overcast,3
2026-08-12 13:04:35,New York,United States,40.7128,-74.006,23,73.4,23,73.4,68,14,NNW,330,0.0,3,1006,0,26.0,Clear Sky,0
2026-08-12 13:04:35,London,United Kingdom,51.5074,-0.1278,30,86.0,30,86.0,27,7,E,88,0.0,4,1021,0,21.0,Clear Sky,0
2026-08-12 13:04:35,Tokyo,Japan,35.6762,139.6503,24,75.2,29,84.2,90,2,NE,39,0.0,0,1004,24,8.1,Mainly Clear,1
2026-08-12 13:04:35,Sydney,Australia,-33.8688,151.2093,12,53.6,9,48.2,67,14,WNW,290,0.0,0,1005,27,54.0,Mainly Clear,1
2026-08-12 13:04:35,Dubai,UAE,25.2048,55.2708,37,98.6,43,109.4,63,16,N,350,0.0,2,998,3,15.0,Clear Sky,0
2026-08-12 13:04:35,Paris,France,48.8566,2.3522,34,93.2,35,95.0,19,5,NE,36,0.0,6,1017,0,54.7,Clear Sky,0
2026-08-12 13:04:35,Singapore,Singapore,1.3521,103.8198,28,82.4,32,89.6,75,9,SSE,156,0.0,0,1005,100,14.8,Overcast,3
2026-08-12 13:04:35,Los Angeles,United States,34.0522,-118.2437,20,68.0,23,73.4,92,1,S,180,0.0,0,1004,100,14.2,Overcast,3
2026-08-12 13:04:35,Mumbai,India,19.076,72.8777,28,82.4,32,89.6,79,14,W,274,0.1,0,1005,79,5.7,Heavy Drizzle,55
2026-08-12 13:04:35,Sao Paulo,Brazil,-23.5505,-46.6333,17,62.6,17,62.6,81,7,ENE,73,0.0,3,937,100,19.4,Overcast,3
2026-08-12 13:04:35,Moscow,Russia,55.7558,37.6173,17,62.6,14,57.2,52,16,NW,310,0.0,2,998,93,41.1,Overcast,3
