Timestamp,City,Country,Latitude,Longitude,Temp_C,Temp_F,FeelsLike_C,FeelsLike_F,Humidity_%,Wind_kmh,Wind_Dir,Wind_Deg,Rain_mm,UV_Index,Pressure_hPa,CloudCover_%,Visibility_km,Condition,WMO_Code
2026-08-03 03:25:17,Moscow,Russia,55.7558,37.6173,18,64.4,18,64.4,84,8,N,355,0.0,0,1003,95,27.7,Overcast,3
2026-08-03 06:57:32,New York,United States,40.7128,-74.006,24,75.2,25,77.0,88,29,SSE,160,0.0,0,1003,91,13.9,Overcast,3
2026-08-03 06:57:32,London,United Kingdom,51.5074,-0.1278,19,66.2,19,66.2,73,12,ENE,59,0.0,1,1011,0,17.2,Clear Sky,0
2026-08-03 06:57:32,Tokyo,Japan,35.6762,139.6503,26,78.8,30,86.0,77,5,NE,39,0.0,1,1009,95,28.4,Overcast,3
2026-08-03 06:57:32,Sydney,Australia,-33.8688,151.2093,16,60.8,15,59.0,72,11,NNE,21,0.0,0,1012,16,39.4,Clear Sky,0
2026-08-03 06:57:32,Dubai,UAE,25.2048,55.2708,44,111.2,45,113.0,21,14,S,189,0.0,8,998,1,18.9,Clear Sky,0
2026-08-03 06:57:32,Paris,France,48.8566,2.3522,24,75.2,24,75.2,48,4,NNE,17,0.0,1,1006,88,28.3,Overcast,3
2026-08-03 06:57:32,Singapore,Singapore,1.3521,103.8198,33,91.4,38,100.4,55,11,SSE,160,0.0,8,1004,35,10.5,Mainly Clear,1
2026-08-03 06:57:32,Los Angeles,United States,34.0522,-118.2437,20,68.0,23,73.4,90,4,WSW,241,0.0,0,998,47,13.2,Mainly Clear,1
2026-08-03 06:57:32,Mumbai,India,19.076,72.8777,28,82.4,33,91.4,78,16,W,271,0.0,8,1007,98,4.8,Light Drizzle,51
2026-08-03 06:57:32,Cairo,Egypt,30.0444,31.2357,27,80.6,31,87.8,71,9,NNE,16,0.0,4,1009,36,33.0,Mainly Clear,1
2026-08-03 06:57:32,Sao Paulo,Brazil,-23.5505,-46.6333,15,59.0,15,59.0,80,5,ENE,75,0.0,0,933,93,29.4,Overcast,3
2026-08-03 10:47:44,New York,United States,40.7128,-74.006,24,75.2,26,78.8,92,21,SSW,209,1.5,0,1004,97,3.2,Rain,63
2026-08-03 10:47:44,London,United Kingdom,51.5074,-0.1278,27,80.6,27,80.6,40,9,E,85,0.0,5,1010,0,21.7,Clear Sky,0
2026-08-03 10:47:44,Tokyo,Japan,35.6762,139.6503,24,75.2,27,80.6,79,5,NE,42,0.0,0,1010,82,25.4,Overcast,3
2026-08-03 10:47:44,Sydney,Australia,-33.8688,151.2093,13,55.4,11,51.8,75,10,WNW,294,0.0,0,1013,0,50.7,Clear Sky,0
2026-08-03 10:47:44,Dubai,UAE,25.2048,55.2708,41,105.8,46,114.8,41,18,NNW,337,0.0,7,996,29,18.8,Mainly Clear,1
2026-08-03 10:47:44,Paris,France,48.8566,2.3522,33,91.4,35,95.0,32,4,SE,127,0.0,5,1005,58,44.6,Partly Cloudy,2
2026-08-03 10:47:44,Singapore,Singapore,1.3521,103.8198,29,84.2,34,93.2,73,8,SSE,159,0.0,0,1003,22,14.2,Mainly Clear,1
2026-08-03 10:47:44,Los Angeles,United States,34.0522,-118.2437,20,68.0,23,73.4,96,3,WNW,284,0.0,0,998,46,12.6,Mainly Clear,1
2026-08-03 10:47:44,Mumbai,India,19.076,72.8777,29,84.2,33,91.4,75,17,W,269,0.0,3,1005,97,5.9,Light Drizzle,51
2026-08-03 10:47:44,Cairo,Egypt,30.0444,31.2357,37,98.6,39,102.2,24,10,NNE,13,0.0,8,1008,0,49.1,Clear Sky,0
2026-08-03 10:47:44,Sao Paulo,Brazil,-23.5505,-46.6333,16,60.8,15,59.0,70,7,ENE,70,0.0,1,934,100,31.5,Overcast,3
2026-08-03 10:47:44,Moscow,Russia,55.7558,37.6173,24,75.2,24,75.2,46,7,NNW,327,0.0,5,1004,68,41.8,Partly Cloudy,2
2026-08-03 13:39:21,New York,United States,40.7128,-74.006,26,78.8,30,86.0,93,15,SSW,193,0.0,3,1004,100,14.7,Overcast,3
2026-08-03 13:39:21,London,United Kingdom,51.5074,-0.1278,30,86.0,30,86.0,27,9,E,99,0.0,4,1008,13,25.8,Clear Sky,0
2026-08-03 13:39:21,Tokyo,Japan,35.6762,139.6503,23,73.4,26,78.8,83,5,NNE,13,0.0,0,1011,58,22.8,Partly Cloudy,2
2026-08-03 13:39:21,Sydney,Australia,-33.8688,151.2093,11,51.8,9,48.2,81,10,NW,304,0.0,0,1013,0,50.7,Clear Sky,0
2026-08-03 13:39:21,Dubai,UAE,25.2048,55.2708,39,102.2,43,109.4,44,14,NNE,18,0.0,2,996,23,17.3,Mainly Clear,1
2026-08-03 13:39:21,Paris,France,48.8566,2.3522,34,93.2,35,95.0,35,11,SW,235,0.0,5,1005,100,43.8,Overcast,3
2026-08-03 13:39:21,Singapore,Singapore,1.3521,103.8198,28,82.4,33,91.4,80,6,SSE,167,0.0,0,1005,34,15.2,Mainly Clear,1
2026-08-03 13:39:21,Los Angeles,United States,34.0522,-118.2437,18,64.4,21,69.8,97,4,NW,315,0.0,0,997,2,12.2,Clear Sky,0
2026-08-03 13:39:21,Mumbai,India,19.076,72.8777,27,80.6,31,87.8,83,15,W,259,0.0,0,1005,100,6.6,Light Drizzle,51
2026-08-03 13:39:21,Cairo,Egypt,30.0444,31.2357,39,102.2,39,102.2,20,10,NNW,339,0.0,4,1006,2,53.1,Clear Sky,0
2026-08-03 13:39:21,Sao Paulo,Brazil,-23.5505,-46.6333,22,71.6,22,71.6,43,3,E,79,0.0,3,937,99,40.9,Overcast,3
2026-08-03 13:39:21,Moscow,Russia,55.7558,37.6173,24,75.2,24,75.2,47,7,NNW,328,0.0,3,1003,46,41.8,Partly Cloudy,2
2026-08-03 16:23:15,New York,United States,40.7128,-74.006,24,75.2,28,82.4,95,13,S,186,0.0,6,1003,100,12.2,Overcast,3
2026-08-03 16:23:15,London,United Kingdom,51.5074,-0.1278,31,87.8,30,86.0,29,13,E,98,0.0,1,1007,37,25.5,Mainly Clear,1
2026-08-03 16:23:15,Tokyo,Japan,35.6762,139.6503,22,71.6,25,77.0,82,5,N,8,0.0,0,1010,46,22.0,Mainly Clear,1
2026-08-03 16:23:15,Sydney,Australia,-33.8688,151.2093,9,48.2,7,44.6,81,6,WNW,294,0.0,0,1013,0,49.4,Clear Sky,0
2026-08-03 16:23:15,Dubai,UAE,25.2048,55.2708,37,98.6,42,107.6,54,11,NNE,15,0.0,0,997,2,16.2,Clear Sky,0
2026-08-03 16:23:15,Paris,France,48.8566,2.3522,30,86.0,30,86.0,48,18,WSW,237,0.0,3,1006,100,41.5,Light Rain,61
2026-08-03 16:23:15,Singapore,Singapore,1.3521,103.8198,27,80.6,33,91.4,87,3,SE,135,0.0,0,1006,13,13.1,Clear Sky,0
2026-08-03 16:23:15,Los Angeles,United States,34.0522,-118.2437,23,73.4,26,78.8,76,4,SW,232,0.0,4,999,32,18.8,Mainly Clear,1
2026-08-03 16:23:15,Mumbai,India,19.076,72.8777,28,82.4,32,89.6,81,14,W,260,0.1,0,1007,100,11.9,Light Drizzle,51
2026-08-03 16:23:15,Cairo,Egypt,30.0444,31.2357,36,96.8,36,96.8,26,12,NNW,343,0.0,0,1005,3,49.9,Clear Sky,0
2026-08-03 16:23:15,Moscow,Russia,55.7558,37.6173,23,73.4,23,73.4,51,4,NW,322,0.0,1,1002,5,41.6,Clear Sky,0
2026-08-03 18:49:57,New York,United States,40.7128,-74.006,25,77.0,29,84.2,89,14,SW,220,0.4,6,1004,100,5.1,Light Showers,80
2026-08-03 18:49:57,London,United Kingdom,51.5074,-0.1278,27,80.6,25,77.0,39,16,ESE,103,0.0,0,1007,35,25.2,Mainly Clear,1
2026-08-03 18:49:57,Tokyo,Japan,35.6762,139.6503,22,71.6,25,77.0,86,5,N,360,0.0,0,1010,24,25.4,Mainly Clear,1
2026-08-03 18:49:57,Sydney,Australia,-33.8688,151.2093,8,46.4,5,41.0,82,7,WNW,293,0.0,0,1012,0,46.9,Clear Sky,0
2026-08-03 18:49:57,Dubai,UAE,25.2048,55.2708,37,98.6,40,104.0,44,12,ENE,58,0.0,0,997,17,17.3,Clear Sky,0
2026-08-03 18:49:57,Paris,France,48.8566,2.3522,28,82.4,30,86.0,49,5,NNE,20,0.0,0,1006,87,34.4,Light Showers,80
2026-08-03 18:49:57,Singapore,Singapore,1.3521,103.8198,26,78.8,32,89.6,93,5,SE,140,0.0,0,1005,27,10.6,Mainly Clear,1
2026-08-03 18:49:57,Los Angeles,United States,34.0522,-118.2437,29,84.2,34,93.2,58,8,SSW,208,0.0,8,998,7,33.1,Clear Sky,0
2026-08-03 18:49:57,Cairo,Egypt,30.0444,31.2357,30,86.0,31,87.8,48,12,N,357,0.0,0,1008,0,41.6,Clear Sky,0
2026-08-03 18:49:57,Sao Paulo,Brazil,-23.5505,-46.6333,26,78.8,24,75.2,28,7,NW,324,0.0,2,934,100,43.5,Overcast,3
2026-08-03 18:49:57,Moscow,Russia,55.7558,37.6173,21,69.8,21,69.8,61,2,NNW,329,0.0,0,1003,1,40.8,Clear Sky,0
2026-08-03 20:25:38,New York,United States,40.7128,-74.006,27,80.6,31,87.8,84,15,SSW,213,0.0,5,1004,18,17.0,Clear Sky,0
2026-08-03 20:25:38,London,United Kingdom,51.5074,-0.1278,25,77.0,24,75.2,48,12,ESE,105,0.0,0,1008,100,23.0,Overcast,3
2026-08-03 20:25:38,Tokyo,Japan,35.6762,139.6503,22,71.6,24,75.2,87,5,N,4,0.0,0,1011,24,22.0,Mainly Clear,1
2026-08-03 20:25:38,Sydney,Australia,-33.8688,151.2093,7,44.6,4,39.2,88,7,WNW,288,0.0,0,1013,2,7.9,Clear Sky,0
2026-08-03 20:25:38,Dubai,UAE,25.2048,55.2708,36,96.8,40,104.0,46,8,ESE,103,0.0,0,997,64,17.3,Partly Cloudy,2
2026-08-03 20:25:38,Paris,France,48.8566,2.3522,26,78.8,27,80.6,54,10,NE,41,0.0,0,1007,42,40.9,Clear Sky,0
2026-08-03 20:25:38,Singapore,Singapore,1.3521,103.8198,26,78.8,32,89.6,95,4,SW,221,0.0,0,1005,9,9.0,Light Drizzle,51
2026-08-03 20:25:38,Los Angeles,United States,34.0522,-118.2437,32,89.6,36,96.8,41,10,SSW,205,0.0,8,997,2,45.8,Clear Sky,0
2026-08-03 20:25:38,Mumbai,India,19.076,72.8777,26,78.8,31,87.8,87,10,W,267,0.0,0,1007,91,11.6,Overcast,3
2026-08-03 20:25:38,Cairo,Egypt,30.0444,31.2357,28,82.4,30,86.0,61,11,N,360,0.0,0,1008,0,39.5,Clear Sky,0
2026-08-03 20:25:38,Sao Paulo,Brazil,-23.5505,-46.6333,25,77.0,23,73.4,28,6,NW,322,0.0,0,934,100,43.5,Overcast,3
2026-08-03 20:25:38,Moscow,Russia,55.7558,37.6173,20,68.0,20,68.0,62,1,N,360,0.0,0,1004,24,40.6,Mainly Clear,1
2026-08-03 22:07:29,New York,United States,40.7128,-74.006,27,80.6,32,89.6,78,6,NW,325,0.0,2,1006,78,20.5,Partly Cloudy,2
2026-08-03 22:07:29,London,United Kingdom,51.5074,-0.1278,23,73.4,24,75.2,59,8,ESE,114,0.0,0,1008,0,23.8,Clear Sky,0
2026-08-03 22:07:29,Tokyo,Japan,35.6762,139.6503,23,73.4,25,77.0,83,6,N,7,0.0,2,1011,13,25.5,Clear Sky,0
2026-08-03 22:07:29,Sydney,Australia,-33.8688,151.2093,7,44.6,5,41.0,90,7,NW,310,0.0,1,1013,2,3.1,Clear Sky,0
2026-08-03 22:07:29,Dubai,UAE,25.2048,55.2708,35,95.0,39,102.2,46,4,E,98,0.0,0,997,2,17.3,Clear Sky,0
2026-08-03 22:07:29,Paris,France,48.8566,2.3522,25,77.0,27,80.6,58,3,ENE,67,0.0,0,1007,100,40.3,Overcast,3
2026-08-03 22:07:29,Singapore,Singapore,1.3521,103.8198,25,77.0,31,87.8,94,3,S,180,0.0,0,1005,18,6.6,Clear Sky,0
2026-08-03 22:07:29,Los Angeles,United States,34.0522,-118.2437,31,87.8,34,93.2,49,15,WSW,244,0.0,7,997,4,36.2,Clear Sky,0
2026-08-03 22:07:29,Mumbai,India,19.076,72.8777,26,78.8,31,87.8,88,10,WSW,247,0.0,0,1006,93,8.5,Overcast,3
2026-08-03 22:07:29,Cairo,Egypt,30.0444,31.2357,26,78.8,29,84.2,73,9,N,353,0.0,0,1008,13,35.3,Mainly Clear,1
2026-08-03 22:07:29,Sao Paulo,Brazil,-23.5505,-46.6333,22,71.6,20,68.0,41,6,SE,127,0.0,0,934,100,43.4,Overcast,3
2026-08-03 22:07:29,Moscow,Russia,55.7558,37.6173,17,62.6,18,64.4,79,2,NW,315,0.0,0,1004,47,36.0,Partly Cloudy,2
