Timestamp,City,Country,Latitude,Longitude,Temp_C,Temp_F,FeelsLike_C,FeelsLike_F,Humidity_%,Wind_kmh,Wind_Dir,Wind_Deg,Rain_mm,UV_Index,Pressure_hPa,CloudCover_%,Visibility_km,Condition,WMO_Code
2026-06-12 08:24:37,Los Angeles,United States,34.0522,-118.2437,18,64.4,20,68.0,92,6,W,259,0.0,0,999,100,12.5,Overcast,3
2026-06-12 08:24:37,Mumbai,India,19.076,72.8777,33,91.4,36,96.8,55,18,WSW,250,0.1,7,1007,61,11.4,Light Drizzle,51
2026-06-12 08:24:37,Cairo,Egypt,30.0444,31.2357,31,87.8,33,91.4,36,6,NNW,332,0.0,7,1011,0,43.2,Clear Sky,0
2026-06-12 08:24:37,Sao Paulo,Brazil,-23.5505,-46.6333,14,57.2,14,57.2,82,8,NNE,15,0.0,0,928,92,31.6,Overcast,3
2026-06-12 08:24:37,Moscow,Russia,55.7558,37.6173,29,84.2,32,89.6,47,6,ESE,117,0.0,6,998,32,41.5,Overcast,3
2026-06-12 12:18:09,New York,United States,40.7128,-74.006,26,78.8,29,84.2,76,12,W,272,0.0,2,1003,23,19.7,Mainly Clear,1
2026-06-12 12:18:09,London,United Kingdom,51.5074,-0.1278,20,68.0,18,64.4,68,23,WSW,258,0.0,4,1018,93,18.9,Overcast,3
2026-06-12 12:18:09,Tokyo,Japan,35.6762,139.6503,20,68.0,23,73.4,93,1,S,180,0.0,0,1009,29,15.6,Mainly Clear,1
2026-06-12 12:18:09,Sydney,Australia,-33.8688,151.2093,14,57.2,15,59.0,96,3,WNW,303,0.0,0,1020,19,1.9,Clear Sky,0
2026-06-12 12:18:09,Dubai,UAE,25.2048,55.2708,35,95.0,38,100.4,49,12,W,274,0.0,4,999,0,18.7,Clear Sky,0
2026-06-12 12:18:09,Paris,France,48.8566,2.3522,23,73.4,21,69.8,56,18,WNW,286,0.0,5,1020,88,40.3,Partly Cloudy,2
2026-06-12 12:18:09,Singapore,Singapore,1.3521,103.8198,26,78.8,32,89.6,91,5,E,88,0.0,0,1008,8,10.7,Clear Sky,0
2026-06-12 12:18:09,Los Angeles,United States,34.0522,-118.2437,18,64.4,21,69.8,98,2,W,270,0.0,0,1000,100,0.2,Foggy,45
2026-06-12 12:18:09,Mumbai,India,19.076,72.8777,32,89.6,35,95.0,65,18,WSW,245,0.0,1,1006,90,8.9,Light Drizzle,51
2026-06-12 12:18:09,Sao Paulo,Brazil,-23.5505,-46.6333,20,68.0,19,66.2,66,13,NNW,343,0.0,3,930,76,34.5,Partly Cloudy,2
2026-06-12 12:18:09,Moscow,Russia,55.7558,37.6173,29,84.2,30,86.0,43,6,ESE,111,0.0,4,996,100,42.4,Light Showers,80
2026-06-12 16:16:30,New York,United States,40.7128,-74.006,32,89.6,36,96.8,47,11,WSW,241,0.0,8,1002,0,39.1,Clear Sky,0
2026-06-12 16:16:30,London,United Kingdom,51.5074,-0.1278,21,69.8,18,64.4,57,23,W,259,0.0,1,1018,36,22.3,Mainly Clear,1
2026-06-12 16:16:30,Tokyo,Japan,35.6762,139.6503,19,66.2,21,69.8,92,3,NNE,23,0.0,0,1009,52,9.3,Partly Cloudy,2
2026-06-12 16:16:30,Sydney,Australia,-33.8688,151.2093,12,53.6,12,53.6,100,7,NW,310,0.0,0,1019,100,0.1,Overcast,3
2026-06-12 16:16:30,Dubai,UAE,25.2048,55.2708,31,87.8,38,100.4,77,3,NW,324,0.0,0,1000,0,14.8,Thunderstorm,95
2026-06-12 16:16:30,Paris,France,48.8566,2.3522,26,78.8,25,77.0,44,15,W,273,0.0,3,1020,61,41.8,Partly Cloudy,2
2026-06-12 16:16:30,Singapore,Singapore,1.3521,103.8198,25,77.0,31,87.8,99,4,N,5,0.0,0,1009,85,7.2,Overcast,3
2026-06-12 16:16:30,Los Angeles,United States,34.0522,-118.2437,22,71.6,25,77.0,76,5,SW,234,0.0,4,1000,32,18.7,Mainly Clear,1
2026-06-12 16:16:30,Mumbai,India,19.076,72.8777,31,87.8,35,95.0,67,15,WSW,242,0.0,0,1008,36,17.5,Mainly Clear,1
2026-06-12 16:16:30,Cairo,Egypt,30.0444,31.2357,34,93.2,33,91.4,22,7,NW,321,0.0,0,1009,0,52.8,Clear Sky,0
2026-06-12 16:16:30,Sao Paulo,Brazil,-23.5505,-46.6333,19,66.2,17,62.6,80,24,NNW,338,0.1,4,928,96,5.8,Light Drizzle,51
2026-06-12 16:16:30,Moscow,Russia,55.7558,37.6173,27,80.6,29,84.2,49,4,SE,125,0.0,0,996,90,41.8,Mainly Clear,1
2026-06-12 19:03:43,New York,United States,40.7128,-74.006,35,95.0,38,100.4,43,16,WSW,255,0.0,4,1001,12,44.0,Clear Sky,0
2026-06-12 19:03:43,London,United Kingdom,51.5074,-0.1278,20,68.0,17,62.6,54,22,W,262,0.0,0,1018,0,24.5,Clear Sky,0
2026-06-12 19:03:43,Tokyo,Japan,35.6762,139.6503,17,62.6,19,66.2,95,1,NW,315,0.0,0,1010,65,0.2,Partly Cloudy,2
2026-06-12 19:03:43,Sydney,Australia,-33.8688,151.2093,13,55.4,13,55.4,100,7,NW,319,0.0,0,1019,100,0.1,Overcast,3
2026-06-12 19:03:43,Dubai,UAE,25.2048,55.2708,29,84.2,37,98.6,86,4,WSW,257,0.0,0,1001,0,11.9,Thunderstorm,95
2026-06-12 19:03:43,Paris,France,48.8566,2.3522,24,75.2,24,75.2,52,13,W,278,0.0,0,1019,7,41.0,Mainly Clear,1
2026-06-12 19:03:43,Singapore,Singapore,1.3521,103.8198,24,75.2,30,86.0,100,2,NW,312,0.0,0,1008,100,0.1,Overcast,3
2026-06-12 19:03:43,Los Angeles,United States,34.0522,-118.2437,31,87.8,34,93.2,42,10,SW,236,0.0,8,999,0,44.1,Clear Sky,0
2026-06-12 19:03:43,Mumbai,India,19.076,72.8777,30,86.0,35,95.0,73,15,WSW,245,0.0,0,1008,56,10.0,Partly Cloudy,2
2026-06-12 19:03:43,Cairo,Egypt,30.0444,31.2357,29,84.2,29,84.2,46,12,NNE,22,0.0,0,1011,0,41.9,Clear Sky,0
2026-06-12 19:03:43,Sao Paulo,Brazil,-23.5505,-46.6333,19,66.2,18,64.4,82,20,NNW,327,0.0,0,927,100,23.5,Overcast,3
2026-06-12 19:03:43,Moscow,Russia,55.7558,37.6173,23,73.4,24,75.2,66,10,W,264,0.0,0,996,100,37.9,Overcast,3
