Timestamp,City,Country,Latitude,Longitude,Temp_C,Temp_F,FeelsLike_C,FeelsLike_F,Humidity_%,Wind_kmh,Wind_Dir,Wind_Deg,Rain_mm,UV_Index,Pressure_hPa,CloudCover_%,Visibility_km,Condition,WMO_Code
2026-07-24 06:23:54,Sydney,Australia,-33.8688,151.2093,14,57.2,13,55.4,53,3,SSE,150,0.0,1,1014,2,61.9,Clear Sky,0
2026-07-24 06:23:54,Dubai,UAE,25.2048,55.2708,40,104.0,40,104.0,16,5,WSW,258,0.0,7,996,0,18.4,Clear Sky,0
2026-07-24 06:23:54,Paris,France,48.8566,2.3522,17,62.6,16,60.8,67,6,NNE,25,0.0,1,1017,95,37.9,Overcast,3
2026-07-24 06:23:54,Singapore,Singapore,1.3521,103.8198,32,89.6,38,100.4,63,10,S,174,0.1,7,1003,67,6.4,Light Drizzle,51
2026-07-24 06:23:54,Los Angeles,United States,34.0522,-118.2437,22,71.6,24,75.2,75,0,SW,225,0.0,0,999,2,19.6,Clear Sky,0
2026-07-24 06:23:54,Mumbai,India,19.076,72.8777,27,80.6,32,89.6,87,16,WSW,243,0.1,7,1005,93,8.7,Drizzle,53
2026-07-24 06:23:54,Cairo,Egypt,30.0444,31.2357,28,82.4,32,89.6,70,6,NW,322,0.0,3,1005,38,34.4,Mainly Clear,1
2026-07-24 06:23:54,Sao Paulo,Brazil,-23.5505,-46.6333,14,57.2,14,57.2,92,7,SE,128,0.2,0,932,100,4.1,Heavy Drizzle,55
2026-07-24 06:23:54,Moscow,Russia,55.7558,37.6173,19,66.2,19,66.2,74,6,NE,40,0.0,2,995,100,33.8,Overcast,3
2026-07-24 09:20:13,New York,United States,40.7128,-74.006,17,62.6,17,62.6,77,4,NW,319,0.0,0,1020,0,21.1,Clear Sky,0
2026-07-24 09:20:13,London,United Kingdom,51.5074,-0.1278,22,71.6,22,71.6,54,4,NW,307,0.0,4,1017,0,13.9,Clear Sky,0
2026-07-24 09:20:13,Tokyo,Japan,35.6762,139.6503,27,80.6,34,93.2,94,6,ESE,113,1.8,0,1006,100,4.4,Rain,63
2026-07-24 09:20:13,Sydney,Australia,-33.8688,151.2093,10,50.0,8,46.4,70,6,W,273,0.0,0,1015,0,15.9,Clear Sky,0
2026-07-24 09:20:13,Dubai,UAE,25.2048,55.2708,40,104.0,42,107.6,27,14,NW,312,0.0,9,994,0,18.4,Clear Sky,0
2026-07-24 09:20:13,Paris,France,48.8566,2.3522,22,71.6,21,69.8,48,9,NE,47,0.0,5,1015,92,41.2,Partly Cloudy,2
2026-07-24 09:20:13,Singapore,Singapore,1.3521,103.8198,28,82.4,34,93.2,79,8,S,188,0.1,2,1001,87,6.2,Light Drizzle,51
2026-07-24 09:20:13,Los Angeles,United States,34.0522,-118.2437,21,69.8,23,73.4,83,2,WNW,301,0.0,0,1000,3,16.1,Clear Sky,0
2026-07-24 09:20:13,Mumbai,India,19.076,72.8777,28,82.4,32,89.6,81,22,SW,233,0.0,6,1003,49,12.3,Thunderstorm,95
2026-07-24 09:20:13,Cairo,Egypt,30.0444,31.2357,34,93.2,38,100.4,39,11,NW,315,0.0,7,1004,26,42.4,Mainly Clear,1
2026-07-24 09:20:13,Moscow,Russia,55.7558,37.6173,22,71.6,21,69.8,58,9,NE,52,0.0,4,994,100,39.8,Overcast,3
