Timestamp,City,Country,Latitude,Longitude,Temp_C,Temp_F,FeelsLike_C,FeelsLike_F,Humidity_%,Wind_kmh,Wind_Dir,Wind_Deg,Rain_mm,UV_Index,Pressure_hPa,CloudCover_%,Visibility_km,Condition,WMO_Code
2026-06-30 09:32:21,Dubai,UAE,25.2048,55.2708,37,98.6,43,109.4,49,14,W,272,0.0,9,997,22,17.8,Mainly Clear,1
2026-06-30 09:32:21,Paris,France,48.8566,2.3522,22,71.6,22,71.6,56,7,N,349,0.0,6,1020,84,40.0,Partly Cloudy,2
2026-06-30 09:32:21,Singapore,Singapore,1.3521,103.8198,29,84.2,34,93.2,72,6,SSE,165,0.0,2,1003,25,8.8,Light Drizzle,51
2026-06-30 09:32:21,Los Angeles,United States,34.0522,-118.2437,18,64.4,18,64.4,75,2,E,90,0.0,0,1002,100,17.6,Overcast,3
2026-06-30 09:32:21,Mumbai,India,19.076,72.8777,27,80.6,31,87.8,88,16,SW,231,0.1,1,1004,100,3.8,Heavy Drizzle,55
2026-06-30 09:32:21,Cairo,Egypt,30.0444,31.2357,34,93.2,37,98.6,31,10,N,354,0.0,8,1008,0,44.7,Clear Sky,0
2026-06-30 09:32:21,Sao Paulo,Brazil,-23.5505,-46.6333,16,60.8,16,60.8,89,4,NE,43,0.0,0,932,94,0.6,Overcast,3
2026-06-30 09:32:21,Moscow,Russia,55.7558,37.6173,24,75.2,24,75.2,48,9,NNW,330,0.0,6,1000,83,41.3,Partly Cloudy,2
2026-06-30 12:07:17,New York,United States,40.7128,-74.006,25,77.0,27,80.6,66,8,SW,227,0.0,2,1016,0,24.7,Clear Sky,0
2026-06-30 12:07:17,London,United Kingdom,51.5074,-0.1278,21,69.8,20,68.0,51,10,SW,216,0.0,5,1021,100,23.6,Overcast,3
2026-06-30 12:07:17,Tokyo,Japan,35.6762,139.6503,24,75.2,28,82.4,82,3,SSW,207,0.0,0,1008,27,14.3,Mainly Clear,1
2026-06-30 12:07:17,Sydney,Australia,-33.8688,151.2093,15,59.0,13,55.4,84,15,N,5,0.0,0,1009,18,46.2,Clear Sky,0
2026-06-30 12:07:17,Dubai,UAE,25.2048,55.2708,36,96.8,41,105.8,56,15,W,272,0.0,5,995,24,16.4,Mainly Clear,1
2026-06-30 12:07:17,Paris,France,48.8566,2.3522,26,78.8,27,80.6,43,8,N,355,0.0,7,1018,81,41.7,Partly Cloudy,2
2026-06-30 12:07:17,Singapore,Singapore,1.3521,103.8198,27,80.6,33,91.4,89,4,W,275,0.0,0,1005,41,11.4,Mainly Clear,1
2026-06-30 12:07:17,Los Angeles,United States,34.0522,-118.2437,17,62.6,18,64.4,81,4,S,180,0.0,0,1002,35,17.0,Mainly Clear,1
2026-06-30 12:07:17,Mumbai,India,19.076,72.8777,26,78.8,30,86.0,91,16,SW,236,0.5,2,1003,100,2.2,Light Showers,80
2026-06-30 12:07:17,Cairo,Egypt,30.0444,31.2357,38,100.4,39,102.2,25,11,NNW,342,0.0,6,1006,4,49.5,Mainly Clear,1
2026-06-30 12:07:17,Sao Paulo,Brazil,-23.5505,-46.6333,19,66.2,20,68.0,74,5,NNE,25,0.0,2,934,82,2.0,Overcast,3
2026-06-30 15:25:55,New York,United States,40.7128,-74.006,30,86.0,33,91.4,53,15,SSW,194,0.0,7,1016,0,33.0,Clear Sky,0
2026-06-30 15:25:55,London,United Kingdom,51.5074,-0.1278,25,77.0,22,71.6,37,14,SW,236,0.0,2,1019,58,26.8,Partly Cloudy,2
2026-06-30 15:25:55,Tokyo,Japan,35.6762,139.6503,22,71.6,26,78.8,93,2,E,101,0.0,0,1008,34,14.9,Mainly Clear,1
2026-06-30 15:25:55,Sydney,Australia,-33.8688,151.2093,14,57.2,12,53.6,85,13,NNW,345,0.0,0,1009,11,45.9,Clear Sky,0
2026-06-30 15:25:55,Dubai,UAE,25.2048,55.2708,34,93.2,40,104.0,67,8,WSW,251,0.0,0,996,7,14.9,Clear Sky,0
2026-06-30 15:25:55,Paris,France,48.8566,2.3522,29,84.2,28,82.4,34,10,NW,315,0.0,4,1016,83,43.8,Partly Cloudy,2
2026-06-30 15:25:55,Singapore,Singapore,1.3521,103.8198,25,77.0,32,89.6,98,4,SE,129,0.0,0,1007,95,4.7,Overcast,3
2026-06-30 15:25:55,Los Angeles,United States,34.0522,-118.2437,18,64.4,19,66.2,80,3,W,270,0.0,2,1003,100,17.8,Overcast,3
2026-06-30 15:25:55,Mumbai,India,19.076,72.8777,26,78.8,31,87.8,92,15,WSW,242,0.2,0,1004,100,2.8,Heavy Drizzle,55
2026-06-30 15:25:55,Cairo,Egypt,30.0444,31.2357,37,98.6,36,96.8,24,15,NNW,339,0.0,2,1005,40,50.2,Mainly Clear,1
2026-06-30 15:25:55,Sao Paulo,Brazil,-23.5505,-46.6333,25,77.0,24,75.2,42,13,NNW,331,0.0,5,935,60,40.6,Partly Cloudy,2
