Timestamp,City,Country,Latitude,Longitude,Temp_C,Temp_F,FeelsLike_C,FeelsLike_F,Humidity_%,Wind_kmh,Wind_Dir,Wind_Deg,Rain_mm,UV_Index,Pressure_hPa,CloudCover_%,Visibility_km,Condition,WMO_Code
2026-09-13 13:40:08,Cairo,Egypt,30.0444,31.2357,37,98.6,37,98.6,26,10,NNE,14,0.0,3,1009,0,48.2,Clear Sky,0
2026-09-13 13:40:08,Sao Paulo,Brazil,-23.5505,-46.6333,17,62.6,17,62.6,84,10,SE,140,0.3,1,936,100,4.4,Heavy Drizzle,55
2026-09-13 13:40:08,Moscow,Russia,55.7558,37.6173,16,60.8,14,57.2,54,8,W,273,0.0,1,1000,92,41.0,Overcast,3
2026-09-13 17:15:47,New York,United States,40.7128,-74.006,23,73.4,26,78.8,90,10,NW,304,0.0,4,1008,96,14.8,Overcast,3
2026-09-13 17:15:47,London,United Kingdom,51.5074,-0.1278,21,69.8,23,73.4,85,9,WSW,252,0.0,0,1020,100,10.1,Overcast,3
2026-09-13 17:15:47,Tokyo,Japan,35.6762,139.6503,23,73.4,27,80.6,94,6,S,184,0.0,0,1013,4,21.7,Clear Sky,0
2026-09-13 17:15:47,Sydney,Australia,-33.8688,151.2093,13,55.4,12,53.6,82,4,NNE,12,0.0,0,1012,0,43.8,Clear Sky,0
2026-09-13 17:15:47,Dubai,UAE,25.2048,55.2708,34,93.2,40,104.0,61,5,NNE,18,0.0,0,1007,0,18.0,Clear Sky,0
2026-09-13 17:15:47,Singapore,Singapore,1.3521,103.8198,26,78.8,32,89.6,91,5,ESE,112,0.0,0,1007,37,8.5,Mainly Clear,1
2026-09-13 17:15:47,Los Angeles,United States,34.0522,-118.2437,24,75.2,27,80.6,77,6,SSE,153,0.0,5,1001,30,18.8,Mainly Clear,1
2026-09-13 17:15:47,Mumbai,India,19.076,72.8777,26,78.8,31,87.8,91,6,WNW,284,0.1,0,1011,100,5.0,Light Drizzle,51
2026-09-13 17:15:47,Cairo,Egypt,30.0444,31.2357,33,91.4,34,93.2,36,7,NNE,25,0.0,0,1010,0,45.0,Clear Sky,0
2026-09-13 17:15:47,Sao Paulo,Brazil,-23.5505,-46.6333,17,62.6,16,60.8,83,10,SE,145,0.0,1,933,100,10.3,Overcast,3
2026-09-13 17:15:47,Moscow,Russia,55.7558,37.6173,12,53.6,11,51.8,69,4,SW,229,0.0,0,1001,0,38.9,Clear Sky,0
2026-09-13 20:20:19,New York,United States,40.7128,-74.006,24,75.2,28,82.4,83,5,SW,231,0.0,2,1008,100,17.9,Overcast,3
2026-09-13 20:20:19,London,United Kingdom,51.5074,-0.1278,21,69.8,23,73.4,85,8,WSW,249,0.0,0,1020,100,12.0,Overcast,3
2026-09-13 20:20:19,Tokyo,Japan,35.6762,139.6503,23,73.4,27,80.6,93,5,S,184,0.0,0,1013,0,3.8,Clear Sky,0
2026-09-13 20:20:19,Sydney,Australia,-33.8688,151.2093,12,53.6,11,51.8,88,5,NW,318,0.0,0,1012,7,36.5,Clear Sky,0
2026-09-13 20:20:19,Dubai,UAE,25.2048,55.2708,32,89.6,38,100.4,64,3,ESE,102,0.0,0,1006,0,16.9,Clear Sky,0
2026-09-13 20:20:19,Paris,France,48.8566,2.3522,23,73.4,24,75.2,59,7,NNW,340,0.0,0,1020,64,40.0,Partly Cloudy,2
2026-09-13 20:20:19,Singapore,Singapore,1.3521,103.8198,26,78.8,31,87.8,93,5,SE,127,0.0,0,1005,100,8.5,Overcast,3
2026-09-13 20:20:19,Los Angeles,United States,34.0522,-118.2437,29,84.2,34,93.2,62,8,SW,229,0.0,7,1000,7,27.1,Clear Sky,0
2026-09-13 20:20:19,Mumbai,India,19.076,72.8777,25,77.0,29,84.2,91,12,S,181,0.0,0,1010,100,12.4,Overcast,3
2026-09-13 20:20:19,Cairo,Egypt,30.0444,31.2357,27,80.6,30,86.0,67,10,NNE,23,0.0,0,1012,0,37.9,Clear Sky,0
2026-09-13 20:20:19,Sao Paulo,Brazil,-23.5505,-46.6333,15,59.0,15,59.0,95,10,SSE,150,0.3,0,933,100,3.2,Heavy Drizzle,55
2026-09-13 20:20:19,Moscow,Russia,55.7558,37.6173,10,50.0,9,48.2,75,4,WSW,241,0.0,0,1001,6,37.2,Mainly Clear,1
2026-09-13 22:52:24,New York,United States,40.7128,-74.006,25,77.0,29,84.2,86,6,SSE,149,0.0,0,1007,76,15.5,Partly Cloudy,2
2026-09-13 22:52:24,London,United Kingdom,51.5074,-0.1278,20,68.0,22,71.6,90,8,WSW,242,0.0,0,1021,92,12.3,Overcast,3
2026-09-13 22:52:24,Tokyo,Japan,35.6762,139.6503,26,78.8,30,86.0,83,7,S,189,0.0,2,1012,0,1.9,Clear Sky,0
2026-09-13 22:52:24,Sydney,Australia,-33.8688,151.2093,18,64.4,17,62.6,63,3,NW,308,0.0,3,1014,8,50.3,Clear Sky,0
2026-09-13 22:52:24,Dubai,UAE,25.2048,55.2708,31,87.8,37,98.6,69,3,E,101,0.0,0,1006,0,16.9,Clear Sky,0
2026-09-13 22:52:24,Paris,France,48.8566,2.3522,22,71.6,24,75.2,69,4,NW,323,0.0,0,1020,97,37.5,Overcast,3
2026-09-13 22:52:24,Singapore,Singapore,1.3521,103.8198,25,77.0,31,87.8,94,5,ESE,121,0.0,0,1006,96,8.5,Overcast,3
2026-09-13 22:52:24,Los Angeles,United States,34.0522,-118.2437,28,82.4,30,86.0,60,14,W,260,0.0,5,999,4,28.1,Clear Sky,0
2026-09-13 22:52:24,Mumbai,India,19.076,72.8777,25,77.0,30,86.0,90,7,SSE,164,0.0,0,1009,99,7.5,Overcast,3
2026-09-13 22:52:24,Cairo,Egypt,30.0444,31.2357,24,75.2,28,82.4,84,8,N,5,0.0,0,1012,20,26.8,Mainly Clear,1
2026-09-13 22:52:24,Sao Paulo,Brazil,-23.5505,-46.6333,14,57.2,14,57.2,97,9,SE,140,0.3,0,934,100,2.7,Heavy Drizzle,55
2026-09-13 22:52:24,Moscow,Russia,55.7558,37.6173,10,50.0,8,46.4,89,3,WSW,243,0.0,0,1002,45,26.3,Partly Cloudy,2
