Timestamp,City,Country,Latitude,Longitude,Temp_C,Temp_F,FeelsLike_C,FeelsLike_F,Humidity_%,Wind_kmh,Wind_Dir,Wind_Deg,Rain_mm,UV_Index,Pressure_hPa,CloudCover_%,Visibility_km,Condition,WMO_Code
2026-06-18 12:25:03,Dubai,UAE,25.2048,55.2708,38,100.4,40,104.0,36,18,N,357,0.0,4,1000,0,20.4,Clear Sky,0
2026-06-18 12:25:03,Paris,France,48.8566,2.3522,35,95.0,36,96.8,26,9,SSE,157,0.0,7,1012,0,47.2,Clear Sky,0
2026-06-18 12:25:03,Singapore,Singapore,1.3521,103.8198,28,82.4,34,93.2,80,2,ENE,60,0.0,0,1005,81,13.6,Overcast,3
2026-06-18 12:25:03,Los Angeles,United States,34.0522,-118.2437,17,62.6,18,64.4,87,4,SW,221,0.0,0,1002,100,14.3,Overcast,3
2026-06-18 12:25:03,Mumbai,India,19.076,72.8777,31,87.8,35,95.0,61,14,WSW,257,0.0,1,1006,1,29.7,Clear Sky,0
2026-06-18 12:25:03,Cairo,Egypt,30.0444,31.2357,35,95.0,34,93.2,19,11,WNW,288,0.0,6,1007,0,53.8,Clear Sky,0
2026-06-18 12:25:03,Sao Paulo,Brazil,-23.5505,-46.6333,12,53.6,11,51.8,82,9,ESE,112,0.0,3,938,53,2.0,Partly Cloudy,2
2026-06-18 12:25:03,Moscow,Russia,55.7558,37.6173,15,59.0,14,57.2,81,10,SW,221,0.0,1,992,100,25.2,Light Rain,61
2026-06-18 16:30:03,New York,United States,40.7128,-74.006,31,87.8,30,86.0,48,41,SSW,205,0.0,3,997,100,43.3,Overcast,3
2026-06-18 16:30:03,London,United Kingdom,51.5074,-0.1278,26,78.8,25,77.0,50,13,SW,215,0.0,1,1013,43,29.3,Mainly Clear,1
2026-06-18 16:30:03,Tokyo,Japan,35.6762,139.6503,20,68.0,24,75.2,94,2,ESE,112,0.0,0,1006,34,11.2,Mainly Clear,1
2026-06-18 16:30:03,Sydney,Australia,-33.8688,151.2093,17,62.6,14,57.2,73,20,NW,324,0.0,0,1004,96,52.5,Overcast,3
2026-06-18 16:30:03,Dubai,UAE,25.2048,55.2708,35,95.0,38,100.4,42,8,N,11,0.0,0,1001,0,18.8,Clear Sky,0
2026-06-18 16:30:03,Singapore,Singapore,1.3521,103.8198,26,78.8,32,89.6,91,3,SE,133,0.0,0,1007,100,10.7,Overcast,3
2026-06-18 16:30:03,Los Angeles,United States,34.0522,-118.2437,19,66.2,19,66.2,75,5,S,184,0.0,4,1003,100,19.5,Overcast,3
2026-06-18 16:30:03,Mumbai,India,19.076,72.8777,30,86.0,34,93.2,66,11,WSW,242,0.0,0,1008,11,27.3,Clear Sky,0
2026-06-18 16:30:03,Cairo,Egypt,30.0444,31.2357,33,91.4,32,89.6,27,8,WNW,297,0.0,0,1007,6,49.1,Mainly Clear,1
2026-06-18 16:30:03,Sao Paulo,Brazil,-23.5505,-46.6333,17,62.6,16,60.8,52,10,ESE,114,0.0,5,937,42,35.8,Mainly Clear,1
2026-06-18 16:30:03,Moscow,Russia,55.7558,37.6173,15,59.0,14,57.2,86,9,SW,223,0.0,0,993,99,26.0,Light Rain,61
2026-06-18 19:26:47,New York,United States,40.7128,-74.006,32,89.6,30,86.0,42,38,SW,229,0.0,6,995,44,43.4,Mainly Clear,1
2026-06-18 19:26:47,London,United Kingdom,51.5074,-0.1278,24,75.2,24,75.2,60,11,SW,214,0.0,0,1012,0,29.7,Clear Sky,0
2026-06-18 19:26:47,Tokyo,Japan,35.6762,139.6503,20,68.0,23,73.4,97,3,WSW,247,0.0,0,1007,35,0.3,Mainly Clear,1
2026-06-18 19:26:47,Sydney,Australia,-33.8688,151.2093,17,62.6,14,57.2,66,20,NNW,328,0.0,0,1002,98,54.4,Overcast,3
2026-06-18 19:26:47,Dubai,UAE,25.2048,55.2708,34,93.2,36,96.8,40,8,NE,39,0.0,0,1002,0,20.4,Clear Sky,0
2026-06-18 19:26:47,Paris,France,48.8566,2.3522,30,86.0,30,86.0,37,8,N,10,0.0,0,1010,100,43.5,Overcast,3
2026-06-18 19:26:47,Singapore,Singapore,1.3521,103.8198,26,78.8,32,89.6,95,5,E,99,0.0,0,1005,96,7.4,Overcast,3
2026-06-18 19:26:47,Los Angeles,United States,34.0522,-118.2437,21,69.8,22,71.6,67,9,SW,217,0.0,8,1004,96,23.6,Overcast,3
2026-06-18 19:26:47,Mumbai,India,19.076,72.8777,30,86.0,34,93.2,65,10,SW,235,0.0,0,1008,22,25.2,Mainly Clear,1
2026-06-18 19:26:47,Cairo,Egypt,30.0444,31.2357,28,82.4,29,84.2,49,11,NNE,13,0.0,0,1008,1,41.5,Clear Sky,0
2026-06-18 19:26:47,Sao Paulo,Brazil,-23.5505,-46.6333,17,62.6,14,57.2,50,10,SE,134,0.0,1,936,55,39.1,Partly Cloudy,2
2026-06-18 19:26:47,Moscow,Russia,55.7558,37.6173,14,57.2,14,57.2,92,9,WSW,248,0.1,0,993,99,16.8,Light Rain,61
2026-06-18 22:06:42,New York,United States,40.7128,-74.006,31,87.8,28,82.4,36,35,WSW,238,0.0,2,995,2,53.5,Clear Sky,0
2026-06-18 22:06:42,London,United Kingdom,51.5074,-0.1278,22,71.6,22,71.6,67,10,SSW,204,0.0,0,1012,0,31.8,Clear Sky,0
2026-06-18 22:06:42,Tokyo,Japan,35.6762,139.6503,21,69.8,25,77.0,92,2,S,180,0.0,2,1007,30,13.8,Mainly Clear,1
2026-06-18 22:06:42,Sydney,Australia,-33.8688,151.2093,17,62.6,14,57.2,63,22,NNW,332,0.0,0,1003,100,54.4,Overcast,3
2026-06-18 22:06:42,Dubai,UAE,25.2048,55.2708,32,89.6,33,91.4,37,5,ENE,70,0.0,0,1000,0,20.4,Clear Sky,0
2026-06-18 22:06:42,Paris,France,48.8566,2.3522,24,75.2,26,78.8,66,5,SE,124,0.0,0,1011,94,31.4,Overcast,3
2026-06-18 22:06:42,Singapore,Singapore,1.3521,103.8198,25,77.0,31,87.8,99,1,NW,315,0.0,0,1006,40,2.7,Heavy Drizzle,55
2026-06-18 22:06:42,Los Angeles,United States,34.0522,-118.2437,22,71.6,23,73.4,65,11,W,262,0.0,7,1002,52,24.3,Partly Cloudy,2
2026-06-18 22:06:42,Mumbai,India,19.076,72.8777,30,86.0,33,91.4,65,10,SW,232,0.0,0,1007,15,19.4,Clear Sky,0
2026-06-18 22:06:42,Cairo,Egypt,30.0444,31.2357,26,78.8,27,80.6,61,5,N,356,0.0,0,1008,1,39.7,Clear Sky,0
2026-06-18 22:06:42,Sao Paulo,Brazil,-23.5505,-46.6333,12,53.6,11,51.8,85,9,ESE,114,0.0,0,936,12,26.8,Clear Sky,0
2026-06-18 22:06:42,Moscow,Russia,55.7558,37.6173,14,57.2,14,57.2,90,10,W,276,0.0,0,994,98,17.9,Light Rain,61
