Timestamp,City,Country,Latitude,Longitude,Temp_C,Temp_F,FeelsLike_C,FeelsLike_F,Humidity_%,Wind_kmh,Wind_Dir,Wind_Deg,Rain_mm,UV_Index,Pressure_hPa,CloudCover_%,Visibility_km,Condition,WMO_Code
2026-07-23 05:51:56,London,United Kingdom,51.5074,-0.1278,18,64.4,18,64.4,73,8,WSW,250,0.0,0,1022,100,16.3,Overcast,3
2026-07-23 05:51:56,Tokyo,Japan,35.6762,139.6503,34,93.2,40,104.0,58,8,SE,135,0.0,5,1002,13,3.9,Clear Sky,0
2026-07-23 05:51:56,Sydney,Australia,-33.8688,151.2093,16,60.8,13,55.4,51,18,WSW,237,0.0,1,1008,2,20.8,Clear Sky,0
2026-07-23 05:51:56,Dubai,UAE,25.2048,55.2708,38,100.4,41,105.8,36,12,SW,221,0.0,6,996,13,18.3,Clear Sky,0
2026-07-23 05:51:56,Paris,France,48.8566,2.3522,16,60.8,15,59.0,74,8,NNE,22,0.0,1,1019,0,33.9,Clear Sky,0
2026-07-23 05:51:56,Singapore,Singapore,1.3521,103.8198,29,84.2,34,93.2,75,12,SSW,195,0.1,8,1005,63,5.2,Light Drizzle,51
2026-07-23 05:51:56,Los Angeles,United States,34.0522,-118.2437,22,71.6,24,75.2,79,2,SSW,207,0.0,0,1001,2,17.5,Clear Sky,0
2026-07-23 05:51:56,Mumbai,India,19.076,72.8777,27,80.6,30,86.0,90,22,SW,230,0.2,1,1004,100,2.5,Thunderstorm,96
2026-07-23 05:51:56,Cairo,Egypt,30.0444,31.2357,27,80.6,31,87.8,69,4,W,280,0.0,2,1006,0,36.1,Clear Sky,0
2026-07-23 05:51:56,Sao Paulo,Brazil,-23.5505,-46.6333,18,64.4,18,64.4,67,3,ENE,58,0.0,0,929,94,33.9,Overcast,3
2026-07-23 05:51:56,Moscow,Russia,55.7558,37.6173,17,62.6,17,62.6,83,7,WSW,242,0.0,3,991,85,26.0,Light Showers,80
2026-07-23 08:26:48,New York,United States,40.7128,-74.006,19,66.2,18,64.4,72,10,NNW,335,0.0,0,1012,88,24.5,Overcast,3
2026-07-23 08:26:48,London,United Kingdom,51.5074,-0.1278,20,68.0,20,68.0,60,5,W,267,0.0,2,1022,100,14.9,Overcast,3
2026-07-23 08:26:48,Tokyo,Japan,35.6762,139.6503,32,89.6,37,98.6,61,7,SE,131,0.0,1,1003,24,11.4,Mainly Clear,1
2026-07-23 08:26:48,Sydney,Australia,-33.8688,151.2093,13,55.4,8,46.4,54,21,WSW,245,0.0,0,1010,3,59.0,Clear Sky,0
2026-07-23 08:26:48,Dubai,UAE,25.2048,55.2708,40,104.0,43,109.4,28,14,W,268,0.0,9,995,0,18.3,Clear Sky,0
2026-07-23 08:26:48,Paris,France,48.8566,2.3522,19,66.2,18,64.4,63,9,NNE,32,0.0,4,1019,41,38.1,Partly Cloudy,2
2026-07-23 08:26:48,Singapore,Singapore,1.3521,103.8198,30,86.0,33,91.4,66,11,SSW,195,0.0,5,1003,42,4.5,Drizzle,53
2026-07-23 08:26:48,Los Angeles,United States,34.0522,-118.2437,20,68.0,23,73.4,87,3,SSW,203,0.0,0,1000,9,14.4,Clear Sky,0
2026-07-23 08:26:48,Mumbai,India,19.076,72.8777,27,80.6,30,86.0,89,27,WSW,239,0.2,1,1002,100,2.6,Thunderstorm,95
2026-07-23 08:26:48,Cairo,Egypt,30.0444,31.2357,33,91.4,38,100.4,50,6,WNW,283,0.0,6,1005,0,40.8,Clear Sky,0
2026-07-23 08:26:48,Moscow,Russia,55.7558,37.6173,19,66.2,19,66.2,72,9,W,263,0.0,5,991,86,34.2,Overcast,3
2026-07-23 11:07:44,New York,United States,40.7128,-74.006,17,62.6,17,62.6,77,8,NNW,336,0.0,1,1014,0,20.8,Clear Sky,0
2026-07-23 11:07:44,London,United Kingdom,51.5074,-0.1278,24,75.2,23,73.4,42,6,WSW,244,0.0,4,1022,100,20.2,Overcast,3
2026-07-23 11:07:44,Tokyo,Japan,35.6762,139.6503,28,82.4,34,93.2,77,5,SE,132,0.0,0,1006,42,17.7,Mainly Clear,1
2026-07-23 11:07:44,Sydney,Australia,-33.8688,151.2093,11,51.8,7,44.6,61,21,W,259,0.0,0,1011,0,59.0,Clear Sky,0
2026-07-23 11:07:44,Dubai,UAE,25.2048,55.2708,38,100.4,43,109.4,42,16,W,269,0.0,7,994,0,18.3,Clear Sky,0
2026-07-23 11:07:44,Paris,France,48.8566,2.3522,22,71.6,22,71.6,44,11,NNE,18,0.0,6,1018,87,41.7,Partly Cloudy,2
2026-07-23 11:07:44,Singapore,Singapore,1.3521,103.8198,28,82.4,33,91.4,80,4,S,178,0.0,0,1004,86,14.5,Overcast,3
2026-07-23 11:07:44,Los Angeles,United States,34.0522,-118.2437,19,66.2,22,71.6,90,1,E,90,0.0,0,1000,5,13.4,Clear Sky,0
2026-07-23 11:07:44,Mumbai,India,19.076,72.8777,28,82.4,29,84.2,82,30,WSW,246,0.1,0,1001,100,4.7,Light Drizzle,51
2026-07-23 11:07:44,Cairo,Egypt,30.0444,31.2357,39,102.2,43,109.4,33,9,WNW,294,0.0,7,1004,0,44.4,Clear Sky,0
2026-07-23 11:07:44,Moscow,Russia,55.7558,37.6173,21,69.8,20,68.0,56,9,W,268,0.0,3,992,78,40.2,Overcast,3
2026-07-23 13:53:40,New York,United States,40.7128,-74.006,22,71.6,22,71.6,58,6,N,353,0.0,4,1017,1,35.1,Clear Sky,0
2026-07-23 13:53:40,London,United Kingdom,51.5074,-0.1278,25,77.0,24,75.2,36,8,WNW,292,0.0,2,1020,93,21.4,Overcast,3
2026-07-23 13:53:40,Tokyo,Japan,35.6762,139.6503,26,78.8,32,89.6,88,2,E,90,0.0,0,1007,51,20.4,Partly Cloudy,2
2026-07-23 13:53:40,Sydney,Australia,-33.8688,151.2093,9,48.2,4,39.2,65,19,WSW,255,0.0,0,1012,0,55.5,Clear Sky,0
2026-07-23 13:53:40,Dubai,UAE,25.2048,55.2708,37,98.6,40,104.0,47,12,W,269,0.0,2,994,0,16.8,Clear Sky,0
2026-07-23 13:53:40,Paris,France,48.8566,2.3522,25,77.0,24,75.2,37,11,NNE,21,0.0,6,1018,30,43.1,Mainly Clear,1
2026-07-23 13:53:40,Singapore,Singapore,1.3521,103.8198,26,78.8,31,87.8,88,5,SE,145,0.0,0,1006,21,13.8,Mainly Clear,1
2026-07-23 13:53:40,Los Angeles,United States,34.0522,-118.2437,21,69.8,23,73.4,81,3,NNE,23,0.0,0,1000,2,16.0,Clear Sky,0
2026-07-23 13:53:40,Mumbai,India,19.076,72.8777,27,80.6,29,84.2,84,25,WSW,249,0.1,0,1002,100,7.1,Drizzle,53
2026-07-23 13:53:40,Cairo,Egypt,30.0444,31.2357,41,105.8,43,109.4,27,10,NW,306,0.0,4,1002,25,48.0,Mainly Clear,1
2026-07-23 13:53:40,Sao Paulo,Brazil,-23.5505,-46.6333,22,71.6,22,71.6,51,9,W,262,0.0,5,933,0,36.0,Clear Sky,0
2026-07-23 15:54:05,New York,United States,40.7128,-74.006,25,77.0,27,80.6,37,4,NNE,29,0.0,7,1016,2,53.0,Clear Sky,0
2026-07-23 15:54:05,London,United Kingdom,51.5074,-0.1278,26,78.8,25,77.0,36,6,WSW,252,0.0,1,1020,96,20.7,Overcast,3
2026-07-23 15:54:05,Tokyo,Japan,35.6762,139.6503,25,77.0,31,87.8,89,3,NE,34,0.0,0,1007,54,16.2,Partly Cloudy,2
2026-07-23 15:54:05,Sydney,Australia,-33.8688,151.2093,8,46.4,3,37.4,66,19,W,260,0.0,0,1013,0,55.5,Clear Sky,0
2026-07-23 15:54:05,Dubai,UAE,25.2048,55.2708,35,95.0,40,104.0,53,3,SSW,198,0.0,0,994,0,15.9,Clear Sky,0
2026-07-23 15:54:05,Paris,France,48.8566,2.3522,26,78.8,23,73.4,34,14,NNE,21,0.0,4,1016,55,44.2,Mainly Clear,1
2026-07-23 15:54:05,Singapore,Singapore,1.3521,103.8198,26,78.8,31,87.8,92,5,SE,131,0.0,0,1006,10,12.2,Clear Sky,0
2026-07-23 15:54:05,Los Angeles,United States,34.0522,-118.2437,25,77.0,28,82.4,71,4,S,186,0.0,3,1000,4,21.9,Clear Sky,0
2026-07-23 15:54:05,Mumbai,India,19.076,72.8777,28,82.4,31,87.8,83,24,WSW,246,0.1,0,1003,100,8.5,Light Drizzle,51
2026-07-23 15:54:05,Cairo,Egypt,30.0444,31.2357,40,104.0,40,104.0,23,11,NW,314,0.0,1,1001,5,51.5,Clear Sky,0
2026-07-23 15:54:05,Sao Paulo,Brazil,-23.5505,-46.6333,24,75.2,24,75.2,47,11,WSW,253,0.0,5,932,60,39.5,Partly Cloudy,2
2026-07-23 15:54:05,Moscow,Russia,55.7558,37.6173,21,69.8,20,68.0,53,4,WNW,284,0.0,0,993,72,41.2,Partly Cloudy,2
2026-07-23 17:20:44,New York,United States,40.7128,-74.006,27,80.6,29,84.2,34,4,E,96,0.0,8,1016,4,56.5,Clear Sky,0
2026-07-23 17:20:44,London,United Kingdom,51.5074,-0.1278,26,78.8,25,77.0,33,5,NW,322,0.0,0,1019,94,21.6,Overcast,3
2026-07-23 17:20:44,Tokyo,Japan,35.6762,139.6503,25,77.0,30,86.0,90,3,NE,34,0.0,0,1006,53,17.1,Partly Cloudy,2
2026-07-23 17:20:44,Sydney,Australia,-33.8688,151.2093,7,44.6,3,37.4,66,18,WSW,258,0.0,0,1012,0,55.5,Clear Sky,0
2026-07-23 17:20:44,Dubai,UAE,25.2048,55.2708,34,93.2,39,102.2,54,3,ESE,123,0.0,0,995,0,15.9,Clear Sky,0
2026-07-23 17:20:44,Paris,France,48.8566,2.3522,25,77.0,23,73.4,35,12,NNE,22,0.0,2,1016,6,44.2,Mainly Clear,1
2026-07-23 17:20:44,Singapore,Singapore,1.3521,103.8198,25,77.0,31,87.8,93,3,S,176,0.0,0,1006,11,11.9,Clear Sky,0
2026-07-23 17:20:44,Los Angeles,United States,34.0522,-118.2437,29,84.2,32,89.6,48,4,S,185,0.0,6,1000,0,38.6,Clear Sky,0
2026-07-23 17:20:44,Mumbai,India,19.076,72.8777,27,80.6,30,86.0,86,22,SW,231,0.1,0,1004,100,12.5,Light Showers,80
2026-07-23 17:20:44,Cairo,Egypt,30.0444,31.2357,37,98.6,37,98.6,30,12,NW,316,0.0,0,1002,0,47.8,Clear Sky,0
2026-07-23 17:20:44,Sao Paulo,Brazil,-23.5505,-46.6333,25,77.0,24,75.2,44,10,W,264,0.0,2,931,68,40.8,Partly Cloudy,2
2026-07-23 17:20:44,Moscow,Russia,55.7558,37.6173,20,68.0,20,68.0,62,3,WNW,293,0.0,0,993,46,40.2,Mainly Clear,1
2026-07-23 19:13:52,New York,United States,40.7128,-74.006,28,82.4,28,82.4,30,9,NNW,328,0.0,7,1016,1,61.9,Clear Sky,0
2026-07-23 19:13:52,London,United Kingdom,51.5074,-0.1278,26,78.8,25,77.0,35,8,NW,312,0.0,0,1019,80,24.1,Overcast,3
2026-07-23 19:13:52,Tokyo,Japan,35.6762,139.6503,24,75.2,29,84.2,94,2,N,352,0.0,0,1007,40,17.3,Mainly Clear,1
2026-07-23 19:13:52,Sydney,Australia,-33.8688,151.2093,7,44.6,2,35.6,64,18,WSW,258,0.0,0,1013,0,55.5,Clear Sky,0
2026-07-23 19:13:52,Dubai,UAE,25.2048,55.2708,33,91.4,35,95.0,42,5,ESE,118,0.0,0,995,0,16.8,Clear Sky,0
2026-07-23 19:13:52,Paris,France,48.8566,2.3522,24,75.2,22,71.6,37,13,NNE,32,0.0,0,1016,19,43.6,Mainly Clear,1
2026-07-23 19:13:52,Singapore,Singapore,1.3521,103.8198,25,77.0,31,87.8,94,4,SE,141,0.0,0,1005,82,10.2,Overcast,3
2026-07-23 19:13:52,Los Angeles,United States,34.0522,-118.2437,33,91.4,38,100.4,41,8,SW,229,0.0,8,1000,1,46.0,Clear Sky,0
2026-07-23 19:13:52,Mumbai,India,19.076,72.8777,27,80.6,30,86.0,88,23,SW,231,0.0,0,1003,100,11.1,Thunderstorm,95
2026-07-23 19:13:52,Cairo,Egypt,30.0444,31.2357,32,89.6,35,95.0,51,10,NNW,335,0.0,0,1004,0,41.4,Clear Sky,0
2026-07-23 19:13:52,Sao Paulo,Brazil,-23.5505,-46.6333,20,68.0,20,68.0,70,11,S,174,0.0,0,931,100,10.4,Overcast,3
2026-07-23 19:13:52,Moscow,Russia,55.7558,37.6173,18,64.4,19,66.2,69,3,NNW,344,0.0,0,994,37,38.8,Mainly Clear,1
2026-07-23 21:02:17,New York,United States,40.7128,-74.006,27,80.6,26,78.8,36,7,SSE,157,0.0,4,1016,30,53.0,Mainly Clear,1
2026-07-23 21:02:17,London,United Kingdom,51.5074,-0.1278,24,75.2,22,71.6,55,19,WSW,244,0.0,0,1019,91,24.7,Overcast,3
2026-07-23 21:02:17,Tokyo,Japan,35.6762,139.6503,24,75.2,30,86.0,94,2,N,360,0.0,0,1007,55,21.8,Partly Cloudy,2
2026-07-23 21:02:17,Sydney,Australia,-33.8688,151.2093,7,44.6,2,35.6,66,17,W,260,0.0,0,1014,0,55.5,Clear Sky,0
2026-07-23 21:02:17,Dubai,UAE,25.2048,55.2708,31,87.8,32,89.6,39,4,SE,127,0.0,0,994,0,18.3,Clear Sky,0
2026-07-23 21:02:17,Paris,France,48.8566,2.3522,22,71.6,20,68.0,47,9,NE,43,0.0,0,1017,0,41.8,Clear Sky,0
2026-07-23 21:02:17,Singapore,Singapore,1.3521,103.8198,25,77.0,31,87.8,92,5,SE,130,0.0,0,1004,70,11.1,Partly Cloudy,2
2026-07-23 21:02:17,Los Angeles,United States,34.0522,-118.2437,34,93.2,38,100.4,46,13,WSW,250,0.0,8,999,2,40.1,Clear Sky,0
2026-07-23 21:02:17,Mumbai,India,19.076,72.8777,26,78.8,28,82.4,88,24,SW,218,0.1,0,1002,100,8.8,Heavy Drizzle,55
2026-07-23 21:02:17,Cairo,Egypt,30.0444,31.2357,29,84.2,33,91.4,72,9,NNW,343,0.0,0,1004,0,36.2,Clear Sky,0
2026-07-23 21:02:17,Moscow,Russia,55.7558,37.6173,17,62.6,17,62.6,77,2,ENE,63,0.0,0,994,5,35.6,Clear Sky,0
