Timestamp,City,Country,Latitude,Longitude,Temp_C,Temp_F,FeelsLike_C,FeelsLike_F,Humidity_%,Wind_kmh,Wind_Dir,Wind_Deg,Rain_mm,UV_Index,Pressure_hPa,CloudCover_%,Visibility_km,Condition,WMO_Code
2026-09-01 13:05:32,Los Angeles,United States,34.0522,-118.2437,16,60.8,16,60.8,84,5,NE,39,0.0,0,1002,7,15.3,Clear Sky,0
2026-09-01 13:05:32,Mumbai,India,19.076,72.8777,27,80.6,32,89.6,81,11,W,279,0.0,0,1008,38,9.0,Mainly Clear,1
2026-09-01 13:05:32,Cairo,Egypt,30.0444,31.2357,36,96.8,36,96.8,28,8,N,350,0.0,4,1006,36,47.0,Mainly Clear,1
2026-09-01 13:05:32,Moscow,Russia,55.7558,37.6173,24,75.2,24,75.2,53,10,SSE,167,0.0,2,997,100,41.1,Overcast,3
2026-09-01 17:36:05,New York,United States,40.7128,-74.006,26,78.8,32,89.6,88,5,SW,231,0.0,4,1011,100,16.5,Overcast,3
2026-09-01 17:36:05,London,United Kingdom,51.5074,-0.1278,22,71.6,20,68.0,42,13,W,265,0.0,0,1018,49,26.1,Mainly Clear,1
2026-09-01 17:36:05,Tokyo,Japan,35.6762,139.6503,23,73.4,28,82.4,96,2,NNE,22,0.0,0,1012,28,11.1,Mainly Clear,1
2026-09-01 17:36:05,Sydney,Australia,-33.8688,151.2093,16,60.8,14,57.2,59,15,NNW,338,0.0,0,1006,62,53.6,Partly Cloudy,2
2026-09-01 17:36:05,Dubai,UAE,25.2048,55.2708,34,93.2,43,109.4,72,2,E,95,0.0,0,1000,0,14.6,Clear Sky,0
2026-09-01 17:36:05,Paris,France,48.8566,2.3522,24,75.2,22,71.6,41,9,NW,315,0.0,1,1016,50,42.6,Mainly Clear,1
2026-09-01 17:36:05,Singapore,Singapore,1.3521,103.8198,26,78.8,32,89.6,90,3,ESE,122,0.0,0,1007,27,10.1,Mainly Clear,1
2026-09-01 17:36:05,Los Angeles,United States,34.0522,-118.2437,24,75.2,27,80.6,65,7,SSW,192,0.0,6,1004,20,25.4,Mainly Clear,1
2026-09-01 17:36:05,Mumbai,India,19.076,72.8777,27,80.6,31,87.8,81,8,WSW,250,0.1,0,1010,78,5.5,Drizzle,53
2026-09-01 17:36:05,Cairo,Egypt,30.0444,31.2357,32,89.6,32,89.6,38,9,N,5,0.0,0,1007,18,43.9,Mainly Clear,1
2026-09-01 17:36:05,Sao Paulo,Brazil,-23.5505,-46.6333,19,66.2,19,66.2,94,15,NW,314,0.3,0,926,100,6.0,Heavy Drizzle,55
2026-09-01 17:36:05,Moscow,Russia,55.7558,37.6173,20,68.0,20,68.0,76,6,SE,144,0.0,0,996,96,35.3,Overcast,3
2026-09-01 20:34:17,New York,United States,40.7128,-74.006,27,80.6,32,89.6,88,9,SSE,148,0.0,1,1009,55,18.0,Partly Cloudy,2
2026-09-01 20:34:17,London,United Kingdom,51.5074,-0.1278,19,66.2,18,64.4,61,15,WSW,242,0.0,0,1018,100,27.7,Overcast,3
2026-09-01 20:34:17,Tokyo,Japan,35.6762,139.6503,22,71.6,27,80.6,97,2,N,351,0.0,0,1011,32,0.3,Mainly Clear,1
2026-09-01 20:34:17,Sydney,Australia,-33.8688,151.2093,17,62.6,16,60.8,61,6,W,281,0.0,0,1007,57,53.6,Partly Cloudy,2
2026-09-01 20:34:17,Dubai,UAE,25.2048,55.2708,33,91.4,42,107.6,78,4,NE,52,0.0,0,1000,1,14.6,Clear Sky,0
2026-09-01 20:34:17,Paris,France,48.8566,2.3522,20,68.0,19,66.2,51,9,NNW,346,0.0,0,1017,38,41.2,Mainly Clear,1
2026-09-01 20:34:17,Singapore,Singapore,1.3521,103.8198,26,78.8,31,87.8,92,3,ESE,117,0.0,0,1006,3,9.5,Clear Sky,0
2026-09-01 20:34:17,Los Angeles,United States,34.0522,-118.2437,30,86.0,33,91.4,52,13,SW,228,0.0,8,1003,3,48.4,Clear Sky,0
2026-09-01 20:34:17,Mumbai,India,19.076,72.8777,27,80.6,31,87.8,86,11,WSW,240,0.0,0,1008,99,7.8,Light Drizzle,51
2026-09-01 20:34:17,Cairo,Egypt,30.0444,31.2357,27,80.6,30,86.0,68,9,N,9,0.0,0,1008,1,37.9,Clear Sky,0
2026-09-01 20:34:17,Sao Paulo,Brazil,-23.5505,-46.6333,17,62.6,18,64.4,93,11,WNW,299,0.1,0,927,100,5.6,Light Drizzle,51
2026-09-01 20:34:17,Moscow,Russia,55.7558,37.6173,19,66.2,20,68.0,83,7,S,171,0.0,0,995,100,30.3,Overcast,3
2026-09-01 23:00:26,New York,United States,40.7128,-74.006,25,77.0,29,84.2,91,9,ENE,78,0.0,0,1010,72,13.7,Partly Cloudy,2
2026-09-01 23:00:26,London,United Kingdom,51.5074,-0.1278,18,64.4,18,64.4,66,10,W,262,0.0,0,1019,100,26.7,Overcast,3
2026-09-01 23:00:26,Tokyo,Japan,35.6762,139.6503,25,77.0,30,86.0,88,1,NNE,18,0.0,3,1011,25,8.7,Mainly Clear,1
2026-09-01 23:00:26,Sydney,Australia,-33.8688,151.2093,21,69.8,19,66.2,50,14,NNW,348,0.0,3,1007,8,57.8,Clear Sky,0
2026-09-01 23:00:26,Dubai,UAE,25.2048,55.2708,31,87.8,40,104.0,86,5,ESE,121,0.0,0,1000,1,11.5,Clear Sky,0
2026-09-01 23:00:26,Paris,France,48.8566,2.3522,18,64.4,18,64.4,64,4,N,11,0.0,0,1018,100,39.0,Overcast,3
2026-09-01 23:00:26,Singapore,Singapore,1.3521,103.8198,26,78.8,32,89.6,92,5,SE,138,0.0,0,1007,11,9.4,Clear Sky,0
2026-09-01 23:00:26,Los Angeles,United States,34.0522,-118.2437,27,80.6,26,78.8,44,16,WSW,253,0.0,5,1002,2,41.2,Clear Sky,0
2026-09-01 23:00:26,Mumbai,India,19.076,72.8777,26,78.8,30,86.0,89,8,SW,236,0.2,0,1008,99,4.0,Drizzle,53
2026-09-01 23:00:26,Cairo,Egypt,30.0444,31.2357,25,77.0,29,84.2,79,6,N,6,0.0,0,1008,0,31.1,Clear Sky,0
2026-09-01 23:00:26,Sao Paulo,Brazil,-23.5505,-46.6333,16,60.8,16,60.8,96,7,WSW,245,0.0,0,929,95,2.9,Light Showers,80
2026-09-01 23:00:26,Moscow,Russia,55.7558,37.6173,18,64.4,19,66.2,89,6,S,187,0.0,0,995,100,22.5,Overcast,3
